"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
2,64,1597,"GORDON","Pine Chapel","13129","13129-PINE CHAPEL (1063)",""
2,64,1598,"GORDON","Plainville","13129","13129-PLAINVILLE (1055)",""
2,64,1599,"GORDON","Red Bud","13129","13129-REDBUD (973)",""
2,64,1600,"GORDON","Resaca","13129","13129-RESACA (980)",""
2,64,1601,"GORDON","Sonoraville","13129","13129-SONORAVILLE (1056)",""
2,64,1602,"GORDON","Sugar Valley","13129","13129-SUGAR VALLEY (1054)",""
2,65,1603,"GRADY","Blowing Cave","13131","13131-BLOWING CAVE (B)",""
2,65,1604,"GRADY","Cairo 4th District","13131","13131-CAIRO 4 (C04)",""
2,65,1605,"GRADY","Cairo 5th District","13131","13131-CAIRO 5 (C05)",""
2,65,1606,"GRADY","Duncanville","13131","13131-DUNKINVILLE (D)",""
2,65,1607,"GRADY","Higdon","13131","13131-HIGDON (H)",""
2,65,1608,"GRADY","Limesink","13131","13131-LIME SINK (L)",""
2,65,1609,"GRADY","Midway","13131","13131-MIDWAY (M)",""
2,65,1610,"GRADY","Pine Park","13131","13131-PINE PARK (P)",""
2,65,1611,"GRADY","Ragan","13131","13131-RAGAN (R)",""
2,65,1612,"GRADY","Spence","13131","13131-SPENCE (S)",""
2,65,1613,"GRADY","Spring Hill","13131","13131-SPRING HILL (SH)",""
2,65,1614,"GRADY","Whigham","13131","13131-WHIGHAM (W)",""
2,65,1615,"GRADY","Woodland","13131","13131-WOODLAND (WL)",""
2,66,1616,"GREENE","Greensboro","13133","13133-001",""
2,66,1617,"GREENE","Old Salem","13133","13133-008",""
2,66,1618,"GREENE","Siloam","13133","13133-005",""
2,66,1619,"GREENE","Union Point","13133","13133-004",""
2,66,1620,"GREENE","White Plains","13133","13133-006",""
2,67,1621,"GWINNETT","BAYCREEK A","13135","13135-005",""
2,67,1622,"GWINNETT","BAYCREEK B","13135","13135-041",""
2,67,1623,"GWINNETT","BAYCREEK C","13135","13135-080",""
2,67,1624,"GWINNETT","BAYCREEK D","13135","13135-091",""
2,67,1625,"GWINNETT","BAYCREEK E","13135","13135-108",""
2,67,1626,"GWINNETT","BAYCREEK F","13135","13135-134",""
2,67,1627,"GWINNETT","BAYCREEK G","13135","13135-145",""
2,67,1628,"GWINNETT","BAYCREEK H","13135","13135-146",""
2,67,1629,"GWINNETT","BAYCREEK I","13135","13135-147",""
2,67,1630,"GWINNETT","BAYCREEK J","13135","13135-156",""
2,67,1631,"GWINNETT","BAYCREEK K","13135","13135-078",""
2,67,1632,"GWINNETT","BERKSHIRE A","13135","13135-011",""
2,67,1633,"GWINNETT","BERKSHIRE B","13135","13135-012",""
2,67,1634,"GWINNETT","BERKSHIRE D","13135","13135-032",""
2,67,1635,"GWINNETT","BERKSHIRE E","13135","13135-033",""
2,67,1636,"GWINNETT","BERKSHIRE F","13135","13135-034",""
2,67,1637,"GWINNETT","BERKSHIRE G","13135","13135-052",""
2,67,1638,"GWINNETT","BERKSHIRE H","13135","13135-065",""
2,67,1639,"GWINNETT","BERKSHIRE J","13135","13135-092",""
2,67,1640,"GWINNETT","BERKSHIRE L","13135","13135-103",""
2,67,1641,"GWINNETT","BERKSHIRE M","13135","13135-109",""
2,67,1642,"GWINNETT","BERKSHIRE N","13135","13135-112",""
2,67,1643,"GWINNETT","BERKSHIRE O","13135","13135-119",""
2,67,1644,"GWINNETT","BERKSHIRE P","13135","13135-120",""
2,67,1645,"GWINNETT","BERKSHIRE Q","13135","13135-148",""
2,67,1646,"GWINNETT","CATES A","13135","13135-010",""
2,67,1647,"GWINNETT","CATES B","13135","13135-029",""
2,67,1648,"GWINNETT","CATES C","13135","13135-030",""
2,67,1649,"GWINNETT","CATES D","13135","13135-035",""
2,67,1650,"GWINNETT","CATES E","13135","13135-036",""
2,67,1651,"GWINNETT","CATES F","13135","13135-046",""
2,67,1652,"GWINNETT","CATES G","13135","13135-047",""
2,67,1653,"GWINNETT","CATES H","13135","13135-053",""
2,67,1654,"GWINNETT","CATES I","13135","13135-068",""
2,67,1655,"GWINNETT","CATES J","13135","13135-069",""
2,67,1656,"GWINNETT","CATES K","13135","13135-079",""
2,67,1657,"GWINNETT","CATES L","13135","13135-081",""
2,67,1658,"GWINNETT","CATES M","13135","13135-093",""
2,67,1659,"GWINNETT","CATES N","13135","13135-094",""
2,67,1660,"GWINNETT","CATES O","13135","13135-107",""
2,67,1661,"GWINNETT","DACULA","13135","13135-003",""
2,67,1662,"GWINNETT","DULUTH A","13135","13135-007",""
2,67,1663,"GWINNETT","DULUTH B","13135","13135-048",""
2,67,1664,"GWINNETT","DULUTH C","13135","13135-056",""
2,67,1665,"GWINNETT","DULUTH D","13135","13135-057",""
2,67,1666,"GWINNETT","DULUTH E","13135","13135-082",""
2,67,1667,"GWINNETT","DULUTH F","13135","13135-095",""
2,67,1668,"GWINNETT","DULUTH G","13135","13135-096",""
2,67,1669,"GWINNETT","DULUTH H","13135","13135-111",""
2,67,1670,"GWINNETT","DULUTH I","13135","13135-138",""
2,67,1671,"GWINNETT","DULUTH K","13135","13135-150",""
2,67,1672,"GWINNETT","DUNCANS A","13135","13135-008",""
2,67,1673,"GWINNETT","DUNCANS B","13135","13135-129",""
2,67,1674,"GWINNETT","DUNCANS C","13135","13135-013",""
2,67,1675,"GWINNETT","DUNCANS D","13135","13135-039",""
2,67,1676,"GWINNETT","GARNERS A","13135","13135-014",""
2,67,1677,"GWINNETT","GARNERS B","13135","13135-045",""
2,67,1678,"GWINNETT","GARNERS C","13135","13135-049",""
2,67,1679,"GWINNETT","GARNERS D","13135","13135-064",""
2,67,1680,"GWINNETT","GARNERS F","13135","13135-118",""
2,67,1681,"GWINNETT","GOODWINS A","13135","13135-006",""
2,67,1682,"GWINNETT","GOODWINS B","13135","13135-070",""
2,67,1683,"GWINNETT","GOODWINS C","13135","13135-077",""
2,67,1684,"GWINNETT","GOODWINS D","13135","13135-083",""
2,67,1685,"GWINNETT","GOODWINS E","13135","13135-097",""
2,67,1686,"GWINNETT","GOODWINS F","13135","13135-098",""
2,67,1687,"GWINNETT","GOODWINS G","13135","13135-124",""
2,67,1688,"GWINNETT","GOODWINS H","13135","13135-128",""
2,67,1689,"GWINNETT","GOODWINS I","13135","13135-149",""
2,67,1690,"GWINNETT","HARBINS A","13135","13135-001",""
2,67,1691,"GWINNETT","HARBINS B","13135","13135-133",""
2,67,1692,"GWINNETT","HARBINS C","13135","13135-151",""
2,67,1693,"GWINNETT","HOG MOUNTAIN A","13135","13135-026",""
2,67,1694,"GWINNETT","HOG MOUNTAIN B","13135","13135-027",""
2,67,1695,"GWINNETT","HOG MOUNTAIN C","13135","13135-136",""
2,67,1696,"GWINNETT","HOG MOUNTAIN D","13135","13135-031",""
2,67,1697,"GWINNETT","LAWRENCEVILLE A","13135","13135-015",""
2,67,1698,"GWINNETT","LAWRENCEVILLE B","13135","13135-016",""
2,67,1699,"GWINNETT","LAWRENCEVILLE C","13135","13135-042",""
2,67,1700,"GWINNETT","LAWRENCEVILLE D","13135","13135-060",""
2,67,1701,"GWINNETT","LAWRENCEVILLE E","13135","13135-061",""
2,67,1702,"GWINNETT","LAWRENCEVILLE F","13135","13135-071",""
2,67,1703,"GWINNETT","LAWRENCEVILLE G","13135","13135-084",""
2,67,1704,"GWINNETT","LAWRENCEVILLE H","13135","13135-085",""
2,67,1705,"GWINNETT","LAWRENCEVILLE I","13135","13135-090",""
2,67,1706,"GWINNETT","LAWRENCEVILLE J","13135","13135-127",""
2,67,1707,"GWINNETT","LAWRENCEVILLE K","13135","13135-132",""
2,67,1708,"GWINNETT","LAWRENCEVILLE L","13135","13135-143",""
2,67,1709,"GWINNETT","LAWRENCEVILLE M","13135","13135-144",""
2,67,1710,"GWINNETT","LAWRENCEVILLE N","13135","13135-153",""
2,67,1711,"GWINNETT","MARTINS A","13135","13135-017",""
2,67,1712,"GWINNETT","MARTINS B","13135","13135-018",""
2,67,1713,"GWINNETT","MARTINS C","13135","13135-019",""
2,67,1714,"GWINNETT","MARTINS D","13135","13135-043",""
2,67,1715,"GWINNETT","MARTINS E","13135","13135-072",""
2,67,1716,"GWINNETT","MARTINS F","13135","13135-086",""
2,67,1717,"GWINNETT","MARTINS G","13135","13135-110",""
2,67,1718,"GWINNETT","MARTINS H","13135","13135-115",""
2,67,1719,"GWINNETT","MARTINS I","13135","13135-116",""
2,67,1720,"GWINNETT","MARTINS J","13135","13135-117",""
2,67,1721,"GWINNETT","MARTINS K","13135","13135-139",""
2,67,1722,"GWINNETT","PINCKNEYVILLE A","13135","13135-020",""
2,67,1723,"GWINNETT","PINCKNEYVILLE A1","13135","13135-126",""
2,67,1724,"GWINNETT","PINCKNEYVILLE B","13135","13135-021",""
2,67,1725,"GWINNETT","PINCKNEYVILLE C","13135","13135-022",""
2,67,1726,"GWINNETT","PINCKNEYVILLE D","13135","13135-023",""
2,67,1727,"GWINNETT","PINCKNEYVILLE E","13135","13135-037",""
2,67,1728,"GWINNETT","PINCKNEYVILLE F","13135","13135-038",""
2,67,1729,"GWINNETT","PINCKNEYVILLE H","13135","13135-040",""
2,67,1730,"GWINNETT","PINCKNEYVILLE I","13135","13135-050",""
2,67,1731,"GWINNETT","PINCKNEYVILLE J","13135","13135-051",""
2,67,1732,"GWINNETT","PINCKNEYVILLE K","13135","13135-058",""
2,67,1733,"GWINNETT","PINCKNEYVILLE L","13135","13135-062",""
2,67,1734,"GWINNETT","PINCKNEYVILLE M","13135","13135-063",""
2,67,1735,"GWINNETT","PINCKNEYVILLE N","13135","13135-059",""
2,67,1736,"GWINNETT","PINCKNEYVILLE O","13135","13135-066",""
2,67,1737,"GWINNETT","PINCKNEYVILLE P","13135","13135-073",""
2,67,1738,"GWINNETT","PINCKNEYVILLE Q","13135","13135-074",""
2,67,1739,"GWINNETT","PINCKNEYVILLE S","13135","13135-087",""
2,67,1740,"GWINNETT","PINCKNEYVILLE T","13135","13135-099",""
2,67,1741,"GWINNETT","PINCKNEYVILLE U","13135","13135-101",""
2,67,1742,"GWINNETT","PINCKNEYVILLE V","13135","13135-113",""
2,67,1743,"GWINNETT","PINCKNEYVILLE W","13135","13135-114",""
2,67,1744,"GWINNETT","PINCKNEYVILLE X","13135","13135-121",""
2,67,1745,"GWINNETT","PINCKNEYVILLE Y","13135","13135-123",""
2,67,1746,"GWINNETT","PINCKNEYVILLE Z","13135","13135-125",""
2,67,1747,"GWINNETT","PUCKETTS A","13135","13135-009",""
2,67,1748,"GWINNETT","PUCKETTS B","13135","13135-102",""
2,67,1749,"GWINNETT","PUCKETTS C","13135","13135-135",""
2,67,1750,"GWINNETT","PUCKETTS D","13135","13135-154",""
2,67,1751,"GWINNETT","PUCKETTS E","13135","13135-067",""
2,67,1752,"GWINNETT","ROCKBRIDGE A","13135","13135-002",""
2,67,1753,"GWINNETT","ROCKBRIDGE B","13135","13135-044",""
2,67,1754,"GWINNETT","ROCKBRIDGE C","13135","13135-075",""
2,67,1755,"GWINNETT","ROCKBRIDGE D","13135","13135-076",""
2,67,1756,"GWINNETT","ROCKBRIDGE E","13135","13135-088",""
2,67,1757,"GWINNETT","ROCKBRIDGE F","13135","13135-104",""
2,67,1758,"GWINNETT","ROCKBRIDGE G","13135","13135-122",""
2,67,1759,"GWINNETT","ROCKYCREEK A","13135","13135-028",""
2,67,1760,"GWINNETT","ROCKYCREEK B","13135","13135-137",""
2,67,1761,"GWINNETT","ROCKYCREEK C","13135","13135-152",""
2,67,1762,"GWINNETT","SUGAR HILL A","13135","13135-024",""
2,67,1763,"GWINNETT","SUGAR HILL B","13135","13135-025",""
2,67,1764,"GWINNETT","SUGAR HILL C","13135","13135-054",""
2,67,1765,"GWINNETT","SUGAR HILL D","13135","13135-055",""
2,67,1766,"GWINNETT","SUGAR HILL E","13135","13135-089",""
2,67,1767,"GWINNETT","SUGAR HILL F","13135","13135-105",""
2,67,1768,"GWINNETT","SUGAR HILL G","13135","13135-141",""
2,67,1769,"GWINNETT","SUWANEE A","13135","13135-004",""
2,67,1770,"GWINNETT","SUWANEE B","13135","13135-100",""
2,67,1771,"GWINNETT","SUWANEE C","13135","13135-106",""
2,67,1772,"GWINNETT","SUWANEE D","13135","13135-130",""
2,67,1773,"GWINNETT","SUWANEE E","13135","13135-131",""
2,67,1774,"GWINNETT","SUWANEE F","13135","13135-142",""
2,67,1775,"GWINNETT","SUWANEE G","13135","13135-155",""
2,67,1776,"GWINNETT","SUWANEE H","13135","13135-140",""
2,68,1777,"HABERSHAM","Amys Creek","13137","13137-7",""
2,68,1778,"HABERSHAM","City of Baldwin","13137","13137-5",""
2,68,1779,"HABERSHAM","Demorest","13137","13137-3",""
2,68,1780,"HABERSHAM","Habersham North","13137","13137-1",""
2,68,1781,"HABERSHAM","Habersham South","13137","13137-2",""
2,68,1782,"HABERSHAM","Mud Creek","13137","13137-6",""
2,68,1783,"HABERSHAM","Town of Mt Airy","13137","13137-4",""
2,69,1784,"HALL","Bark Camp","13139","13139-BARK CAMP (16)",""
2,69,1785,"HALL","Big Hickory","13139","13139-BIG HICKORY (27)",""
2,69,1786,"HALL","Candler","13139","13139-CANDLER (10)",""
2,69,1787,"HALL","Chestatee","13139","13139-CHESTATEE (17)",""
2,69,1788,"HALL","Chicopee","13139","13139-CHICOPEE (02)",""
2,69,1789,"HALL","Clermont","13139","13139-CLERMONT (14)",""
2,69,1790,"HALL","Flowery Branch I","13139","13139-FLOWERY BRANCH I (05)",""
2,69,1791,"HALL","Flowery Branch II","13139","13139-FLOWERY BRANCH II (06)",""
2,69,1792,"HALL","Fork","13139","13139-FORK (18)",""
2,69,1793,"HALL","Friendship I","13139","13139-FRIENDSHIP I (28)",""
2,69,1794,"HALL","Friendship II","13139","13139-FRIENDSHIP II (29)",""
2,69,1795,"HALL","Friendship III","13139","13139-FRIENDSHIP III (30)",""
2,69,1796,"HALL","Friendship IV","13139","13139-FRIENDSHIP IV (31)",""
2,69,1797,"HALL","Gainesville I","13139","13139-GAINESVILLE I (21)",""
2,69,1798,"HALL","Gainesville II","13139","13139-GAINESVILLE II (22)",""
2,69,1799,"HALL","Gainesville III","13139","13139-GAINESVILLE III (23)",""
2,69,1800,"HALL","Gainesville IV","13139","13139-GAINESVILLE IV (24)",""
2,69,1801,"HALL","Gainesville V","13139","13139-GAINESVILLE V (25)",""
2,69,1802,"HALL","Gillsville","13139","13139-GILLSVILLE (26)",""
2,69,1803,"HALL","Glade","13139","13139-GLADE (12)",""
2,69,1804,"HALL","Lula","13139","13139-LULA (13)",""
2,69,1805,"HALL","Morgan I","13139","13139-MORGAN I (08)",""
2,69,1806,"HALL","Morgan II","13139","13139-MORGAN II (09)",""
2,69,1807,"HALL","Oakwood I","13139","13139-OAKWOOD I (03)",""
2,69,1808,"HALL","Oakwood II","13139","13139-OAKWOOD II (04)",""
2,69,1809,"HALL","Quillians","13139","13139-QUILLIANS (15)",""
2,69,1810,"HALL","Roberts","13139","13139-ROBERTS (07)",""
2,69,1811,"HALL","Tadmore","13139","13139-TADMORE (11)",""
2,69,1812,"HALL","West Whelchel","13139","13139-WEST WHELCHEL (20)",""
2,69,1813,"HALL","Whelchel","13139","13139-WHELCHEL (19)",""
2,69,1814,"HALL","Wilson","13139","13139-WILSON (01)",""
2,70,1815,"HANCOCK","Courthouse","13141","13141-2A",""
2,70,1816,"HANCOCK","Devereux Fire Station","13141","13141-1A",""
2,70,1817,"HANCOCK","Mayfield Community Center","13141","13141-3A",""
2,70,1818,"HANCOCK","Power of God","13141","13141-3B",""
2,70,1819,"HANCOCK","Second Beulah","13141","13141-2B",""
2,70,1820,"HANCOCK","Second Darrien","13141","13141-4B",""
2,70,1821,"HANCOCK","Sparta 4C","13141","13141-4C",""
2,70,1822,"HANCOCK","St Mark","13141","13141-1B",""
2,70,1823,"HANCOCK","Warren Chapel","13141","13141-3C",""
2,70,1824,"HANCOCK","Youth Center","13141","13141-4A",""
2,71,1825,"HARALSON","Berea-Steadman","13143","13143-11",""
2,71,1826,"HARALSON","Bremen","13143","13143-02",""
2,71,1827,"HARALSON","Buchanan","13143","13143-03",""
2,71,1828,"HARALSON","Buncombe","13143","13143-04",""
2,71,1829,"HARALSON","Corinth","13143","13143-05",""
2,71,1830,"HARALSON","Felton","13143","13143-07",""
2,71,1831,"HARALSON","Little Creek","13143","13143-08",""
2,71,1832,"HARALSON","Mt View","13143","13143-09",""
2,71,1833,"HARALSON","Seventh","13143","13143-10",""
2,71,1834,"HARALSON","Tallapoosa","13143","13143-12",""
2,71,1835,"HARALSON","Twentieth","13143","13143-06",""
2,71,1836,"HARALSON","Waco","13143","13143-13",""
2,72,1837,"HARRIS","Cataula","13145","13145-CATAULA (CA)",""
2,72,1838,"HARRIS","Ellerslie","13145","13145-ELLERSLIE (EL)",""
2,72,1839,"HARRIS","Goodman","13145","13145-GOODMAN (GM)",""
2,72,1840,"HARRIS","Hamilton","13145","13145-HAMILTON (HA)",""
2,72,1841,"HARRIS","Lower 19th","13145","13145-LOWER 19 (L9)",""
2,72,1842,"HARRIS","Mulberry Grove","13145","13145-MULBERRY GROVE (MG)",""
2,72,1843,"HARRIS","Pine Mountain Valley","13145","13145-PINE MTN VALLEY (PV)",""
2,72,1844,"HARRIS","Skinner","13145","13145-SKINNER (SK)",""
2,72,1845,"HARRIS","Upper 19th","13145","13145-UPPER 19 (U9)",""
2,72,1846,"HARRIS","Valley Plains","13145","13145-VALLEY PLAINS (VP)",""
2,72,1847,"HARRIS","Waverly Hall","13145","13145-WAVERLY HALL (WA)",""
2,72,1848,"HARRIS","Whitesville","13145","13145-WHITESVILLE (WH)",""
2,73,1849,"HART","Bio","13147","13147-8",""
2,73,1850,"HART","Bowersville","13147","13147-6",""
2,73,1851,"HART","Cokesbury","13147","13147-4",""
2,73,1852,"HART","Goldmine","13147","13147-3",""
2,73,1853,"HART","Hartwell","13147","13147-2",""
2,73,1854,"HART","Reed Creek","13147","13147-5",""
2,73,1855,"HART","Shoal Creek","13147","13147-7",""
2,74,1856,"HEARD","Centralhatchee","13149","13149-CENTRAL HATCHEE (CEN)",""
2,74,1857,"HEARD","Cooksville-Corinth","13149","13149-COOKSVILLER-CORINTH (COO)",""
2,74,1858,"HEARD","Enon Grove","13149","13149-ENON GROVE (ENO)",""
2,74,1859,"HEARD","Ephesus","13149","13149-EPHESUS (EPH)",""
2,74,1860,"HEARD","Franklin","13149","13149-FRANKLIN (FRA)",""
2,74,1861,"HEARD","Southwest","13149","13149-SOUTHWEST (SOU)",""
2,75,1862,"HENRY","Austin Road","13151","13151-44",""
2,75,1863,"HENRY","Cotton Indian","13151","13151-42",""
2,75,1864,"HENRY","Dutchtown","13151","13151-57",""
2,75,1865,"HENRY","East Lake","13151","13151-37",""
2,75,1866,"HENRY","Ellenwood","13151","13151-47",""
2,75,1867,"HENRY","Flippen","13151","13151-53",""
2,75,1868,"HENRY","Grove Park","13151","13151-59",""
2,75,1869,"HENRY","Hickory Flat","13151","13151-38",""
2,75,1870,"HENRY","Kelleytown","13151","13151-55",""
2,75,1871,"HENRY","Lake Dow","13151","13151-52",""
2,75,1872,"HENRY","Lake Haven","13151","13151-60",""
2,75,1873,"HENRY","Lighthouse","13151","13151-56",""
2,75,1874,"HENRY","Locust Grove","13151","13151-25",""
2,75,1875,"HENRY","Lowes","13151","13151-29",""
2,75,1876,"HENRY","McDonough","13151","13151-35",""
2,75,1877,"HENRY","McDonough Central","13151","13151-61",""
2,75,1878,"HENRY","McMullen","13151","13151-36",""
2,75,1879,"HENRY","Mt Bethel","13151","13151-58",""
2,75,1880,"HENRY","Mt Carmel","13151","13151-32",""
2,75,1881,"HENRY","North Hampton","13151","13151-31",""
2,75,1882,"HENRY","Oakland","13151","13151-51",""
2,75,1883,"HENRY","Pates Creek","13151","13151-50",""
2,75,1884,"HENRY","Pleasant Grove","13151","13151-43",""
2,75,1885,"HENRY","Red Oak","13151","13151-33",""
2,75,1886,"HENRY","Sandy Ridge","13151","13151-27",""
2,75,1887,"HENRY","Shakerag","13151","13151-46",""
2,75,1888,"HENRY","Shiloh","13151","13151-49",""
2,75,1889,"HENRY","South Hampton","13151","13151-30",""
2,75,1890,"HENRY","Stagecoach","13151","13151-41",""
2,75,1891,"HENRY","Stockbridge Central","13151","13151-54",""
2,75,1892,"HENRY","Stockbridge East-West","13151","13151-39",""
2,75,1893,"HENRY","Swan Lake","13151","13151-45",""
2,75,1894,"HENRY","Timberridge","13151","13151-62",""
2,75,1895,"HENRY","Tussahaw","13151","13151-26",""
2,75,1896,"HENRY","Unity Grove","13151","13151-48",""
2,75,1897,"HENRY","Wesley Lakes","13151","13151-34",""
2,75,1898,"HENRY","Westside","13151","13151-28",""
2,76,1899,"HOUSTON","ANNX","13153","13153-ANNX-HOUSTON CNTY ANNEX",""
2,76,1900,"HOUSTON","BMS","13153","13153-BMS-BONAIRE MIDDLE SCHL",""
2,76,1901,"HOUSTON","CENT","13153","13153-CENT-CENTERVILLE CITY HALL",""
2,76,1902,"HOUSTON","CGTC","13153","13153-CGTC",""
2,76,1903,"HOUSTON","FMMS","13153","13153-FMMS-FEAGIN MILL MIDDLE SCHL",""
2,76,1904,"HOUSTON","HAFS","13153","13153-HAFS-HAYNESVILLE FIRE STATION",""
2,76,1905,"HOUSTON","HCTC","13153","13153-HCTC-HOUSTON CNTY CAREER ACADEMY",""
2,76,1906,"HOUSTON","HEFS","13153","13153-HEFS-HENDERSON FIRE STATION",""
2,76,1907,"HOUSTON","HHPC","13153","13153-HHPC-HOUSTON HEALTH PAVILION CONF CTR",""
2,76,1908,"HOUSTON","MCMS","13153","13153-MCMS-MOSSY CREEK MIDDLE SCHL",""
2,76,1909,"HOUSTON","NSES","13153","13153-NSES-NORTHSIDE ELEM SCHL",""
2,76,1910,"HOUSTON","RECR","13153","13153-RECR-W.R. REC DEPT",""
2,76,1911,"HOUSTON","ROZR","13153","13153-ROZR-ROZAR PARK",""
2,76,1912,"HOUSTON","TMS","13153","13153-TMS-THOMSON MIDDLE SCHL",""
2,76,1913,"HOUSTON","TWPK","13153","13153-TWPK-TED WRIGHT MEMORIAL PARK",""
2,76,1914,"HOUSTON","VHS","13153","13153-VHS-VETERANS HS",""
2,77,1915,"IRWIN","Holt","13155","13155-HOLT (1753)",""
2,77,1916,"IRWIN","Irwinville","13155","13155-IRWINVILLE (0901)",""
2,77,1917,"IRWIN","Ocilla","13155","13155-OCILLA (1529)",""
2,78,1918,"JACKSON","Central Jackson","13157","13157-1",""
2,78,1919,"JACKSON","North Jackson","13157","13157-2",""
2,78,1920,"JACKSON","South Jackson","13157","13157-4",""
2,78,1921,"JACKSON","West Jackson","13157","13157-3",""
2,79,1922,"JASPER","Martin-Burney","13159","13159-MARTIN AND BURNEY (296)",""
2,79,1923,"JASPER","Monticello","13159","13159-MONTICELLO (295)",""
2,79,1924,"JASPER","Wyatt","13159","13159-WYATT (290)",""
2,80,1925,"JEFF_DAVIS","Altamaha 1","13161","13161-ALTAMAHA 1 (201)",""
2,80,1926,"JEFF_DAVIS","Altamaha 2","13161","13161-ALTAMAHA 2 (202)",""
2,80,1927,"JEFF_DAVIS","Blackburn 1","13161","13161-BLACKBURN 1 (301)",""
2,80,1928,"JEFF_DAVIS","Blackburn 2","13161","13161-BLACKBURN 2 (302)",""
2,80,1929,"JEFF_DAVIS","Hazlehurst","13161","13161-HAZLEHURST (100)",""
2,80,1930,"JEFF_DAVIS","Ocmulgee 1","13161","13161-OCMULGEE 1 (501)",""
2,80,1931,"JEFF_DAVIS","Ocmulgee 2","13161","13161-OCMULGEE 2 (502)",""
2,80,1932,"JEFF_DAVIS","Whitehead 1","13161","13161-WHITEHEAD 1 (401)",""
2,80,1933,"JEFF_DAVIS","Whitehead 2","13161","13161-WHITEHEAD 2 (402)",""
2,81,1934,"JEFFERSON","Avera","13163","13163-1593",""
2,81,1935,"JEFFERSON","Bartow","13163","13163-0085",""
2,81,1936,"JEFFERSON","Louisville","13163","13163-0082",""
2,81,1937,"JEFFERSON","Matthews","13163","13163-0077",""
2,81,1938,"JEFFERSON","Stapleton","13163","13163-1460",""
2,81,1939,"JEFFERSON","Stapleton Crossroads","13163","13163-0076",""
2,81,1940,"JEFFERSON","Wadley","13163","13163-0083",""
2,81,1941,"JEFFERSON","Wrens","13163","13163-0081",""
2,82,1942,"JENKINS","Court House","13165","13165-2",""
2,82,1943,"JENKINS","Four Points","13165","13165-5",""
2,82,1944,"JENKINS","Perkins","13165","13165-3",""
2,82,1945,"JENKINS","Primary School","13165","13165-1",""
2,82,1946,"JENKINS","Senior Citizens Center","13165","13165-4",""
2,83,1947,"JOHNSON","Bray","13167","13167-BRAY (1301)",""
2,83,1948,"JOHNSON","Kite","13167","13167-KITE (55)",""
2,83,1949,"JOHNSON","Smith","13167","13167-SMITH (1266)",""
2,83,1950,"JOHNSON","Wrightsville","13167","13167-WRIGHTSVILLE (1201)",""
2,84,1951,"JONES","Barron","13169","13169-06",""
2,84,1952,"JONES","Clinton","13169","13169-02",""
2,84,1953,"JONES","Davidson","13169","13169-04",""
2,84,1954,"JONES","Ethridge","13169","13169-11",""
2,84,1955,"JONES","Finney","13169","13169-09",""
2,84,1956,"JONES","Gray","13169","13169-01",""
2,84,1957,"JONES","Hawkins","13169","13169-10",""
2,84,1958,"JONES","Pope","13169","13169-05",""
2,84,1959,"JONES","Roberts","13169","13169-03",""
2,84,1960,"JONES","Sanders","13169","13169-08",""
2,85,1961,"LAMAR","Barnesville","13171","13171-1711",""
2,85,1962,"LAMAR","Chappell Mill V FD","13171","13171-1712A",""
2,85,1963,"LAMAR","L C S C","13171","13171-1713",""
2,85,1964,"LAMAR","Milner","13171","13171-1714",""
2,85,1965,"LAMAR","Redbone","13171","13171-1712C",""
2,85,1966,"LAMAR","Senior Citizen Bldg","13171","13171-1712B",""
2,86,1967,"LANIER","Lakeland","13173","13173-1",""
2,87,1968,"LAURENS","Brewton","13175","13175-11",""
2,87,1969,"LAURENS","Buckeye","13175","13175-07",""
2,87,1970,"LAURENS","Burch","13175","13175-08",""
2,87,1971,"LAURENS","Cadwell","13175","13175-10",""
2,87,1972,"LAURENS","Calhoun Park","13175","13175-04",""
2,87,1973,"LAURENS","Dudley","13175","13175-12",""
2,87,1974,"LAURENS","FBC-FLC","13175","13175-03",""
2,87,1975,"LAURENS","Fire Dept Sta 5","13175","13175-05",""
2,87,1976,"LAURENS","Hampton Mill","13175","13175-13",""
2,87,1977,"LAURENS","Harvard","13175","13175-14",""
2,87,1978,"LAURENS","LCFS 10 Valambrosia","13175","13175-22",""
2,87,1979,"LAURENS","Minter","13175","13175-15",""
2,87,1980,"LAURENS","Reedy Springs","13175","13175-19",""
2,87,1981,"LAURENS","Rural Fire Sta 17","13175","13175-16",""
2,87,1982,"LAURENS","Smith","13175","13175-21",""
2,87,1983,"LAURENS","W T Adams Fire Sta 18","13175","13175-18",""
2,88,1985,"LEE","Century Fire Station","13177","13177-09",""
2,88,1986,"LEE","Chokee","13177","13177-01",""
2,88,1984,"LEE","CJC","13177","13177-03",""
2,88,1987,"LEE","First Baptist","13177","13177-06",""
2,88,1988,"LEE","Flint Reformed Baptist","13177","13177-08",""
2,88,1989,"LEE","Friendship Baptist","13177","13177-05",""
2,88,1990,"LEE","Leesburg","13177","13177-04",""
2,88,1991,"LEE","Redbone","13177","13177-10",""
2,88,1992,"LEE","SDA Church","13177","13177-07",""
2,88,1993,"LEE","Smithville","13177","13177-02",""
2,89,1994,"LIBERTY","Button Gwinnett","13179","13179-13",""
2,89,1995,"LIBERTY","Fleming East","13179","13179-06",""
2,89,1996,"LIBERTY","Fleming West","13179","13179-05",""
2,89,1997,"LIBERTY","Gum Branch","13179","13179-07",""
