"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
6,136,2451,2,"THOMAS","New Covenant","early","13275","13275-114",""
6,136,2451,3,"THOMAS","New Covenant","electionday","13275","13275-114",""
6,136,2451,4,"THOMAS","New Covenant","provisional","13275","13275-114",""
6,136,2452,1,"THOMAS","Ochlocknee","absentee","13275","13275-115",""
6,136,2452,2,"THOMAS","Ochlocknee","early","13275","13275-115",""
6,136,2452,3,"THOMAS","Ochlocknee","electionday","13275","13275-115",""
6,136,2452,4,"THOMAS","Ochlocknee","provisional","13275","13275-115",""
6,136,2453,1,"THOMAS","Patten","absentee","13275","13275-117",""
6,136,2453,2,"THOMAS","Patten","early","13275","13275-117",""
6,136,2453,3,"THOMAS","Patten","electionday","13275","13275-117",""
6,136,2453,4,"THOMAS","Patten","provisional","13275","13275-117",""
6,136,2454,1,"THOMAS","Pavo","absentee","13275","13275-116",""
6,136,2454,2,"THOMAS","Pavo","early","13275","13275-116",""
6,136,2454,3,"THOMAS","Pavo","electionday","13275","13275-116",""
6,136,2454,4,"THOMAS","Pavo","provisional","13275","13275-116",""
6,136,2455,1,"THOMAS","Remington Esc","absentee","13275","13275-118",""
6,136,2455,2,"THOMAS","Remington Esc","early","13275","13275-118",""
6,136,2455,3,"THOMAS","Remington Esc","electionday","13275","13275-118",""
6,136,2455,4,"THOMAS","Remington Esc","provisional","13275","13275-118",""
6,136,2456,1,"THOMAS","Resource Center","absentee","13275","13275-119",""
6,136,2456,2,"THOMAS","Resource Center","early","13275","13275-119",""
6,136,2456,3,"THOMAS","Resource Center","electionday","13275","13275-119",""
6,136,2456,4,"THOMAS","Resource Center","provisional","13275","13275-119",""
6,136,2457,1,"THOMAS","Scott","absentee","13275","13275-120",""
6,136,2457,2,"THOMAS","Scott","early","13275","13275-120",""
6,136,2457,3,"THOMAS","Scott","electionday","13275","13275-120",""
6,136,2457,4,"THOMAS","Scott","provisional","13275","13275-120",""
6,137,2458,1,"TIFT","Brighton","absentee","13277","13277-02",""
6,137,2458,2,"TIFT","Brighton","early","13277","13277-02",""
6,137,2458,3,"TIFT","Brighton","electionday","13277","13277-02",""
6,137,2458,4,"TIFT","Brighton","provisional","13277","13277-02",""
6,137,2459,1,"TIFT","Brookfield","absentee","13277","13277-03",""
6,137,2459,2,"TIFT","Brookfield","early","13277","13277-03",""
6,137,2459,3,"TIFT","Brookfield","electionday","13277","13277-03",""
6,137,2459,4,"TIFT","Brookfield","provisional","13277","13277-03",""
6,137,2460,1,"TIFT","Chula","absentee","13277","13277-04",""
6,137,2460,2,"TIFT","Chula","early","13277","13277-04",""
6,137,2460,3,"TIFT","Chula","electionday","13277","13277-04",""
6,137,2460,4,"TIFT","Chula","provisional","13277","13277-04",""
6,137,2461,1,"TIFT","Docia","absentee","13277","13277-05",""
6,137,2461,2,"TIFT","Docia","early","13277","13277-05",""
6,137,2461,3,"TIFT","Docia","electionday","13277","13277-05",""
6,137,2461,4,"TIFT","Docia","provisional","13277","13277-05",""
6,137,2462,1,"TIFT","Eldorado","absentee","13277","13277-06",""
6,137,2462,2,"TIFT","Eldorado","early","13277","13277-06",""
6,137,2462,3,"TIFT","Eldorado","electionday","13277","13277-06",""
6,137,2462,4,"TIFT","Eldorado","provisional","13277","13277-06",""
6,137,2463,1,"TIFT","Mott-Litman Gym","absentee","13277","13277-11",""
6,137,2463,2,"TIFT","Mott-Litman Gym","early","13277","13277-11",""
6,137,2463,3,"TIFT","Mott-Litman Gym","electionday","13277","13277-11",""
6,137,2463,4,"TIFT","Mott-Litman Gym","provisional","13277","13277-11",""
6,137,2464,1,"TIFT","Omega","absentee","13277","13277-07",""
6,137,2464,2,"TIFT","Omega","early","13277","13277-07",""
6,137,2464,3,"TIFT","Omega","electionday","13277","13277-07",""
6,137,2464,4,"TIFT","Omega","provisional","13277","13277-07",""
6,137,2465,1,"TIFT","Tifton Lodge","absentee","13277","13277-12",""
6,137,2465,2,"TIFT","Tifton Lodge","early","13277","13277-12",""
6,137,2465,3,"TIFT","Tifton Lodge","electionday","13277","13277-12",""
6,137,2465,4,"TIFT","Tifton Lodge","provisional","13277","13277-12",""
6,137,2466,1,"TIFT","Tifton Northeast","absentee","13277","13277-01",""
6,137,2466,2,"TIFT","Tifton Northeast","early","13277","13277-01",""
6,137,2466,3,"TIFT","Tifton Northeast","electionday","13277","13277-01",""
6,137,2466,4,"TIFT","Tifton Northeast","provisional","13277","13277-01",""
6,137,2467,1,"TIFT","Tifton Northwest","absentee","13277","13277-09",""
6,137,2467,2,"TIFT","Tifton Northwest","early","13277","13277-09",""
6,137,2467,3,"TIFT","Tifton Northwest","electionday","13277","13277-09",""
6,137,2467,4,"TIFT","Tifton Northwest","provisional","13277","13277-09",""
6,137,2468,1,"TIFT","Tifton South","absentee","13277","13277-10",""
6,137,2468,2,"TIFT","Tifton South","early","13277","13277-10",""
6,137,2468,3,"TIFT","Tifton South","electionday","13277","13277-10",""
6,137,2468,4,"TIFT","Tifton South","provisional","13277","13277-10",""
6,137,2469,1,"TIFT","Ty Ty","absentee","13277","13277-08",""
6,137,2469,2,"TIFT","Ty Ty","early","13277","13277-08",""
6,137,2469,3,"TIFT","Ty Ty","electionday","13277","13277-08",""
6,137,2469,4,"TIFT","Ty Ty","provisional","13277","13277-08",""
6,138,2470,1,"TOOMBS","15361 Lyons","absentee","13279","13279-LYONS (15361)",""
6,138,2470,2,"TOOMBS","15361 Lyons","early","13279","13279-LYONS (15361)",""
6,138,2470,3,"TOOMBS","15361 Lyons","electionday","13279","13279-LYONS (15361)",""
6,138,2470,4,"TOOMBS","15361 Lyons","provisional","13279","13279-LYONS (15361)",""
6,138,2471,1,"TOOMBS","39 Newbranch","absentee","13279","13279-NEW BRANCH (39)",""
6,138,2471,2,"TOOMBS","39 Newbranch","early","13279","13279-NEW BRANCH (39)",""
6,138,2471,3,"TOOMBS","39 Newbranch","electionday","13279","13279-NEW BRANCH (39)",""
6,138,2471,4,"TOOMBS","39 Newbranch","provisional","13279","13279-NEW BRANCH (39)",""
6,138,2472,1,"TOOMBS","43 Cedar Crossing","absentee","13279","13279-CEDAR CROSSING (43)",""
6,138,2472,2,"TOOMBS","43 Cedar Crossing","early","13279","13279-CEDAR CROSSING (43)",""
6,138,2472,3,"TOOMBS","43 Cedar Crossing","electionday","13279","13279-CEDAR CROSSING (43)",""
6,138,2472,4,"TOOMBS","43 Cedar Crossing","provisional","13279","13279-CEDAR CROSSING (43)",""
6,138,2473,1,"TOOMBS","513 VPD","absentee","13279","13279-VIDALIA POLICE DEPT (513)",""
6,138,2473,2,"TOOMBS","513 VPD","early","13279","13279-VIDALIA POLICE DEPT (513)",""
6,138,2473,3,"TOOMBS","513 VPD","electionday","13279","13279-VIDALIA POLICE DEPT (513)",""
6,138,2473,4,"TOOMBS","513 VPD","provisional","13279","13279-VIDALIA POLICE DEPT (513)",""
6,138,2474,1,"TOOMBS","514 STIALC","absentee","13279","13279-STI ADLT (514)",""
6,138,2474,2,"TOOMBS","514 STIALC","early","13279","13279-STI ADLT (514)",""
6,138,2474,3,"TOOMBS","514 STIALC","electionday","13279","13279-STI ADLT (514)",""
6,138,2474,4,"TOOMBS","514 STIALC","provisional","13279","13279-STI ADLT (514)",""
6,139,2475,1,"TOWNS","Hiawassee","absentee","13281","13281-990",""
6,139,2475,2,"TOWNS","Hiawassee","early","13281","13281-990",""
6,139,2475,3,"TOWNS","Hiawassee","electionday","13281","13281-990",""
6,139,2475,4,"TOWNS","Hiawassee","provisional","13281","13281-990",""
6,139,2476,1,"TOWNS","Macedonia","absentee","13281","13281-833",""
6,139,2476,2,"TOWNS","Macedonia","early","13281","13281-833",""
6,139,2476,3,"TOWNS","Macedonia","electionday","13281","13281-833",""
6,139,2476,4,"TOWNS","Macedonia","provisional","13281","13281-833",""
6,139,2477,1,"TOWNS","Young Harris","absentee","13281","13281-1468",""
6,139,2477,2,"TOWNS","Young Harris","early","13281","13281-1468",""
6,139,2477,3,"TOWNS","Young Harris","electionday","13281","13281-1468",""
6,139,2477,4,"TOWNS","Young Harris","provisional","13281","13281-1468",""
6,140,2478,1,"TREUTLEN","Annex","absentee","13283","13283-ANNEX",""
6,140,2478,2,"TREUTLEN","Annex","early","13283","13283-ANNEX",""
6,140,2478,3,"TREUTLEN","Annex","electionday","13283","13283-ANNEX",""
6,140,2478,4,"TREUTLEN","Annex","provisional","13283","13283-ANNEX",""
6,140,2479,1,"TREUTLEN","Soperton","absentee","13283","13283-SOPERTON (SOPE)",""
6,140,2479,2,"TREUTLEN","Soperton","early","13283","13283-SOPERTON (SOPE)",""
6,140,2479,3,"TREUTLEN","Soperton","electionday","13283","13283-SOPERTON (SOPE)",""
6,140,2479,4,"TREUTLEN","Soperton","provisional","13283","13283-SOPERTON (SOPE)",""
6,141,2480,1,"TROUP","Administration Bldg","absentee","13285","13285-02",""
6,141,2480,2,"TROUP","Administration Bldg","early","13285","13285-02",""
6,141,2480,3,"TROUP","Administration Bldg","electionday","13285","13285-02",""
6,141,2480,4,"TROUP","Administration Bldg","provisional","13285","13285-02",""
6,141,2481,1,"TROUP","East Vernon","absentee","13285","13285-07",""
6,141,2481,2,"TROUP","East Vernon","early","13285","13285-07",""
6,141,2481,3,"TROUP","East Vernon","electionday","13285","13285-07",""
6,141,2481,4,"TROUP","East Vernon","provisional","13285","13285-07",""
6,141,2482,1,"TROUP","Gardner Newman","absentee","13285","13285-12",""
6,141,2482,2,"TROUP","Gardner Newman","early","13285","13285-12",""
6,141,2482,3,"TROUP","Gardner Newman","electionday","13285","13285-12",""
6,141,2482,4,"TROUP","Gardner Newman","provisional","13285","13285-12",""
6,141,2483,1,"TROUP","Gray Hill","absentee","13285","13285-13",""
6,141,2483,2,"TROUP","Gray Hill","early","13285","13285-13",""
6,141,2483,3,"TROUP","Gray Hill","electionday","13285","13285-13",""
6,141,2483,4,"TROUP","Gray Hill","provisional","13285","13285-13",""
6,141,2484,1,"TROUP","Griggs Center","absentee","13285","13285-04",""
6,141,2484,2,"TROUP","Griggs Center","early","13285","13285-04",""
6,141,2484,3,"TROUP","Griggs Center","electionday","13285","13285-04",""
6,141,2484,4,"TROUP","Griggs Center","provisional","13285","13285-04",""
6,141,2485,1,"TROUP","Hammett Rd","absentee","13285","13285-03",""
6,141,2485,2,"TROUP","Hammett Rd","early","13285","13285-03",""
6,141,2485,3,"TROUP","Hammett Rd","electionday","13285","13285-03",""
6,141,2485,4,"TROUP","Hammett Rd","provisional","13285","13285-03",""
6,141,2486,1,"TROUP","Highland","absentee","13285","13285-15",""
6,141,2486,2,"TROUP","Highland","early","13285","13285-15",""
6,141,2486,3,"TROUP","Highland","electionday","13285","13285-15",""
6,141,2486,4,"TROUP","Highland","provisional","13285","13285-15",""
6,141,2487,1,"TROUP","Hogansville","absentee","13285","13285-06",""
6,141,2487,2,"TROUP","Hogansville","early","13285","13285-06",""
6,141,2487,3,"TROUP","Hogansville","electionday","13285","13285-06",""
6,141,2487,4,"TROUP","Hogansville","provisional","13285","13285-06",""
6,141,2488,1,"TROUP","Hollis Hand","absentee","13285","13285-01",""
6,141,2488,2,"TROUP","Hollis Hand","early","13285","13285-01",""
6,141,2488,3,"TROUP","Hollis Hand","electionday","13285","13285-01",""
6,141,2488,4,"TROUP","Hollis Hand","provisional","13285","13285-01",""
6,141,2489,1,"TROUP","Long Cane","absentee","13285","13285-11",""
6,141,2489,2,"TROUP","Long Cane","early","13285","13285-11",""
6,141,2489,3,"TROUP","Long Cane","electionday","13285","13285-11",""
6,141,2489,4,"TROUP","Long Cane","provisional","13285","13285-11",""
6,141,2490,1,"TROUP","McClendon","absentee","13285","13285-10",""
6,141,2490,2,"TROUP","McClendon","early","13285","13285-10",""
6,141,2490,3,"TROUP","McClendon","electionday","13285","13285-10",""
6,141,2490,4,"TROUP","McClendon","provisional","13285","13285-10",""
6,141,2491,1,"TROUP","Northside","absentee","13285","13285-16",""
6,141,2491,2,"TROUP","Northside","early","13285","13285-16",""
6,141,2491,3,"TROUP","Northside","electionday","13285","13285-16",""
6,141,2491,4,"TROUP","Northside","provisional","13285","13285-16",""
6,141,2492,1,"TROUP","Rosemont","absentee","13285","13285-08",""
6,141,2492,2,"TROUP","Rosemont","early","13285","13285-08",""
6,141,2492,3,"TROUP","Rosemont","electionday","13285","13285-08",""
6,141,2492,4,"TROUP","Rosemont","provisional","13285","13285-08",""
6,141,2493,1,"TROUP","West Point","absentee","13285","13285-05",""
6,141,2493,2,"TROUP","West Point","early","13285","13285-05",""
6,141,2493,3,"TROUP","West Point","electionday","13285","13285-05",""
6,141,2493,4,"TROUP","West Point","provisional","13285","13285-05",""
6,142,2494,1,"TURNER","Ashburn","absentee","13287","13287-1",""
6,142,2494,2,"TURNER","Ashburn","early","13287","13287-1",""
6,142,2494,3,"TURNER","Ashburn","electionday","13287","13287-1",""
6,142,2494,4,"TURNER","Ashburn","provisional","13287","13287-1",""
6,142,2495,1,"TURNER","Rebecca","absentee","13287","13287-3",""
6,142,2495,2,"TURNER","Rebecca","early","13287","13287-3",""
6,142,2495,3,"TURNER","Rebecca","electionday","13287","13287-3",""
6,142,2495,4,"TURNER","Rebecca","provisional","13287","13287-3",""
6,142,2496,1,"TURNER","Sycamore","absentee","13287","13287-2",""
6,142,2496,2,"TURNER","Sycamore","early","13287","13287-2",""
6,142,2496,3,"TURNER","Sycamore","electionday","13287","13287-2",""
6,142,2496,4,"TURNER","Sycamore","provisional","13287","13287-2",""
6,143,2497,1,"TWIGGS","Dry Branch","absentee","13289","13289-DRY BRANCH (DB)",""
6,143,2497,2,"TWIGGS","Dry Branch","early","13289","13289-DRY BRANCH (DB)",""
6,143,2497,3,"TWIGGS","Dry Branch","electionday","13289","13289-DRY BRANCH (DB)",""
6,143,2497,4,"TWIGGS","Dry Branch","provisional","13289","13289-DRY BRANCH (DB)",""
6,143,2498,1,"TWIGGS","Golden Isles","absentee","13289","13289-GOLDEN ISLE (GI)",""
6,143,2498,2,"TWIGGS","Golden Isles","early","13289","13289-GOLDEN ISLE (GI)",""
6,143,2498,3,"TWIGGS","Golden Isles","electionday","13289","13289-GOLDEN ISLE (GI)",""
6,143,2498,4,"TWIGGS","Golden Isles","provisional","13289","13289-GOLDEN ISLE (GI)",""
6,143,2499,1,"TWIGGS","Higgsville","absentee","13289","13289-HIGGSVILLE (HV)",""
6,143,2499,2,"TWIGGS","Higgsville","early","13289","13289-HIGGSVILLE (HV)",""
6,143,2499,3,"TWIGGS","Higgsville","electionday","13289","13289-HIGGSVILLE (HV)",""
6,143,2499,4,"TWIGGS","Higgsville","provisional","13289","13289-HIGGSVILLE (HV)",""
6,143,2500,1,"TWIGGS","Jeffersonville/Ware","absentee","13289","13289-JEFFERSONVILLE/WARE (JV/W)",""
6,143,2500,2,"TWIGGS","Jeffersonville/Ware","early","13289","13289-JEFFERSONVILLE/WARE (JV/W)",""
6,143,2500,3,"TWIGGS","Jeffersonville/Ware","electionday","13289","13289-JEFFERSONVILLE/WARE (JV/W)",""
6,143,2500,4,"TWIGGS","Jeffersonville/Ware","provisional","13289","13289-JEFFERSONVILLE/WARE (JV/W)",""
6,143,2501,1,"TWIGGS","Shady Grove/Tarvers","absentee","13289","13289-SHADY GROVE/TARVERSVILLE (SG/T)",""
6,143,2501,2,"TWIGGS","Shady Grove/Tarvers","early","13289","13289-SHADY GROVE/TARVERSVILLE (SG/T)",""
6,143,2501,3,"TWIGGS","Shady Grove/Tarvers","electionday","13289","13289-SHADY GROVE/TARVERSVILLE (SG/T)",""
6,143,2501,4,"TWIGGS","Shady Grove/Tarvers","provisional","13289","13289-SHADY GROVE/TARVERSVILLE (SG/T)",""
6,144,2502,1,"UNION","Blairsville","absentee","13291","13291-01",""
6,144,2502,2,"UNION","Blairsville","early","13291","13291-01",""
6,144,2502,3,"UNION","Blairsville","electionday","13291","13291-01",""
6,144,2502,4,"UNION","Blairsville","provisional","13291","13291-01",""
6,144,2503,1,"UNION","Choestoe","absentee","13291","13291-11",""
6,144,2503,2,"UNION","Choestoe","early","13291","13291-11",""
6,144,2503,3,"UNION","Choestoe","electionday","13291","13291-11",""
6,144,2503,4,"UNION","Choestoe","provisional","13291","13291-11",""
6,144,2504,1,"UNION","Coosa","absentee","13291","13291-10",""
6,144,2504,2,"UNION","Coosa","early","13291","13291-10",""
6,144,2504,3,"UNION","Coosa","electionday","13291","13291-10",""
6,144,2504,4,"UNION","Coosa","provisional","13291","13291-10",""
6,144,2505,1,"UNION","Dooley","absentee","13291","13291-07",""
6,144,2505,2,"UNION","Dooley","early","13291","13291-07",""
6,144,2505,3,"UNION","Dooley","electionday","13291","13291-07",""
6,144,2505,4,"UNION","Dooley","provisional","13291","13291-07",""
6,144,2506,1,"UNION","Gumlog","absentee","13291","13291-08",""
6,144,2506,2,"UNION","Gumlog","early","13291","13291-08",""
6,144,2506,3,"UNION","Gumlog","electionday","13291","13291-08",""
6,144,2506,4,"UNION","Gumlog","provisional","13291","13291-08",""
6,144,2507,1,"UNION","Ivy Log","absentee","13291","13291-04",""
6,144,2507,2,"UNION","Ivy Log","early","13291","13291-04",""
6,144,2507,3,"UNION","Ivy Log","electionday","13291","13291-04",""
6,144,2507,4,"UNION","Ivy Log","provisional","13291","13291-04",""
6,144,2508,1,"UNION","Jones Creek","absentee","13291","13291-02",""
6,144,2508,2,"UNION","Jones Creek","early","13291","13291-02",""
6,144,2508,3,"UNION","Jones Creek","electionday","13291","13291-02",""
6,144,2508,4,"UNION","Jones Creek","provisional","13291","13291-02",""
6,144,2509,1,"UNION","Owltown","absentee","13291","13291-03",""
6,144,2509,2,"UNION","Owltown","early","13291","13291-03",""
6,144,2509,3,"UNION","Owltown","electionday","13291","13291-03",""
6,144,2509,4,"UNION","Owltown","provisional","13291","13291-03",""
6,144,2510,1,"UNION","Pat Colwell","absentee","13291","13291-09",""
6,144,2510,2,"UNION","Pat Colwell","early","13291","13291-09",""
6,144,2510,3,"UNION","Pat Colwell","electionday","13291","13291-09",""
6,144,2510,4,"UNION","Pat Colwell","provisional","13291","13291-09",""
6,144,2511,1,"UNION","Suches","absentee","13291","13291-05",""
6,144,2511,2,"UNION","Suches","early","13291","13291-05",""
6,144,2511,3,"UNION","Suches","electionday","13291","13291-05",""
6,144,2511,4,"UNION","Suches","provisional","13291","13291-05",""
6,144,2512,1,"UNION","Trackrock","absentee","13291","13291-06",""
6,144,2512,2,"UNION","Trackrock","early","13291","13291-06",""
6,144,2512,3,"UNION","Trackrock","electionday","13291","13291-06",""
6,144,2512,4,"UNION","Trackrock","provisional","13291","13291-06",""
6,145,2513,1,"UPSON","Redbone","absentee","13293","13293-ATWATER (1610)",""
6,145,2513,2,"UPSON","Redbone","early","13293","13293-ATWATER (1610)",""
6,145,2513,3,"UPSON","Redbone","electionday","13293","13293-ATWATER (1610)",""
6,145,2513,4,"UPSON","Redbone","provisional","13293","13293-ATWATER (1610)",""
6,145,2514,1,"UPSON","Salem","absentee","13293","13293-SALEM (0589)",""
6,145,2514,2,"UPSON","Salem","early","13293","13293-SALEM (0589)",""
6,145,2514,3,"UPSON","Salem","electionday","13293","13293-SALEM (0589)",""
6,145,2514,4,"UPSON","Salem","provisional","13293","13293-SALEM (0589)",""
6,145,2515,1,"UPSON","Town","absentee","13293","13293-TOWN (5610)",""
6,145,2515,2,"UPSON","Town","early","13293","13293-TOWN (5610)",""
6,145,2515,3,"UPSON","Town","electionday","13293","13293-TOWN (5610)",""
6,145,2515,4,"UPSON","Town","provisional","13293","13293-TOWN (5610)",""
6,145,2516,1,"UPSON","Yatesville","absentee","13293","13293-YATEVILLE (0588)",""
6,145,2516,2,"UPSON","Yatesville","early","13293","13293-YATEVILLE (0588)",""
6,145,2516,3,"UPSON","Yatesville","electionday","13293","13293-YATEVILLE (0588)",""
6,145,2516,4,"UPSON","Yatesville","provisional","13293","13293-YATEVILLE (0588)",""
6,146,2517,1,"WALKER","Armuchee Valley","absentee","13295","13295-ARMUCHE (0953)",""
6,146,2517,2,"WALKER","Armuchee Valley","early","13295","13295-ARMUCHE (0953)",""
6,146,2517,3,"WALKER","Armuchee Valley","electionday","13295","13295-ARMUCHE (0953)",""
6,146,2517,4,"WALKER","Armuchee Valley","provisional","13295","13295-ARMUCHE (0953)",""
6,146,2518,1,"WALKER","Chattanooga Valley","absentee","13295","13295-CHATANOOGA VALLEY (1501)",""
6,146,2518,2,"WALKER","Chattanooga Valley","early","13295","13295-CHATANOOGA VALLEY (1501)",""
6,146,2518,3,"WALKER","Chattanooga Valley","electionday","13295","13295-CHATANOOGA VALLEY (1501)",""
6,146,2518,4,"WALKER","Chattanooga Valley","provisional","13295","13295-CHATANOOGA VALLEY (1501)",""
6,146,2519,1,"WALKER","Chickamauga","absentee","13295","13295-CHICKAMAUGA (1818)",""
6,146,2519,2,"WALKER","Chickamauga","early","13295","13295-CHICKAMAUGA (1818)",""
6,146,2519,3,"WALKER","Chickamauga","electionday","13295","13295-CHICKAMAUGA (1818)",""
6,146,2519,4,"WALKER","Chickamauga","provisional","13295","13295-CHICKAMAUGA (1818)",""
6,146,2520,1,"WALKER","Fairview","absentee","13295","13295-FAIRVIEW (1893)",""
6,146,2520,2,"WALKER","Fairview","early","13295","13295-FAIRVIEW (1893)",""
6,146,2520,3,"WALKER","Fairview","electionday","13295","13295-FAIRVIEW (1893)",""
6,146,2520,4,"WALKER","Fairview","provisional","13295","13295-FAIRVIEW (1893)",""
6,146,2521,1,"WALKER","Fairyland","absentee","13295","13295-FAIRYLAND (1851)",""
6,146,2521,2,"WALKER","Fairyland","early","13295","13295-FAIRYLAND (1851)",""
6,146,2521,3,"WALKER","Fairyland","electionday","13295","13295-FAIRYLAND (1851)",""
6,146,2521,4,"WALKER","Fairyland","provisional","13295","13295-FAIRYLAND (1851)",""
6,146,2522,1,"WALKER","Kensington","absentee","13295","13295-KENSINGTON (1809)",""
6,146,2522,2,"WALKER","Kensington","early","13295","13295-KENSINGTON (1809)",""
6,146,2522,3,"WALKER","Kensington","electionday","13295","13295-KENSINGTON (1809)",""
6,146,2522,4,"WALKER","Kensington","provisional","13295","13295-KENSINGTON (1809)",""
6,146,2523,1,"WALKER","La Fayette","absentee","13295","13295-LAFAYETTE (0871)",""
6,146,2523,2,"WALKER","La Fayette","early","13295","13295-LAFAYETTE (0871)",""
6,146,2523,3,"WALKER","La Fayette","electionday","13295","13295-LAFAYETTE (0871)",""
6,146,2523,4,"WALKER","La Fayette","provisional","13295","13295-LAFAYETTE (0871)",""
6,146,2524,1,"WALKER","Mountain","absentee","13295","13295-MOUNTAIN (1161)",""
6,146,2524,2,"WALKER","Mountain","early","13295","13295-MOUNTAIN (1161)",""
6,146,2524,3,"WALKER","Mountain","electionday","13295","13295-MOUNTAIN (1161)",""
6,146,2524,4,"WALKER","Mountain","provisional","13295","13295-MOUNTAIN (1161)",""
6,146,2525,1,"WALKER","Rock Spring","absentee","13295","13295-ROCK SPRINGS (0944)",""
6,146,2525,2,"WALKER","Rock Spring","early","13295","13295-ROCK SPRINGS (0944)",""
6,146,2525,3,"WALKER","Rock Spring","electionday","13295","13295-ROCK SPRINGS (0944)",""
6,146,2525,4,"WALKER","Rock Spring","provisional","13295","13295-ROCK SPRINGS (0944)",""
6,146,2526,1,"WALKER","Rossville","absentee","13295","13295-ROSSVILLE (1812)",""
6,146,2526,2,"WALKER","Rossville","early","13295","13295-ROSSVILLE (1812)",""
6,146,2526,3,"WALKER","Rossville","electionday","13295","13295-ROSSVILLE (1812)",""
6,146,2526,4,"WALKER","Rossville","provisional","13295","13295-ROSSVILLE (1812)",""
6,146,2527,1,"WALKER","Walnut Grove","absentee","13295","13295-CENTER POST (0917)",""
6,146,2527,2,"WALKER","Walnut Grove","early","13295","13295-CENTER POST (0917)",""
6,146,2527,3,"WALKER","Walnut Grove","electionday","13295","13295-CENTER POST (0917)",""
6,146,2527,4,"WALKER","Walnut Grove","provisional","13295","13295-CENTER POST (0917)",""
6,147,2528,1,"WALTON","Bay Creek","absentee","13297","13297-BAY CREEK (424)",""
6,147,2528,2,"WALTON","Bay Creek","early","13297","13297-BAY CREEK (424)",""
6,147,2528,3,"WALTON","Bay Creek","electionday","13297","13297-BAY CREEK (424)",""
6,147,2528,4,"WALTON","Bay Creek","provisional","13297","13297-BAY CREEK (424)",""
6,147,2529,1,"WALTON","Between","absentee","13297","13297-BETWEEN (415)",""
6,147,2529,2,"WALTON","Between","early","13297","13297-BETWEEN (415)",""
6,147,2529,3,"WALTON","Between","electionday","13297","13297-BETWEEN (415)",""
6,147,2529,4,"WALTON","Between","provisional","13297","13297-BETWEEN (415)",""
6,147,2530,1,"WALTON","Blasingame","absentee","13297","13297-LASINGAME (503)",""
6,147,2530,2,"WALTON","Blasingame","early","13297","13297-LASINGAME (503)",""
6,147,2530,3,"WALTON","Blasingame","electionday","13297","13297-LASINGAME (503)",""
6,147,2530,4,"WALTON","Blasingame","provisional","13297","13297-LASINGAME (503)",""
6,147,2531,1,"WALTON","Bold Springs","absentee","13297","13297-BOLD SPRINGS (1663)",""
6,147,2531,2,"WALTON","Bold Springs","early","13297","13297-BOLD SPRINGS (1663)",""
6,147,2531,3,"WALTON","Bold Springs","electionday","13297","13297-BOLD SPRINGS (1663)",""
6,147,2531,4,"WALTON","Bold Springs","provisional","13297","13297-BOLD SPRINGS (1663)",""
6,147,2532,1,"WALTON","Broken Arrow","absentee","13297","13297-BROKEN ARROW (423)",""
6,147,2532,2,"WALTON","Broken Arrow","early","13297","13297-BROKEN ARROW (423)",""
6,147,2532,3,"WALTON","Broken Arrow","electionday","13297","13297-BROKEN ARROW (423)",""
6,147,2532,4,"WALTON","Broken Arrow","provisional","13297","13297-BROKEN ARROW (423)",""
6,147,2533,1,"WALTON","E Monroe","absentee","13297","13297-E MONROE (425)",""
6,147,2533,2,"WALTON","E Monroe","early","13297","13297-E MONROE (425)",""
6,147,2533,3,"WALTON","E Monroe","electionday","13297","13297-E MONROE (425)",""
6,147,2533,4,"WALTON","E Monroe","provisional","13297","13297-E MONROE (425)",""
6,147,2534,1,"WALTON","Good Hope","absentee","13297","13297-GOOD HOPE (559)",""
6,147,2534,2,"WALTON","Good Hope","early","13297","13297-GOOD HOPE (559)",""
6,147,2534,3,"WALTON","Good Hope","electionday","13297","13297-GOOD HOPE (559)",""
6,147,2534,4,"WALTON","Good Hope","provisional","13297","13297-GOOD HOPE (559)",""
6,147,2535,1,"WALTON","Gratis","absentee","13297","13297-GRATIS (414)",""
6,147,2535,2,"WALTON","Gratis","early","13297","13297-GRATIS (414)",""
6,147,2535,3,"WALTON","Gratis","electionday","13297","13297-GRATIS (414)",""
6,147,2535,4,"WALTON","Gratis","provisional","13297","13297-GRATIS (414)",""
6,147,2536,1,"WALTON","Jersey","absentee","13297","13297-JERSEY (502)",""
6,147,2536,2,"WALTON","Jersey","early","13297","13297-JERSEY (502)",""
6,147,2536,3,"WALTON","Jersey","electionday","13297","13297-JERSEY (502)",""
6,147,2536,4,"WALTON","Jersey","provisional","13297","13297-JERSEY (502)",""
6,147,2537,1,"WALTON","Loganville North","absentee","13297","13297-N LOGANVILLE (417)",""
6,147,2537,2,"WALTON","Loganville North","early","13297","13297-N LOGANVILLE (417)",""
6,147,2537,3,"WALTON","Loganville North","electionday","13297","13297-N LOGANVILLE (417)",""
6,147,2537,4,"WALTON","Loganville North","provisional","13297","13297-N LOGANVILLE (417)",""
6,147,2538,1,"WALTON","Loganville South","absentee","13297","13297-S LOGANVILLE (421)",""
6,147,2538,2,"WALTON","Loganville South","early","13297","13297-S LOGANVILLE (421)",""
6,147,2538,3,"WALTON","Loganville South","electionday","13297","13297-S LOGANVILLE (421)",""
