"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
11,4,236,"BELTRAMI","BEMIDJI W-3 P-1","27007","Beltrami-BEMIDJI W-3 P-1","BEMIDJI W-3 P-1"
11,4,237,"BELTRAMI","BEMIDJI W-3 P-2","27007","Beltrami-BEMIDJI W-3 P-2","BEMIDJI W-3 P-2"
11,4,238,"BELTRAMI","BEMIDJI W-4","27007","Beltrami-BEMIDJI W-4","BEMIDJI W-4"
11,4,239,"BELTRAMI","BEMIDJI W-5","27007","Beltrami-BEMIDJI W-5","BEMIDJI W-5"
11,4,240,"BELTRAMI","BENVILLE TWP","27007","Beltrami-BENVILLE TWP","BENVILLE TWP"
11,4,241,"BELTRAMI","BIRCH TWP","27007","Beltrami-BIRCH TWP","BIRCH TWP"
11,4,242,"BELTRAMI","BLACKDUCK","27007","Beltrami-BLACKDUCK","BLACKDUCK"
11,4,243,"BELTRAMI","BUZZLE TWP","27007","Beltrami-BUZZLE TWP","BUZZLE TWP"
11,4,244,"BELTRAMI","CORMANT TWP","27007","Beltrami-CORMANT TWP","CORMANT TWP"
11,4,245,"BELTRAMI","DURAND TWP","27007","Beltrami-DURAND TWP","DURAND TWP"
11,4,246,"BELTRAMI","ECKLES TWP","27007","Beltrami-ECKLES TWP","ECKLES TWP"
11,4,247,"BELTRAMI","FROHN TWP","27007","Beltrami-FROHN TWP","FROHN TWP"
11,4,248,"BELTRAMI","FUNKLEY","27007","Beltrami-FUNKLEY","FUNKLEY"
11,4,249,"BELTRAMI","GRANT VALLEY TWP","27007","Beltrami-GRANT VALLEY TWP","GRANT VALLEY TWP"
11,4,250,"BELTRAMI","HAGALI TWP","27007","Beltrami-HAGALI TWP","HAGALI TWP"
11,4,251,"BELTRAMI","HAMRE TWP","27007","Beltrami-HAMRE TWP","HAMRE TWP"
11,4,252,"BELTRAMI","HINES TWP","27007","Beltrami-HINES TWP","HINES TWP"
11,4,253,"BELTRAMI","HORNET TWP","27007","Beltrami-HORNET TWP","HORNET TWP"
11,4,254,"BELTRAMI","JONES TWP","27007","Beltrami-JONES TWP","JONES TWP"
11,4,255,"BELTRAMI","KELLIHER","27007","Beltrami-KELLIHER","KELLIHER"
11,4,256,"BELTRAMI","KELLIHER TWP","27007","Beltrami-KELLIHER TWP","KELLIHER TWP"
11,4,257,"BELTRAMI","LAMMERS TWP","27007","Beltrami-LAMMERS TWP","LAMMERS TWP"
11,4,258,"BELTRAMI","LANGOR TWP","27007","Beltrami-LANGOR TWP","LANGOR TWP"
11,4,259,"BELTRAMI","LEE TWP","27007","Beltrami-LEE TWP","LEE TWP"
11,4,260,"BELTRAMI","LIBERTY TWP","27007","Beltrami-LIBERTY TWP","LIBERTY TWP"
11,4,261,"BELTRAMI","LITTLE ROCK","27007","Beltrami-LITTLE ROCK PREC","LITTLE ROCK"
11,4,262,"BELTRAMI","MAPLE RIDGE TWP","27007","Beltrami-MAPLE RIDGE TWP","MAPLE RIDGE TWP"
11,4,263,"BELTRAMI","MINNIE TWP","27007","Beltrami-MINNIE TWP","MINNIE TWP"
11,4,264,"BELTRAMI","MOOSE LAKE TWP","27007","Beltrami-MOOSE LAKE TWP","MOOSE LAKE TWP"
11,4,265,"BELTRAMI","NEBISH TWP","27007","Beltrami-NEBISH TWP","NEBISH TWP"
11,4,266,"BELTRAMI","NORTHERN TWP P 01","27007","Beltrami-NORTHERN TWP P-1","NORTHERN TWP P 01"
11,4,267,"BELTRAMI","NORTHERN TWP P 02","27007","Beltrami-NORTHERN TWP P-2","NORTHERN TWP P 02"
11,4,268,"BELTRAMI","O'BRIEN TWP","27007","Beltrami-O'BRIEN TWP","O'BRIEN TWP"
11,4,269,"BELTRAMI","PONEMAH PREC","27007","Beltrami-PONEMAH PREC","PONEMAH PREC"
11,4,270,"BELTRAMI","PORT HOPE TWP","27007","Beltrami-PORT HOPE TWP","PORT HOPE TWP"
11,4,271,"BELTRAMI","QUIRING TWP","27007","Beltrami-QUIRING TWP","QUIRING TWP"
11,4,272,"BELTRAMI","RED LAKE AGENCY PREC","27007","Beltrami-RED LAKE AGENCY PREC","RED LAKE AGENCY PREC"
11,4,273,"BELTRAMI","REDBY PREC","27007","Beltrami-REDBY PREC","REDBY PREC"
11,4,274,"BELTRAMI","ROOSEVELT TWP","27007","Beltrami-ROOSEVELT TWP","ROOSEVELT TWP"
11,4,275,"BELTRAMI","SHOOKS TWP","27007","Beltrami-SHOOKS TWP","SHOOKS TWP"
11,4,276,"BELTRAMI","SHOTLEY TWP","27007","Beltrami-SHOTLEY TWP","SHOTLEY TWP"
11,4,277,"BELTRAMI","SOLWAY","27007","Beltrami-SOLWAY","SOLWAY"
11,4,278,"BELTRAMI","SPRUCE GROVE TWP","27007","Beltrami-SPRUCE GROVE TWP","SPRUCE GROVE TWP"
11,4,279,"BELTRAMI","STEENERSON TWP","27007","Beltrami-STEENERSON TWP","STEENERSON TWP"
11,4,280,"BELTRAMI","SUGAR BUSH TWP","27007","Beltrami-SUGAR BUSH TWP","SUGAR BUSH TWP"
11,4,281,"BELTRAMI","SUMMIT TWP","27007","Beltrami-SUMMIT TWP","SUMMIT TWP"
11,4,282,"BELTRAMI","TAYLOR TWP","27007","Beltrami-TAYLOR TWP","TAYLOR TWP"
11,4,283,"BELTRAMI","TEN LAKE TWP","27007","Beltrami-TEN LAKE TWP","TEN LAKE TWP"
11,4,284,"BELTRAMI","TENSTRIKE","27007","Beltrami-TENSTRIKE","TENSTRIKE"
11,4,285,"BELTRAMI","TURTLE LAKE TWP","27007","Beltrami-TURTLE LAKE TWP","TURTLE LAKE TWP"
11,4,286,"BELTRAMI","TURTLE RIVER","27007","Beltrami-TURTLE RIVER","TURTLE RIVER"
11,4,287,"BELTRAMI","TURTLE RIVER TWP","27007","Beltrami-TURTLE RIVER TWP","TURTLE RIVER TWP"
11,4,288,"BELTRAMI","UNORG DIST 1","27007","Beltrami-UNORG DIST 1","UNORG DIST 1"
11,4,289,"BELTRAMI","UNORG DIST 2","27007","Beltrami-UNORG DIST 2","UNORG DIST 2"
11,4,290,"BELTRAMI","UNORG DIST 3","27007","Beltrami-UNORG DIST 3","UNORG DIST 3"
11,4,291,"BELTRAMI","WASKISH TWP","27007","Beltrami-WASKISH TWP","WASKISH TWP"
11,4,292,"BELTRAMI","WILTON","27007","Beltrami-WILTON","WILTON"
11,4,293,"BELTRAMI","WOODROW TWP","27007","Beltrami-WOODROW TWP","WOODROW TWP"
11,5,294,"BENTON","ALBERTA TWP","27009","Benton-ALBERTA TWP","ALBERTA TWP"
11,5,295,"BENTON","FOLEY","27009","Benton-FOLEY","FOLEY"
11,5,296,"BENTON","GILMAN","27009","Benton-GILMAN","GILMAN"
11,5,297,"BENTON","GILMANTON TWP","27009","Benton-GILMANTON TWP","GILMANTON TWP"
11,5,298,"BENTON","GLENDORADO TWP","27009","Benton-GLENDORADO TWP","GLENDORADO TWP"
11,5,299,"BENTON","GRAHAM TWP","27009","Benton-GRAHAM TWP","GRAHAM TWP"
11,5,300,"BENTON","GRANITE LEDGE TWP","27009","Benton-GRANITE LEDGE TWP","GRANITE LEDGE TWP"
11,5,301,"BENTON","LANGOLA TWP","27009","Benton-LANGOLA TWP","LANGOLA TWP"
11,5,302,"BENTON","MAYHEW LAKE TWP","27009","Benton-MAYHEW LAKE TWP","MAYHEW LAKE TWP"
11,5,303,"BENTON","MAYWOOD TWP","27009","Benton-MAYWOOD TWP","MAYWOOD TWP"
11,5,304,"BENTON","MINDEN TWP P-1","27009","Benton-MINDEN TWP P-1","MINDEN TWP P-1"
11,5,305,"BENTON","MINDEN TWP P-2","27009","Benton-MINDEN TWP P-2","MINDEN TWP P-2"
11,5,306,"BENTON","RICE","27009","Benton-RICE","RICE"
11,5,307,"BENTON","ROYALTON","27009","Benton-ROYALTON","ROYALTON"
11,5,308,"BENTON","SARTELL P-2","27009","Benton-SARTELL P-2","SARTELL P-2"
11,5,309,"BENTON","SAUK RAPIDS P-1","27009","Benton-SAUK RAPIDS P-1","SAUK RAPIDS P-1"
11,5,310,"BENTON","SAUK RAPIDS P-2","27009","Benton-SAUK RAPIDS P-2","SAUK RAPIDS P-2"
11,5,311,"BENTON","SAUK RAPIDS P-3","27009","Benton-SAUK RAPIDS P-3","SAUK RAPIDS P-3"
11,5,312,"BENTON","SAUK RAPIDS P-4","27009","Benton-SAUK RAPIDS P-4","SAUK RAPIDS P-4"
11,5,313,"BENTON","SAUK RAPIDS P-5","27009","Benton-SAUK RAPIDS P-5","SAUK RAPIDS P-5"
11,5,314,"BENTON","SAUK RAPIDS P-6","27009","Benton-SAUK RAPIDS P-6","SAUK RAPIDS P-6"
11,5,315,"BENTON","SAUK RAPIDS TWP","27009","Benton-SAUK RAPIDS TWP","SAUK RAPIDS TWP"
11,5,316,"BENTON","ST CLOUD W2 P1","27009","Benton-SAINT CLOUD W-2 P-1","ST CLOUD W2 P1"
11,5,317,"BENTON","ST CLOUD W2 P3","27009","Benton-SAINT CLOUD W-2 P-3","ST CLOUD W2 P3"
11,5,318,"BENTON","ST CLOUD W2 P4","27009","Benton-SAINT CLOUD W-2 P-4","ST CLOUD W2 P4"
11,5,319,"BENTON","ST GEORGE TWP","27009","Benton-SAINT GEORGE TWP","ST GEORGE TWP"
11,5,320,"BENTON","WATAB TWP","27009","Benton-WATAB TWP","WATAB TWP"
11,6,321,"BIG STONE","AKRON TWP","27011","Big Stone-AKRON TWP","AKRON TWP"
11,6,322,"BIG STONE","ALMOND TWP","27011","Big Stone-ALMOND TWP","ALMOND TWP"
11,6,323,"BIG STONE","ARTICHOKE TWP","27011","Big Stone-ARTICHOKE TWP","ARTICHOKE TWP"
11,6,324,"BIG STONE","BARRY","27011","Big Stone-BARRY","BARRY"
11,6,325,"BIG STONE","BEARDSLEY","27011","Big Stone-BEARDSLEY","BEARDSLEY"
11,6,326,"BIG STONE","BIG STONE TWP","27011","Big Stone-BIG STONE TWP","BIG STONE TWP"
11,6,327,"BIG STONE","BROWNS VALLEY TWP","27011","Big Stone-BROWNS VALLEY TWP","BROWNS VALLEY TWP"
11,6,328,"BIG STONE","CLINTON","27011","Big Stone-CLINTON","CLINTON"
11,6,329,"BIG STONE","CORRELL","27011","Big Stone-CORRELL","CORRELL"
11,6,330,"BIG STONE","FOSTER TWP","27011","Big Stone-FOSTER TWP","FOSTER TWP"
11,6,331,"BIG STONE","GRACEVILLE","27011","Big Stone-GRACEVILLE","GRACEVILLE"
11,6,332,"BIG STONE","GRACEVILLE TWP","27011","Big Stone-GRACEVILLE TWP","GRACEVILLE TWP"
11,6,333,"BIG STONE","JOHNSON","27011","Big Stone-JOHNSON","JOHNSON"
11,6,334,"BIG STONE","MALTA TWP","27011","Big Stone-MALTA TWP","MALTA TWP"
11,6,335,"BIG STONE","MOONSHINE TWP","27011","Big Stone-MOONSHINE TWP","MOONSHINE TWP"
11,6,336,"BIG STONE","ODESSA","27011","Big Stone-ODESSA","ODESSA"
11,6,337,"BIG STONE","ODESSA TWP","27011","Big Stone-ODESSA TWP","ODESSA TWP"
11,6,338,"BIG STONE","ORTONVILLE P-1","27011","Big Stone-ORTONVILLE P-1","ORTONVILLE P-1"
11,6,339,"BIG STONE","ORTONVILLE P-2","27011","Big Stone-ORTONVILLE P-2","ORTONVILLE P-2"
11,6,340,"BIG STONE","ORTONVILLE TWP","27011","Big Stone-ORTONVILLE TWP","ORTONVILLE TWP"
11,6,341,"BIG STONE","OTREY TWP","27011","Big Stone-OTREY TWP","OTREY TWP"
11,6,342,"BIG STONE","PRIOR TWP","27011","Big Stone-PRIOR TWP","PRIOR TWP"
11,6,343,"BIG STONE","TOQUA TWP","27011","Big Stone-TOQUA TWP","TOQUA TWP"
11,7,344,"BLUE EARTH","AMBOY","27013","Blue Earth-AMBOY","AMBOY"
11,7,345,"BLUE EARTH","BEAUFORD TWP","27013","Blue Earth-BEAUFORD TWP","BEAUFORD TWP"
11,7,346,"BLUE EARTH","BUTTERNUT VALLEY TWP","27013","Blue Earth-BUTTERNUT VALLEY TWP","BUTTERNUT VALLEY TWP"
11,7,347,"BLUE EARTH","CAMBRIA TWP","27013","Blue Earth-CAMBRIA TWP","CAMBRIA TWP"
11,7,348,"BLUE EARTH","CERESCO TWP","27013","Blue Earth-CERESCO TWP","CERESCO TWP"
11,7,349,"BLUE EARTH","DANVILLE TWP","27013","Blue Earth-DANVILLE TWP","DANVILLE TWP"
11,7,350,"BLUE EARTH","DECORIA TWP","27013","Blue Earth-DECORIA TWP","DECORIA TWP"
11,7,351,"BLUE EARTH","EAGLE LAKE","27013","Blue Earth-EAGLE LAKE","EAGLE LAKE"
11,7,352,"BLUE EARTH","GARDEN CITY TWP","27013","Blue Earth-GARDEN CITY TWP","GARDEN CITY TWP"
11,7,353,"BLUE EARTH","GOOD THUNDER","27013","Blue Earth-GOOD THUNDER","GOOD THUNDER"
11,7,354,"BLUE EARTH","JAMESTOWN TWP","27013","Blue Earth-JAMESTOWN TWP","JAMESTOWN TWP"
11,7,355,"BLUE EARTH","JUDSON TWP","27013","Blue Earth-JUDSON TWP","JUDSON TWP"
11,7,356,"BLUE EARTH","LAKE CRYSTAL","27013","Blue Earth-LAKE CRYSTAL","LAKE CRYSTAL"
11,7,357,"BLUE EARTH","LE RAY TWP","27013","Blue Earth-LE RAY TWP","LE RAY TWP"
11,7,358,"BLUE EARTH","LIME TWP","27013","Blue Earth-LIME TWP","LIME TWP"
11,7,359,"BLUE EARTH","LINCOLN TWP","27013","Blue Earth-LINCOLN TWP","LINCOLN TWP"
11,7,360,"BLUE EARTH","LYRA TWP","27013","Blue Earth-LYRA TWP","LYRA TWP"
11,7,361,"BLUE EARTH","MADISON LAKE","27013","Blue Earth-MADISON LAKE","MADISON LAKE"
11,7,362,"BLUE EARTH","MANKATO TWP P-1","27013","Blue Earth-MANKATO TWP P-1","MANKATO TWP P-1"
11,7,363,"BLUE EARTH","MANKATO TWP P-2","27013","Blue Earth-MANKATO TWP P-2","MANKATO TWP P-2"
11,7,364,"BLUE EARTH","MANKATO W-01 P-11","27013","Blue Earth-MANKATO W-1 P-11","MANKATO W-01 P-11"
11,7,365,"BLUE EARTH","MANKATO W-01 P-12","27013","Blue Earth-MANKATO W-1 P-12","MANKATO W-01 P-12"
11,7,366,"BLUE EARTH","MANKATO W-01 P-14","27013","Blue Earth-MANKATO W-1 P-14","MANKATO W-01 P-14"
11,7,367,"BLUE EARTH","MANKATO W-02 P-15","27013","Blue Earth-MANKATO W-2 P-15","MANKATO W-02 P-15"
11,7,368,"BLUE EARTH","MANKATO W-02 P-16","27013","Blue Earth-MANKATO W-2 P-16","MANKATO W-02 P-16"
11,7,369,"BLUE EARTH","MANKATO W-02 P-17","27013","Blue Earth-MANKATO W-2 P-17","MANKATO W-02 P-17"
11,7,370,"BLUE EARTH","MANKATO W-03 P-07","27013","Blue Earth-MANKATO W-3 P-7","MANKATO W-03 P-07"
11,7,371,"BLUE EARTH","MANKATO W-03 P-08","27013","Blue Earth-MANKATO W-3 P-8","MANKATO W-03 P-08"
11,7,372,"BLUE EARTH","MANKATO W-03 P-09","27013","Blue Earth-MANKATO W-3 P-9","MANKATO W-03 P-09"
11,7,373,"BLUE EARTH","MANKATO W-04 P-10","27013","Blue Earth-MANKATO W-4 P-10","MANKATO W-04 P-10"
11,7,374,"BLUE EARTH","MANKATO W-04 P-10A","27013","Blue Earth-MANKATO W-4 P-10A","MANKATO W-04 P-10A"
11,7,375,"BLUE EARTH","MANKATO W-04 P-13","27013","Blue Earth-MANKATO W-4 P-13","MANKATO W-04 P-13"
11,7,376,"BLUE EARTH","MANKATO W-05 P-01","27013","Blue Earth-MANKATO W-5 P-1","MANKATO W-05 P-01"
11,7,377,"BLUE EARTH","MANKATO W-05 P-02","27013","Blue Earth-MANKATO W-5 P-2","MANKATO W-05 P-02"
11,7,378,"BLUE EARTH","MANKATO W-05 P-03","27013","Blue Earth-MANKATO W-5 P-3","MANKATO W-05 P-03"
11,7,379,"BLUE EARTH","MANKATO W-05 P-04","27013","Blue Earth-MANKATO W-5 P-4","MANKATO W-05 P-04"
11,7,380,"BLUE EARTH","MANKATO W-05 P-05","27013","Blue Earth-MANKATO W-5 P-5","MANKATO W-05 P-05"
11,7,381,"BLUE EARTH","MANKATO W-05 P-06","27013","Blue Earth-MANKATO W-5 P-6","MANKATO W-05 P-06"
11,7,382,"BLUE EARTH","MAPLETON","27013","Blue Earth-MAPLETON","MAPLETON"
11,7,383,"BLUE EARTH","MAPLETON TWP","27013","Blue Earth-MAPLETON TWP","MAPLETON TWP"
11,7,384,"BLUE EARTH","MCPHERSON TWP","27013","Blue Earth-MCPHERSON TWP","MCPHERSON TWP"
11,7,385,"BLUE EARTH","MEDO TWP","27013","Blue Earth-MEDO TWP","MEDO TWP"
11,7,386,"BLUE EARTH","MINNESOTA LAKE","27013","Blue Earth-MINNESOTA LAKE","MINNESOTA LAKE"
11,7,387,"BLUE EARTH","NORTH MANKATO","27013","Blue Earth-NORTH MANKATO","NORTH MANKATO"
11,7,388,"BLUE EARTH","PEMBERTON","27013","Blue Earth-PEMBERTON","PEMBERTON"
11,7,389,"BLUE EARTH","PLEASANT MOUND TWP","27013","Blue Earth-PLEASANT MOUND TWP","PLEASANT MOUND TWP"
11,7,390,"BLUE EARTH","RAPIDAN TWP","27013","Blue Earth-RAPIDAN TWP","RAPIDAN TWP"
11,7,391,"BLUE EARTH","SAINT CLAIR","27013","Blue Earth-SAINT CLAIR","SAINT CLAIR"
11,7,392,"BLUE EARTH","SHELBY TWP","27013","Blue Earth-SHELBY TWP","SHELBY TWP"
11,7,393,"BLUE EARTH","SKYLINE","27013","Blue Earth-SKYLINE","SKYLINE"
11,7,394,"BLUE EARTH","SOUTH BEND TWP","27013","Blue Earth-SOUTH BEND TWP","SOUTH BEND TWP"
11,7,395,"BLUE EARTH","STERLING TWP","27013","Blue Earth-STERLING TWP","STERLING TWP"
11,7,396,"BLUE EARTH","VERNON CENTER","27013","Blue Earth-VERNON CENTER","VERNON CENTER"
11,7,397,"BLUE EARTH","VERNON CENTER TWP","27013","Blue Earth-VERNON CENTER TWP","VERNON CENTER TWP"
11,8,398,"BROWN","ALBIN TWP","27015","Brown-ALBIN TWP","ALBIN TWP"
11,8,399,"BROWN","BASHAW TWP","27015","Brown-BASHAW TWP","BASHAW TWP"
11,8,400,"BROWN","BURNSTOWN TWP","27015","Brown-BURNSTOWN TWP","BURNSTOWN TWP"
11,8,401,"BROWN","COBDEN","27015","Brown-COBDEN","COBDEN"
11,8,402,"BROWN","COMFREY","27015","Brown-COMFREY","COMFREY"
11,8,403,"BROWN","COTTONWOOD TWP","27015","Brown-COTTONWOOD TWP","COTTONWOOD TWP"
11,8,404,"BROWN","EDEN TWP","27015","Brown-EDEN TWP","EDEN TWP"
11,8,405,"BROWN","EVAN","27015","Brown-EVAN","EVAN"
11,8,406,"BROWN","HANSKA","27015","Brown-HANSKA","HANSKA"
11,8,407,"BROWN","HOME TWP","27015","Brown-HOME TWP","HOME TWP"
11,8,408,"BROWN","LAKE HANSKA TWP","27015","Brown-LAKE HANSKA TWP","LAKE HANSKA TWP"
11,8,409,"BROWN","LEAVENWORTH TWP","27015","Brown-LEAVENWORTH TWP","LEAVENWORTH TWP"
11,8,410,"BROWN","LINDEN TWP","27015","Brown-LINDEN TWP","LINDEN TWP"
11,8,411,"BROWN","MILFORD TWP","27015","Brown-MILFORD TWP","MILFORD TWP"
11,8,412,"BROWN","MULLIGAN TWP","27015","Brown-MULLIGAN TWP","MULLIGAN TWP"
11,8,413,"BROWN","NEW ULM W-1 P-1","27015","Brown-NEW ULM W-1 P-1","NEW ULM W-1 P-1"
11,8,414,"BROWN","NEW ULM W-1 P-2","27015","Brown-NEW ULM W-1 P-2","NEW ULM W-1 P-2"
11,8,415,"BROWN","NEW ULM W-2 P-1","27015","Brown-NEW ULM W-2 P-1","NEW ULM W-2 P-1"
11,8,416,"BROWN","NEW ULM W-2 P-2","27015","Brown-NEW ULM W-2 P-2","NEW ULM W-2 P-2"
11,8,417,"BROWN","NEW ULM W-3 P-1","27015","Brown-NEW ULM W-3 P-1","NEW ULM W-3 P-1"
11,8,418,"BROWN","NEW ULM W-3 P-2","27015","Brown-NEW ULM W-3 P-2","NEW ULM W-3 P-2"
11,8,419,"BROWN","NEW ULM W-4 P-1","27015","Brown-NEW ULM W-4 P-1","NEW ULM W-4 P-1"
11,8,420,"BROWN","NEW ULM W-4 P-2","27015","Brown-NEW ULM W-4 P-2","NEW ULM W-4 P-2"
11,8,421,"BROWN","NORTH STAR TWP","27015","Brown-NORTH STAR TWP","NORTH STAR TWP"
11,8,422,"BROWN","PRAIRIEVILLE TWP","27015","Brown-PRAIRIEVILLE TWP","PRAIRIEVILLE TWP"
11,8,423,"BROWN","SIGEL TWP","27015","Brown-SIGEL TWP","SIGEL TWP"
11,8,424,"BROWN","SLEEPY EYE W-1","27015","Brown-SLEEPY EYE W-1","SLEEPY EYE W-1"
11,8,425,"BROWN","SLEEPY EYE W-2","27015","Brown-SLEEPY EYE W-2","SLEEPY EYE W-2"
11,8,426,"BROWN","SPRINGFIELD W-1","27015","Brown-SPRINGFIELD W-1","SPRINGFIELD W-1"
11,8,427,"BROWN","SPRINGFIELD W-2","27015","Brown-SPRINGFIELD W-2","SPRINGFIELD W-2"
11,8,428,"BROWN","STARK TWP","27015","Brown-STARK TWP","STARK TWP"
11,8,429,"BROWN","STATELY TWP","27015","Brown-STATELY TWP","STATELY TWP"
11,9,430,"CARLTON","ATKINSON TWP","27017","Carlton-ATKINSON TWP","ATKINSON TWP"
11,9,431,"CARLTON","AUTOMBA TWP","27017","Carlton-AUTOMBA TWP","AUTOMBA TWP"
11,9,432,"CARLTON","BARNUM","27017","Carlton-BARNUM","BARNUM"
11,9,433,"CARLTON","BARNUM TWP","27017","Carlton-BARNUM TWP","BARNUM TWP"
11,9,434,"CARLTON","BESEMAN TWP","27017","Carlton-BESEMAN TWP","BESEMAN TWP"
11,9,435,"CARLTON","BLACKHOOF TWP","27017","Carlton-BLACKHOOF TWP","BLACKHOOF TWP"
11,9,436,"CARLTON","CARLTON","27017","Carlton-CARLTON","CARLTON"
11,9,437,"CARLTON","CLEAR CREEK UNORG","27017","Carlton-CLEAR CREEK UNORG","CLEAR CREEK UNORG"
11,9,438,"CARLTON","CLOQUET W-1","27017","Carlton-CLOQUET W-1","CLOQUET W-1"
11,9,439,"CARLTON","CLOQUET W-2","27017","Carlton-CLOQUET W-2","CLOQUET W-2"
11,9,440,"CARLTON","CLOQUET W-3","27017","Carlton-CLOQUET W-3","CLOQUET W-3"
11,9,441,"CARLTON","CLOQUET W-4","27017","Carlton-CLOQUET W-4","CLOQUET W-4"
11,9,442,"CARLTON","CLOQUET W-5 P-1","27017","Carlton-CLOQUET W-5 P-1","CLOQUET W-5 P-1"
11,9,443,"CARLTON","CLOQUET W-5 P-2","27017","Carlton-CLOQUET W-5 P-2","CLOQUET W-5 P-2"
11,9,444,"CARLTON","CORONA UNORG","27017","Carlton-CORONA UNORG","CORONA UNORG"
11,9,445,"CARLTON","CROMWELL","27017","Carlton-CROMWELL","CROMWELL"
11,9,446,"CARLTON","EAGLE TWP","27017","Carlton-EAGLE TWP","EAGLE TWP"
11,9,447,"CARLTON","HOLYOKE TWP","27017","Carlton-HOLYOKE TWP","HOLYOKE TWP"
11,9,448,"CARLTON","KALEVALA TWP","27017","Carlton-KALEVALA TWP","KALEVALA TWP"
11,9,449,"CARLTON","KETTLE RIVER","27017","Carlton-KETTLE RIVER","KETTLE RIVER"
11,9,450,"CARLTON","LAKEVIEW TWP","27017","Carlton-LAKEVIEW TWP","LAKEVIEW TWP"
11,9,451,"CARLTON","MAHTOWA TWP","27017","Carlton-MAHTOWA TWP","MAHTOWA TWP"
11,9,452,"CARLTON","MOOSE LAKE","27017","Carlton-MOOSE LAKE","MOOSE LAKE"
11,9,453,"CARLTON","MOOSE LAKE TWP","27017","Carlton-MOOSE LAKE TWP","MOOSE LAKE TWP"
11,9,454,"CARLTON","PERCH LAKE TWP","27017","Carlton-PERCH LAKE TWP","PERCH LAKE TWP"
11,9,455,"CARLTON","PROGRESS UNORG","27017","Carlton-PROGRESS UNORG","PROGRESS UNORG"
11,9,456,"CARLTON","RED CLOVER UNORG","27017","Carlton-RED CLOVER UNORG","RED CLOVER UNORG"
11,9,457,"CARLTON","SAWYER UNORG","27017","Carlton-SAWYER UNORG","SAWYER UNORG"
11,9,458,"CARLTON","SCANLON","27017","Carlton-SCANLON","SCANLON"
11,9,459,"CARLTON","SILVER BROOK TWP","27017","Carlton-SILVER BROOK TWP","SILVER BROOK TWP"
11,9,460,"CARLTON","SILVER TWP","27017","Carlton-SILVER TWP","SILVER TWP"
11,9,461,"CARLTON","SKELTON TWP","27017","Carlton-SKELTON TWP","SKELTON TWP"
11,9,462,"CARLTON","SPLIT ROCK TWP","27017","Carlton-SPLIT ROCK TWP","SPLIT ROCK TWP"
11,9,463,"CARLTON","THOMSON TWP","27017","Carlton-THOMSON TWP","THOMSON TWP"
11,9,464,"CARLTON","TWIN LAKES TWP","27017","Carlton-TWIN LAKES TWP","TWIN LAKES TWP"
11,9,465,"CARLTON","WRENSHALL","27017","Carlton-WRENSHALL","WRENSHALL"
11,9,466,"CARLTON","WRENSHALL TWP","27017","Carlton-WRENSHALL TWP","WRENSHALL TWP"
11,9,467,"CARLTON","WRIGHT","27017","Carlton-WRIGHT","WRIGHT"
11,10,468,"CARVER","BENTON TWP","27019","Carver-BENTON TWP","BENTON TWP"
11,10,469,"CARVER","CAMDEN TWP","27019","Carver-CAMDEN TWP","CAMDEN TWP"
11,10,470,"CARVER","CARVER","27019","Carver-CARVER","CARVER"
11,10,471,"CARVER","CHANHASSEN P-1A","27019","Carver-CHANHASSEN P-1A","CHANHASSEN P-1A"
11,10,472,"CARVER","CHANHASSEN P-1B","27019","Carver-CHANHASSEN P-1B","CHANHASSEN P-1B"
11,10,473,"CARVER","CHANHASSEN P-2A","27019","Carver-CHANHASSEN P-2A","CHANHASSEN P-2A"
11,10,474,"CARVER","CHANHASSEN P-2B","27019","Carver-CHANHASSEN P-2B","CHANHASSEN P-2B"
11,10,475,"CARVER","CHANHASSEN P-3","27019","Carver-CHANHASSEN P-3","CHANHASSEN P-3"
11,10,476,"CARVER","CHANHASSEN P-4","27019","Carver-CHANHASSEN P-4","CHANHASSEN P-4"
11,10,477,"CARVER","CHANHASSEN P-5","27019","Carver-CHANHASSEN P-5","CHANHASSEN P-5"
11,10,478,"CARVER","CHASKA W-1","27019","Carver-CHASKA W-1","CHASKA W-1"
11,10,479,"CARVER","CHASKA W-2","27019","Carver-CHASKA W-2","CHASKA W-2"
11,10,480,"CARVER","CHASKA W-3","27019","Carver-CHASKA W-3","CHASKA W-3"
11,10,481,"CARVER","CHASKA W-4","27019","Carver-CHASKA W-4","CHASKA W-4"
11,10,482,"CARVER","COLOGNE","27019","Carver-COLOGNE","COLOGNE"
11,10,483,"CARVER","DAHLGREN TWP P-1","27019","Carver-DAHLGREN TWP P-1","DAHLGREN TWP P-1"
11,10,484,"CARVER","DAHLGREN TWP P-2","27019","Carver-DAHLGREN TWP P-2","DAHLGREN TWP P-2"
11,10,485,"CARVER","HAMBURG","27019","Carver-HAMBURG","HAMBURG"
11,10,486,"CARVER","HANCOCK TWP","27019","Carver-HANCOCK TWP","HANCOCK TWP"
11,10,487,"CARVER","HOLLYWOOD TWP","27019","Carver-HOLLYWOOD TWP","HOLLYWOOD TWP"
11,10,488,"CARVER","LAKETOWN TWP","27019","Carver-LAKETOWN TWP","LAKETOWN TWP"
11,10,489,"CARVER","MAYER","27019","Carver-MAYER","MAYER"
