"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
1,134,2430,"TELFAIR","McRae","13271","13271-MCRAE (MC)",""
1,134,2431,"TELFAIR","Milan","13271","13271-MILAN (MI)",""
1,134,2432,"TELFAIR","Scotland","13271","13271-SCOTLAND (SC)",""
1,135,2433,"TERRELL","Bronwood","13273","13273-3",""
1,135,2434,"TERRELL","Dawson","13273","13273-1",""
1,135,2435,"TERRELL","Graves","13273","13273-5",""
1,135,2436,"TERRELL","Herod-Dover","13273","13273-6",""
1,135,2437,"TERRELL","Parrott","13273","13273-4",""
1,135,2438,"TERRELL","Sasser","13273","13273-2",""
1,136,2439,"THOMAS","Barwick","13275","13275-101",""
1,136,2440,"THOMAS","Boston","13275","13275-102",""
1,136,2441,"THOMAS","Central","13275","13275-103",""
1,136,2442,"THOMAS","Coolidge","13275","13275-104",""
1,136,2443,"THOMAS","Douglass","13275","13275-105",""
1,136,2444,"THOMAS","Fire Station #2","13275","13275-107",""
1,136,2445,"THOMAS","Gatlin Creek","13275","13275-108",""
1,136,2446,"THOMAS","Harper","13275","13275-109",""
1,136,2447,"THOMAS","Jerger","13275","13275-110",""
1,136,2448,"THOMAS","LIttle Ochlocknee Baptist Church","13275","13275-106",""
1,136,2449,"THOMAS","Meigs","13275","13275-111",""
1,136,2450,"THOMAS","Merrillville","13275","13275-112",""
1,136,2451,"THOMAS","Metcalfe","13275","13275-113",""
1,136,2452,"THOMAS","New Covenant","13275","13275-114",""
1,136,2453,"THOMAS","Ochlocknee","13275","13275-115",""
1,136,2454,"THOMAS","Patten","13275","13275-117",""
1,136,2455,"THOMAS","Pavo","13275","13275-116",""
1,136,2456,"THOMAS","Remington Esc","13275","13275-118",""
1,136,2457,"THOMAS","Resource Center","13275","13275-119",""
1,136,2458,"THOMAS","Scott","13275","13275-120",""
1,137,2459,"TIFT","Brighton","13277","13277-02",""
1,137,2460,"TIFT","Brookfield","13277","13277-03",""
1,137,2461,"TIFT","Chula","13277","13277-04",""
1,137,2462,"TIFT","Docia","13277","13277-05",""
1,137,2463,"TIFT","Eldorado","13277","13277-06",""
1,137,2464,"TIFT","Mott-Litman Gym","13277","13277-11",""
1,137,2465,"TIFT","Omega","13277","13277-07",""
1,137,2466,"TIFT","Tifton Lodge","13277","13277-12",""
1,137,2467,"TIFT","Tifton Northeast","13277","13277-01",""
1,137,2468,"TIFT","Tifton Northwest","13277","13277-09",""
1,137,2469,"TIFT","Tifton South","13277","13277-10",""
1,137,2470,"TIFT","Ty Ty","13277","13277-08",""
1,138,2471,"TOOMBS","15361 Lyons","13279","13279-LYONS (15361)",""
1,138,2472,"TOOMBS","39 Newbranch","13279","13279-NEW BRANCH (39)",""
1,138,2473,"TOOMBS","43 Cedar Crossing","13279","13279-CEDAR CROSSING (43)",""
1,138,2474,"TOOMBS","513 VPD","13279","13279-VIDALIA POLICE DEPT (513)",""
1,138,2475,"TOOMBS","514 STIALC","13279","13279-STI ADLT (514)",""
1,139,2476,"TOWNS","Hiawassee","13281","13281-990",""
1,139,2477,"TOWNS","Macedonia","13281","13281-833",""
1,139,2478,"TOWNS","Young Harris","13281","13281-1468",""
1,140,2479,"TREUTLEN","Annex","13283","13283-ANNEX",""
1,140,2480,"TREUTLEN","Soperton","13283","13283-SOPERTON (SOPE)",""
1,141,2481,"TROUP","Administration Bldg","13285","13285-02",""
1,141,2482,"TROUP","East Vernon","13285","13285-07",""
1,141,2483,"TROUP","Gardner Newman","13285","13285-12",""
1,141,2484,"TROUP","Gray Hill","13285","13285-13",""
1,141,2485,"TROUP","Griggs Center","13285","13285-04",""
1,141,2486,"TROUP","Hammett Rd","13285","13285-03",""
1,141,2487,"TROUP","Highland","13285","13285-15",""
1,141,2488,"TROUP","Hogansville","13285","13285-06",""
1,141,2489,"TROUP","Hollis Hand","13285","13285-01",""
1,141,2490,"TROUP","Long Cane","13285","13285-11",""
1,141,2491,"TROUP","McClendon","13285","13285-10",""
1,141,2492,"TROUP","Northside","13285","13285-16",""
1,141,2493,"TROUP","Rosemont","13285","13285-08",""
1,141,2494,"TROUP","West Point","13285","13285-05",""
1,142,2495,"TURNER","Ashburn","13287","13287-1",""
1,142,2496,"TURNER","Rebecca","13287","13287-3",""
1,142,2497,"TURNER","Sycamore","13287","13287-2",""
1,143,2498,"TWIGGS","Dry Branch","13289","13289-DRY BRANCH (DB)",""
1,143,2499,"TWIGGS","Golden Isles","13289","13289-GOLDEN ISLE (GI)",""
1,143,2500,"TWIGGS","Higgsville","13289","13289-HIGGSVILLE (HV)",""
1,143,2501,"TWIGGS","Jeffersonville/Ware","13289","13289-JEFFERSONVILLE/WARE (JV/W)",""
1,143,2502,"TWIGGS","Shady Grove/Tarvers","13289","13289-SHADY GROVE/TARVERSVILLE (SG/T)",""
1,144,2503,"UNION","Blairsville","13291","13291-01",""
1,144,2504,"UNION","Choestoe","13291","13291-11",""
1,144,2505,"UNION","Coosa","13291","13291-10",""
1,144,2506,"UNION","Dooley","13291","13291-07",""
1,144,2507,"UNION","Gumlog","13291","13291-08",""
1,144,2508,"UNION","Ivy Log","13291","13291-04",""
1,144,2509,"UNION","Jones Creek","13291","13291-02",""
1,144,2510,"UNION","Owltown","13291","13291-03",""
1,144,2511,"UNION","Pat Colwell","13291","13291-09",""
1,144,2512,"UNION","Suches","13291","13291-05",""
1,144,2513,"UNION","Trackrock","13291","13291-06",""
1,145,2514,"UPSON","Redbone","13293","13293-ATWATER (1610)",""
1,145,2515,"UPSON","Salem","13293","13293-SALEM (0589)",""
1,145,2516,"UPSON","Town","13293","13293-TOWN (5610)",""
1,145,2517,"UPSON","Yatesville","13293","13293-YATEVILLE (0588)",""
1,146,2518,"WALKER","Armuchee Valley","13295","13295-ARMUCHE (0953)",""
1,146,2519,"WALKER","Chattanooga Valley","13295","13295-CHATANOOGA VALLEY (1501)",""
1,146,2520,"WALKER","Chickamauga","13295","13295-CHICKAMAUGA (1818)",""
1,146,2521,"WALKER","Fairview","13295","13295-FAIRVIEW (1893)",""
1,146,2522,"WALKER","Fairyland","13295","13295-FAIRYLAND (1851)",""
1,146,2523,"WALKER","Kensington","13295","13295-KENSINGTON (1809)",""
1,146,2524,"WALKER","La Fayette","13295","13295-LAFAYETTE (0871)",""
1,146,2525,"WALKER","Mountain","13295","13295-MOUNTAIN (1161)",""
1,146,2526,"WALKER","Rock Spring","13295","13295-ROCK SPRINGS (0944)",""
1,146,2527,"WALKER","Rossville","13295","13295-ROSSVILLE (1812)",""
1,146,2528,"WALKER","Walnut Grove","13295","13295-CENTER POST (0917)",""
1,147,2529,"WALTON","Bay Creek","13297","13297-BAY CREEK (424)",""
1,147,2530,"WALTON","Between","13297","13297-BETWEEN (415)",""
1,147,2531,"WALTON","Blasingame","13297","13297-LASINGAME (503)",""
1,147,2532,"WALTON","Bold Springs","13297","13297-BOLD SPRINGS (1663)",""
1,147,2533,"WALTON","Broken Arrow","13297","13297-BROKEN ARROW (423)",""
1,147,2534,"WALTON","E Monroe","13297","13297-E MONROE (425)",""
1,147,2535,"WALTON","Good Hope","13297","13297-GOOD HOPE (559)",""
1,147,2536,"WALTON","Gratis","13297","13297-GRATIS (414)",""
1,147,2537,"WALTON","Jersey","13297","13297-JERSEY (502)",""
1,147,2538,"WALTON","Loganville North","13297","13297-N LOGANVILLE (417)",""
1,147,2539,"WALTON","Loganville South","13297","13297-S LOGANVILLE (421)",""
1,147,2540,"WALTON","Mountain","13297","13297-MOUNTAIN (454)",""
1,147,2541,"WALTON","North Monroe","13297","13297-N MONROE (420)",""
1,147,2542,"WALTON","Social Circle","13297","13297-SOCIAL CIRCLE (418)",""
1,147,2543,"WALTON","South Monroe","13297","13297-S MONROE (419)",""
1,147,2544,"WALTON","Tara","13297","13297-OASIS (427)",""
1,147,2545,"WALTON","W Monroe","13297","13297-ATHA RD (426)",""
1,147,2546,"WALTON","Walker Park","13297","13297-WALKER PARK (CAMPTON) (250)",""
1,147,2547,"WALTON","Walnut Grove","13297","13297-WALNUT GROVE (416)",""
1,147,2548,"WALTON","West Walton","13297","13297-WEST WALTON (422)",""
1,147,2549,"WALTON","Whatley","13297","13297-WHATLEY (1675)",""
1,148,2550,"WARE","100","13299","13299-DIST 1 (100)",""
1,148,2551,"WARE","200A","13299","13299-DIST 2A (200A)",""
1,148,2552,"WARE","200B","13299","13299-DIST 2B (200B)",""
1,148,2553,"WARE","300","13299","13299-DIST 1231-150B (300)",""
1,148,2554,"WARE","304","13299","13299-DIST 1231-150C (304)",""
1,148,2555,"WARE","400","13299","13299-DIST 1231-151 (400)",""
1,148,2556,"WARE","404","13299","13299-BEACH BICKLEY (404)",""
1,148,2557,"WARE","405","13299","13299-HAYWOOD (405)",""
1,148,2558,"WARE","406","13299","13299-JAMESTOWN (406)",""
1,148,2559,"WARE","407","13299","13299-MANOR (407)",""
1,148,2560,"WARE","408","13299","13299-MILLWOOD (408)",""
1,148,2561,"WARE","409","13299","13299-WARESBORO (409)",""
1,149,2562,"WARREN","Warrenton","13301","13301-1",""
1,150,2563,"WASHINGTON","Davisboro","13303","13303-DAVISBORO (94)",""
1,150,2564,"WASHINGTON","Deepstep","13303","13303-BEEPSTEP (99)",""
1,150,2565,"WASHINGTON","Harrison","13303","13303-HARRISON (91)",""
1,150,2566,"WASHINGTON","Oconee","13303","13303-OCONEE (88)",""
1,150,2567,"WASHINGTON","Riddleville","13303","13303-RIDDLEVILLE (1253)",""
1,150,2568,"WASHINGTON","Sandersville","13303","13303-SANDERSVILLE (97)",""
1,150,2569,"WASHINGTON","Tennille","13303","13303-TENNILLE (1488)",""
1,150,2570,"WASHINGTON","Warthen","13303","13303-WARTHEN (1350)",""
1,151,2571,"WAYNE","Altamaha","13305","13305-ALTAMAHA (3A)",""
1,151,2572,"WAYNE","Empire","13305","13305-EMPIRE (2C)",""
1,151,2573,"WAYNE","Gardi","13305","13305-GARDI (3B)",""
1,151,2574,"WAYNE","Madray Springs","13305","13305-MADRAY SPRINGS (1B)",""
1,151,2575,"WAYNE","Odum","13305","13305-ODUM (1A)",""
1,151,2576,"WAYNE","Oglethorpe","13305","13305-OGLETHORPE (1C)",""
1,151,2577,"WAYNE","Pine Street","13305","13305-PINE STREET (4B)",""
1,151,2578,"WAYNE","Rec Center","13305","13305-REC CENTER (5B)",""
1,151,2579,"WAYNE","Red Hill","13305","13305-RED HILL (2D)",""
1,151,2580,"WAYNE","Screven","13305","13305-SCREVEN (2A)",""
1,151,2581,"WAYNE","Unity","13305","13305-UNITY (5A)",""
1,151,2582,"WAYNE","VFW","13305","13305-VFW (4A)",""
1,152,2583,"WEBSTER","Preston 1","13307","13307-PCT 1",""
1,153,2584,"WHEELER","Alamo","13309","13309-1",""
1,153,2585,"WHEELER","Glenwood","13309","13309-2",""
1,154,2586,"WHITE","Blue Creek","13311","13311-BLUE CREEK (011)",""
1,154,2587,"WHITE","Blue Ridge","13311","13311-BLUE RIDGE (021)",""
1,154,2588,"WHITE","Helen","13311","13311-HELEN (031)",""
1,154,2589,"WHITE","Mossy Creek","13311","13311-MOSSEY CREEK (041)",""
1,154,2590,"WHITE","Mt Yonah","13311","13311-MT ONAH (051)",""
1,154,2591,"WHITE","Nacoochee","13311","13311-NACOOCHEE (061)",""
1,154,2592,"WHITE","Robertstown","13311","13311-ROBERTSTOWN (071)",""
1,154,2593,"WHITE","Shoal Creek","13311","13311-SHOAL CREEK (081)",""
1,154,2594,"WHITE","Tesnatee","13311","13311-TESNATEE (091)",""
1,154,2595,"WHITE","Town Creek","13311","13311-TOWN CREEK (101)",""
1,154,2596,"WHITE","White Creek","13311","13311-WHITE CREEK (111)",""
1,155,2597,"WHITFIELD","1A","13313","13313-1A",""
1,155,2598,"WHITFIELD","2A","13313","13313-2A",""
1,155,2599,"WHITFIELD","3A","13313","13313-3A",""
1,155,2600,"WHITFIELD","4A","13313","13313-4A",""
1,155,2601,"WHITFIELD","5A","13313","13313-5A",""
1,155,2602,"WHITFIELD","6A","13313","13313-6A",""
1,155,2603,"WHITFIELD","AN","13313","13313-ANTIOCH (AN)",""
1,155,2604,"WHITFIELD","CA","13313","13313-CARBONDALE (CA)",""
1,155,2605,"WHITFIELD","CO","13313","13313-COHUTTU (CO)",""
1,155,2606,"WHITFIELD","DG","13313","13313-DUGGAP (DG)",""
1,155,2607,"WHITFIELD","ES","13313","13313-EASTSIDE (ES)",""
1,155,2608,"WHITFIELD","FI","13313","13313-FINCHER (FI)",""
1,155,2609,"WHITFIELD","GL","13313","13313-GRAVE LEVEL (GL)",""
1,155,2610,"WHITFIELD","LT","13313","13313-LOWER TENTH (LT)",""
1,155,2611,"WHITFIELD","MC","13313","13313-MILL CREEK (MC)",""
1,155,2612,"WHITFIELD","NI","13313","13313-NINTH (NI)",""
1,155,2613,"WHITFIELD","PG","13313","13313-PLEASANT GROVE (PG)",""
1,155,2614,"WHITFIELD","TH","13313","13313-TUNNEL HILL (TH)",""
1,155,2615,"WHITFIELD","TI","13313","13313-TILTON (TI)",""
1,155,2616,"WHITFIELD","TR","13313","13313-TRICHUM (TR)",""
1,155,2617,"WHITFIELD","UT","13313","13313-UPPER TENTH (UT)",""
1,155,2618,"WHITFIELD","VA","13313","13313-VARNELL (VA)",""
1,155,2619,"WHITFIELD","WS","13313","13313-WESTSIDE (WS)",""
1,156,2620,"WILCOX","Abbeville North 2","13315","13315-2A",""
1,156,2621,"WILCOX","Abbeville South 5","13315","13315-5A",""
1,156,2622,"WILCOX","Pineview 2","13315","13315-2B",""
1,156,2623,"WILCOX","Pitts 3","13315","13315-3A",""
1,156,2624,"WILCOX","Rochelle North 1","13315","13315-1A",""
1,156,2625,"WILCOX","Rochelle South 4","13315","13315-4A",""
1,157,2626,"WILKES","Courthouse","13317","13317-4A",""
1,157,2627,"WILKES","Edward B Pope Center","13317","13317-3A",""
1,157,2628,"WILKES","Metasville Fire Sta","13317","13317-2B",""
1,157,2629,"WILKES","Rayle City Hall","13317","13317-3B",""
1,157,2630,"WILKES","Senior Citizen Center","13317","13317-1",""
1,157,2631,"WILKES","Tignal Sch Lunch Rm","13317","13317-4B",""
1,157,2632,"WILKES","Young Farmers Bldg","13317","13317-2A",""
1,158,2633,"WILKINSON","Bloodworth","13319","13319-02",""
1,158,2634,"WILKINSON","Griffin","13319","13319-03",""
1,158,2635,"WILKINSON","High Hill","13319","13319-04",""
1,158,2636,"WILKINSON","Irwinton","13319","13319-05",""
1,158,2637,"WILKINSON","Ivey","13319","13319-06",""
1,158,2638,"WILKINSON","Lord","13319","13319-07",""
1,158,2639,"WILKINSON","Midway","13319","13319-08",""
1,158,2640,"WILKINSON","Ramah","13319","13319-10",""
1,158,2641,"WILKINSON","Turkey Creek","13319","13319-11",""
1,159,2642,"WORTH","Bridgeboro","13321","13321-12",""
1,159,2643,"WORTH","County Line","13321","13321-14",""
1,159,2644,"WORTH","Doles","13321","13321-07",""
1,159,2645,"WORTH","Isabella","13321","13321-15",""
1,159,2646,"WORTH","Minton","13321","13321-11",""
1,159,2647,"WORTH","Oakfield","13321","13321-08",""
1,159,2648,"WORTH","Piney Woods","13321","13321-16",""
1,159,2649,"WORTH","Poulan","13321","13321-03",""
1,159,2650,"WORTH","Red Rock","13321","13321-06",""
1,159,2651,"WORTH","Scooterville","13321","13321-10",""
1,159,2652,"WORTH","Shingler","13321","13321-05",""
1,159,2653,"WORTH","Sumner","13321","13321-04",""
1,159,2654,"WORTH","Sylvester","13321","13321-01",""
1,159,2655,"WORTH","Sylvester East","13321","13321-02",""
1,159,2656,"WORTH","Warwick","13321","13321-09",""
