"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
19,42,2155,1,"SPARTANBURG","Pelham Fire Station","total","unknown","unknown","unknown"
19,42,2156,1,"SPARTANBURG","Poplar Springs Fire Station","total","unknown","unknown","unknown"
19,42,2157,1,"SPARTANBURG","Powell Saxon Una","total","unknown","unknown","unknown"
19,42,2158,1,"SPARTANBURG","Provisional","total","unknown","unknown","unknown"
19,42,2159,1,"SPARTANBURG","R.D. Anderson Vocational","total","unknown","unknown","unknown"
19,42,2160,1,"SPARTANBURG","Rebirth Missionary Baptist","total","unknown","unknown","unknown"
19,42,2161,1,"SPARTANBURG","Reidville Elementary","total","unknown","unknown","unknown"
19,42,2162,1,"SPARTANBURG","Reidville Fire Station","total","unknown","unknown","unknown"
19,42,2163,1,"SPARTANBURG","River Ridge Elementary","total","unknown","unknown","unknown"
19,42,2164,1,"SPARTANBURG","Roebuck Bethlehem","total","unknown","unknown","unknown"
19,42,2165,1,"SPARTANBURG","Roebuck Elementary","total","unknown","unknown","unknown"
19,42,2166,1,"SPARTANBURG","Southside Baptist","total","unknown","unknown","unknown"
19,42,2167,1,"SPARTANBURG","Spartanburg High School","total","unknown","unknown","unknown"
19,42,2168,1,"SPARTANBURG","St. John's Lutheran","total","unknown","unknown","unknown"
19,42,2169,1,"SPARTANBURG","Startex Fire Station","total","unknown","unknown","unknown"
19,42,2170,1,"SPARTANBURG","Swofford Career Center","total","unknown","unknown","unknown"
19,42,2171,1,"SPARTANBURG","Travelers Rest Baptist","total","unknown","unknown","unknown"
19,42,2172,1,"SPARTANBURG","Trinity Methodist","total","unknown","unknown","unknown"
19,42,2173,1,"SPARTANBURG","Trinity Presbyterian","total","unknown","unknown","unknown"
19,42,2174,1,"SPARTANBURG","Victor Mill Methodist","total","unknown","unknown","unknown"
19,42,2175,1,"SPARTANBURG","Wellford Fire Station","total","unknown","unknown","unknown"
19,42,2176,1,"SPARTANBURG","West View Elementary","total","unknown","unknown","unknown"
19,42,2177,1,"SPARTANBURG","White Stone Methodist","total","unknown","unknown","unknown"
19,42,2178,1,"SPARTANBURG","Whitlock Jr. High","total","unknown","unknown","unknown"
19,42,2179,1,"SPARTANBURG","Woodland Heights Recreation Center","total","unknown","unknown","unknown"
19,42,2180,1,"SPARTANBURG","Woodruff Elementary","total","unknown","unknown","unknown"
19,42,2181,1,"SPARTANBURG","Woodruff Fire Station","total","unknown","unknown","unknown"
19,42,2182,1,"SPARTANBURG","Woodruff Leisure Center","total","unknown","unknown","unknown"
19,43,2183,1,"SUMTER","BATES","total","unknown","unknown","unknown"
19,43,2184,1,"SUMTER","BIRNIE","total","unknown","unknown","unknown"
19,43,2185,1,"SUMTER","BUNRS-DOWNS","total","unknown","unknown","unknown"
19,43,2186,1,"SUMTER","CAUSEWAY BRANCH 1","total","unknown","unknown","unknown"
19,43,2187,1,"SUMTER","CAUSEWAY BRANCH 2","total","unknown","unknown","unknown"
19,43,2188,1,"SUMTER","CHERRYVALE","total","unknown","unknown","unknown"
19,43,2189,1,"SUMTER","CROSSWELL","total","unknown","unknown","unknown"
19,43,2190,1,"SUMTER","DALZELL 1","total","unknown","unknown","unknown"
19,43,2191,1,"SUMTER","DALZELL 2","total","unknown","unknown","unknown"
19,43,2192,1,"SUMTER","DELAINE","total","unknown","unknown","unknown"
19,43,2193,1,"SUMTER","EBENEZER 1","total","unknown","unknown","unknown"
19,43,2194,1,"SUMTER","EBENEZER 2","total","unknown","unknown","unknown"
19,43,2197,1,"SUMTER","Failsafe","total","unknown","unknown","unknown"
19,43,2198,1,"SUMTER","Failsafe Provisional","total","unknown","unknown","unknown"
19,43,2195,1,"SUMTER","FOLSOM PARK","total","unknown","unknown","unknown"
19,43,2196,1,"SUMTER","FURMAN","total","unknown","unknown","unknown"
19,43,2199,1,"SUMTER","GREEN SWAMP","total","unknown","unknown","unknown"
19,43,2200,1,"SUMTER","GREEN SWAMP 2","total","unknown","unknown","unknown"
19,43,2201,1,"SUMTER","HAMPTON PARK","total","unknown","unknown","unknown"
19,43,2202,1,"SUMTER","HILLCREST","total","unknown","unknown","unknown"
19,43,2203,1,"SUMTER","HORATIO","total","unknown","unknown","unknown"
19,43,2204,1,"SUMTER","LEMIRA","total","unknown","unknown","unknown"
19,43,2205,1,"SUMTER","LORING","total","unknown","unknown","unknown"
19,43,2206,1,"SUMTER","MAGNOLIA-HARMONY","total","unknown","unknown","unknown"
19,43,2207,1,"SUMTER","MANCHESTER FOREST","total","unknown","unknown","unknown"
19,43,2208,1,"SUMTER","MAYESVILLE","total","unknown","unknown","unknown"
19,43,2209,1,"SUMTER","MAYEWOOD","total","unknown","unknown","unknown"
19,43,2210,1,"SUMTER","MCCRAYS MILL 1","total","unknown","unknown","unknown"
19,43,2211,1,"SUMTER","MCCRAYS MILL 2","total","unknown","unknown","unknown"
19,43,2212,1,"SUMTER","MILLWOOD","total","unknown","unknown","unknown"
19,43,2213,1,"SUMTER","MORRIS COLLEGE","total","unknown","unknown","unknown"
19,43,2214,1,"SUMTER","MULBERRY","total","unknown","unknown","unknown"
19,43,2215,1,"SUMTER","OAKLAND PLANTATION 1","total","unknown","unknown","unknown"
19,43,2216,1,"SUMTER","OAKLAND PLANTATION 2","total","unknown","unknown","unknown"
19,43,2217,1,"SUMTER","OSWEGO","total","unknown","unknown","unknown"
19,43,2218,1,"SUMTER","PALMETTO PARK","total","unknown","unknown","unknown"
19,43,2219,1,"SUMTER","PINEWOOD","total","unknown","unknown","unknown"
19,43,2220,1,"SUMTER","POCOTALIGO 1","total","unknown","unknown","unknown"
19,43,2221,1,"SUMTER","POCOTALIGO 2","total","unknown","unknown","unknown"
19,43,2222,1,"SUMTER","PRIVATEER","total","unknown","unknown","unknown"
19,43,2223,1,"SUMTER","Provisional","total","unknown","unknown","unknown"
19,43,2224,1,"SUMTER","REMBERT","total","unknown","unknown","unknown"
19,43,2225,1,"SUMTER","SALEM","total","unknown","unknown","unknown"
19,43,2226,1,"SUMTER","SALTERSTOWN","total","unknown","unknown","unknown"
19,43,2227,1,"SUMTER","SAVAGE-GLOVER","total","unknown","unknown","unknown"
19,43,2228,1,"SUMTER","SECOND MILL","total","unknown","unknown","unknown"
19,43,2229,1,"SUMTER","SHAW","total","unknown","unknown","unknown"
19,43,2230,1,"SUMTER","SOUTH LIBERTY","total","unknown","unknown","unknown"
19,43,2231,1,"SUMTER","SOUTH RED BAY","total","unknown","unknown","unknown"
19,43,2232,1,"SUMTER","SPECTRUM","total","unknown","unknown","unknown"
19,43,2233,1,"SUMTER","ST. PAUL","total","unknown","unknown","unknown"
19,43,2234,1,"SUMTER","ST.JOHN","total","unknown","unknown","unknown"
19,43,2235,1,"SUMTER","STONE HILL","total","unknown","unknown","unknown"
19,43,2236,1,"SUMTER","SUMTER HIGH 1","total","unknown","unknown","unknown"
19,43,2237,1,"SUMTER","SUMTER HIGH 2","total","unknown","unknown","unknown"
19,43,2238,1,"SUMTER","SUNSET","total","unknown","unknown","unknown"
19,43,2239,1,"SUMTER","SWAN LAKE","total","unknown","unknown","unknown"
19,43,2240,1,"SUMTER","THOMAS SUMTER","total","unknown","unknown","unknown"
19,43,2241,1,"SUMTER","TURKEY CREEK","total","unknown","unknown","unknown"
19,43,2242,1,"SUMTER","WILDER","total","unknown","unknown","unknown"
19,43,2243,1,"SUMTER","WILSON HALL","total","unknown","unknown","unknown"
19,44,2244,1,"UNION","ADAMSBURG","total","unknown","unknown","unknown"
19,44,2245,1,"UNION","BLACK ROCK","total","unknown","unknown","unknown"
19,44,2246,1,"UNION","BONHAM","total","unknown","unknown","unknown"
19,44,2247,1,"UNION","BUFFALO BOX 1","total","unknown","unknown","unknown"
19,44,2248,1,"UNION","CARLISLE","total","unknown","unknown","unknown"
19,44,2249,1,"UNION","CROSS KEYS","total","unknown","unknown","unknown"
19,44,2250,1,"UNION","EAST BUFFALO","total","unknown","unknown","unknown"
19,44,2251,1,"UNION","EXCELSIOR","total","unknown","unknown","unknown"
19,44,2252,1,"UNION","Failsafe","total","unknown","unknown","unknown"
19,44,2253,1,"UNION","Failsafe Provisional","total","unknown","unknown","unknown"
19,44,2254,1,"UNION","JONESVILLE BOX 1","total","unknown","unknown","unknown"
19,44,2255,1,"UNION","JONESVILLE BOX 2","total","unknown","unknown","unknown"
19,44,2256,1,"UNION","KELTON","total","unknown","unknown","unknown"
19,44,2257,1,"UNION","LOCKHART","total","unknown","unknown","unknown"
19,44,2258,1,"UNION","MONARCH BOX 1","total","unknown","unknown","unknown"
19,44,2259,1,"UNION","MONARCH BOX 2","total","unknown","unknown","unknown"
19,44,2261,1,"UNION","Provisional","total","unknown","unknown","unknown"
19,44,2260,1,"UNION","PUTMAN","total","unknown","unknown","unknown"
19,44,2262,1,"UNION","SANTUCK","total","unknown","unknown","unknown"
19,44,2263,1,"UNION","UNION WARD 1 BOX 1","total","unknown","unknown","unknown"
19,44,2264,1,"UNION","UNION WARD 1 BOX 2","total","unknown","unknown","unknown"
19,44,2265,1,"UNION","UNION WARD 2","total","unknown","unknown","unknown"
19,44,2266,1,"UNION","UNION WARD 3","total","unknown","unknown","unknown"
19,44,2267,1,"UNION","UNION WARD 4 BOX 1","total","unknown","unknown","unknown"
19,44,2268,1,"UNION","UNION WARD 4 BOX 2","total","unknown","unknown","unknown"
19,44,2269,1,"UNION","WEST SPRINGS","total","unknown","unknown","unknown"
19,45,2270,1,"WILLIAMSBURG","BLACK RIVER","total","unknown","unknown","unknown"
19,45,2271,1,"WILLIAMSBURG","BLOOMINGVALE","total","unknown","unknown","unknown"
19,45,2272,1,"WILLIAMSBURG","CADES","total","unknown","unknown","unknown"
19,45,2273,1,"WILLIAMSBURG","CEDAR SWAMP","total","unknown","unknown","unknown"
19,45,2274,1,"WILLIAMSBURG","CENTRAL","total","unknown","unknown","unknown"
19,45,2275,1,"WILLIAMSBURG","EARLES","total","unknown","unknown","unknown"
19,45,2276,1,"WILLIAMSBURG","Failsafe","total","unknown","unknown","unknown"
19,45,2277,1,"WILLIAMSBURG","Failsafe Provisional","total","unknown","unknown","unknown"
19,45,2278,1,"WILLIAMSBURG","GREELEYVILLE","total","unknown","unknown","unknown"
19,45,2279,1,"WILLIAMSBURG","HARMONY","total","unknown","unknown","unknown"
19,45,2280,1,"WILLIAMSBURG","HEBRON","total","unknown","unknown","unknown"
19,45,2281,1,"WILLIAMSBURG","HEMINGWAY","total","unknown","unknown","unknown"
19,45,2282,1,"WILLIAMSBURG","HENRY-POPLAR HILL","total","unknown","unknown","unknown"
19,45,2283,1,"WILLIAMSBURG","INDIANTOWN","total","unknown","unknown","unknown"
19,45,2284,1,"WILLIAMSBURG","KINGSTREE NO.1","total","unknown","unknown","unknown"
19,45,2285,1,"WILLIAMSBURG","KINGSTREE NO.2","total","unknown","unknown","unknown"
19,45,2286,1,"WILLIAMSBURG","KINGSTREE NO.3","total","unknown","unknown","unknown"
19,45,2287,1,"WILLIAMSBURG","KINGSTREE NO.4","total","unknown","unknown","unknown"
19,45,2288,1,"WILLIAMSBURG","LANE","total","unknown","unknown","unknown"
19,45,2289,1,"WILLIAMSBURG","MORRISVILLE","total","unknown","unknown","unknown"
19,45,2290,1,"WILLIAMSBURG","MOUNT VERNON","total","unknown","unknown","unknown"
19,45,2291,1,"WILLIAMSBURG","MUDDY CREEK","total","unknown","unknown","unknown"
19,45,2292,1,"WILLIAMSBURG","NESMITH","total","unknown","unknown","unknown"
19,45,2293,1,"WILLIAMSBURG","PERGAMOS","total","unknown","unknown","unknown"
19,45,2294,1,"WILLIAMSBURG","PINEY FOREST","total","unknown","unknown","unknown"
19,45,2295,1,"WILLIAMSBURG","Provisional","total","unknown","unknown","unknown"
19,45,2296,1,"WILLIAMSBURG","SALTERS","total","unknown","unknown","unknown"
19,45,2297,1,"WILLIAMSBURG","SANDY BAY","total","unknown","unknown","unknown"
19,45,2298,1,"WILLIAMSBURG","SINGLETARY","total","unknown","unknown","unknown"
19,45,2299,1,"WILLIAMSBURG","SUTTONS","total","unknown","unknown","unknown"
19,45,2300,1,"WILLIAMSBURG","TRIO","total","unknown","unknown","unknown"
19,46,2301,1,"YORK","Adnah","total","unknown","unknown","unknown"
19,46,2302,1,"YORK","Airport","total","unknown","unknown","unknown"
19,46,2303,1,"YORK","Allison Creek","total","unknown","unknown","unknown"
19,46,2304,1,"YORK","Anderson Road","total","unknown","unknown","unknown"
19,46,2305,1,"YORK","Baxter","total","unknown","unknown","unknown"
19,46,2306,1,"YORK","Bethany","total","unknown","unknown","unknown"
19,46,2307,1,"YORK","Bethel","total","unknown","unknown","unknown"
19,46,2308,1,"YORK","Bethel School","total","unknown","unknown","unknown"
19,46,2309,1,"YORK","Bowling Green","total","unknown","unknown","unknown"
19,46,2310,1,"YORK","Bullocks Creek","total","unknown","unknown","unknown"
19,46,2311,1,"YORK","Cannon Mill","total","unknown","unknown","unknown"
19,46,2312,1,"YORK","Carolina","total","unknown","unknown","unknown"
19,46,2313,1,"YORK","Catawba","total","unknown","unknown","unknown"
19,46,2314,1,"YORK","Celanese","total","unknown","unknown","unknown"
19,46,2315,1,"YORK","Clover","total","unknown","unknown","unknown"
19,46,2316,1,"YORK","Cotton Belt","total","unknown","unknown","unknown"
19,46,2317,1,"YORK","Delphia","total","unknown","unknown","unknown"
19,46,2318,1,"YORK","Dobys Bridge","total","unknown","unknown","unknown"
19,46,2319,1,"YORK","Ebenezer","total","unknown","unknown","unknown"
19,46,2320,1,"YORK","Ebinport","total","unknown","unknown","unknown"
19,46,2321,1,"YORK","Edgewood","total","unknown","unknown","unknown"
19,46,2322,1,"YORK","Failsafe","total","unknown","unknown","unknown"
19,46,2323,1,"YORK","Failsafe Provisional","total","unknown","unknown","unknown"
19,46,2324,1,"YORK","Fairgrounds","total","unknown","unknown","unknown"
19,46,2325,1,"YORK","Ferry Branch","total","unknown","unknown","unknown"
19,46,2326,1,"YORK","Fewell Park","total","unknown","unknown","unknown"
19,46,2327,1,"YORK","Filbert","total","unknown","unknown","unknown"
19,46,2328,1,"YORK","Fort Mill No. 1","total","unknown","unknown","unknown"
19,46,2329,1,"YORK","Fort Mill No. 2","total","unknown","unknown","unknown"
19,46,2330,1,"YORK","Fort Mill No. 3","total","unknown","unknown","unknown"
19,46,2331,1,"YORK","Fort Mill No. 4","total","unknown","unknown","unknown"
19,46,2332,1,"YORK","Fort Mill No. 5","total","unknown","unknown","unknown"
19,46,2333,1,"YORK","Fort Mill No. 6","total","unknown","unknown","unknown"
19,46,2334,1,"YORK","Friendship","total","unknown","unknown","unknown"
19,46,2335,1,"YORK","Gold Hill","total","unknown","unknown","unknown"
19,46,2336,1,"YORK","Hampton Mill","total","unknown","unknown","unknown"
19,46,2337,1,"YORK","Harvest","total","unknown","unknown","unknown"
19,46,2338,1,"YORK","Hickory Grove","total","unknown","unknown","unknown"
19,46,2339,1,"YORK","Highland Park","total","unknown","unknown","unknown"
19,46,2340,1,"YORK","Hollis Lakes","total","unknown","unknown","unknown"
19,46,2341,1,"YORK","Hopewell","total","unknown","unknown","unknown"
19,46,2342,1,"YORK","Independence","total","unknown","unknown","unknown"
19,46,2343,1,"YORK","India Hook","total","unknown","unknown","unknown"
19,46,2344,1,"YORK","Kanawha","total","unknown","unknown","unknown"
19,46,2345,1,"YORK","Lakeshore","total","unknown","unknown","unknown"
19,46,2346,1,"YORK","Lakewood","total","unknown","unknown","unknown"
19,46,2347,1,"YORK","Larne","total","unknown","unknown","unknown"
19,46,2348,1,"YORK","Laurel Creek","total","unknown","unknown","unknown"
19,46,2349,1,"YORK","Lesslie","total","unknown","unknown","unknown"
19,46,2350,1,"YORK","Manchester","total","unknown","unknown","unknown"
19,46,2351,1,"YORK","McConnells","total","unknown","unknown","unknown"
19,46,2352,1,"YORK","Mill Creek","total","unknown","unknown","unknown"
19,46,2353,1,"YORK","Mt. Gallant","total","unknown","unknown","unknown"
19,46,2354,1,"YORK","Mt. Holly","total","unknown","unknown","unknown"
19,46,2355,1,"YORK","Nation Ford","total","unknown","unknown","unknown"
19,46,2356,1,"YORK","Neelys Creek","total","unknown","unknown","unknown"
19,46,2357,1,"YORK","New Home","total","unknown","unknown","unknown"
19,46,2358,1,"YORK","Newport","total","unknown","unknown","unknown"
19,46,2359,1,"YORK","Northside","total","unknown","unknown","unknown"
19,46,2360,1,"YORK","Northwestern","total","unknown","unknown","unknown"
19,46,2361,1,"YORK","Oakridge","total","unknown","unknown","unknown"
19,46,2362,1,"YORK","Oakwood","total","unknown","unknown","unknown"
19,46,2363,1,"YORK","Ogden","total","unknown","unknown","unknown"
19,46,2364,1,"YORK","Old Pointe","total","unknown","unknown","unknown"
19,46,2365,1,"YORK","Orchard Park","total","unknown","unknown","unknown"
19,46,2366,1,"YORK","Palmetto","total","unknown","unknown","unknown"
19,46,2367,1,"YORK","Pleasant Road","total","unknown","unknown","unknown"
19,46,2368,1,"YORK","Pole Branch","total","unknown","unknown","unknown"
19,46,2369,1,"YORK","Provisional","total","unknown","unknown","unknown"
19,46,2371,1,"YORK","River's Edge","total","unknown","unknown","unknown"
19,46,2370,1,"YORK","River Hills","total","unknown","unknown","unknown"
19,46,2372,1,"YORK","Riverview","total","unknown","unknown","unknown"
19,46,2373,1,"YORK","Rock Creek","total","unknown","unknown","unknown"
19,46,2374,1,"YORK","Rock Hill No. 2","total","unknown","unknown","unknown"
19,46,2375,1,"YORK","Rock Hill No. 3","total","unknown","unknown","unknown"
19,46,2376,1,"YORK","Rock Hill No. 4","total","unknown","unknown","unknown"
19,46,2377,1,"YORK","Rock Hill No. 5","total","unknown","unknown","unknown"
19,46,2378,1,"YORK","Rock Hill No. 6","total","unknown","unknown","unknown"
19,46,2379,1,"YORK","Rock Hill No. 7","total","unknown","unknown","unknown"
19,46,2380,1,"YORK","Rock Hill No. 8","total","unknown","unknown","unknown"
19,46,2381,1,"YORK","Roosevelt","total","unknown","unknown","unknown"
19,46,2382,1,"YORK","Rosewood","total","unknown","unknown","unknown"
19,46,2383,1,"YORK","Sharon","total","unknown","unknown","unknown"
19,46,2384,1,"YORK","Shoreline","total","unknown","unknown","unknown"
19,46,2385,1,"YORK","Six Mile","total","unknown","unknown","unknown"
19,46,2386,1,"YORK","Smyrna","total","unknown","unknown","unknown"
19,46,2387,1,"YORK","Springdale","total","unknown","unknown","unknown"
19,46,2388,1,"YORK","Springfield","total","unknown","unknown","unknown"
19,46,2389,1,"YORK","Stateline","total","unknown","unknown","unknown"
19,46,2390,1,"YORK","Steele Creek","total","unknown","unknown","unknown"
19,46,2391,1,"YORK","Tega Cay","total","unknown","unknown","unknown"
19,46,2392,1,"YORK","Tirzah","total","unknown","unknown","unknown"
19,46,2393,1,"YORK","Tools Fork","total","unknown","unknown","unknown"
19,46,2394,1,"YORK","University","total","unknown","unknown","unknown"
19,46,2395,1,"YORK","Waterstone","total","unknown","unknown","unknown"
