"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
19,23,1153,"GREENVILLE","NORTHWOOD","unknown","unknown","unknown"
19,23,1154,"GREENVILLE","OAKVIEW","unknown","unknown","unknown"
19,23,1155,"GREENVILLE","ONEAL","unknown","unknown","unknown"
19,23,1156,"GREENVILLE","PALMETTO","unknown","unknown","unknown"
19,23,1157,"GREENVILLE","PARIS MOUNTAIN","unknown","unknown","unknown"
19,23,1158,"GREENVILLE","PEBBLE CREEK","unknown","unknown","unknown"
19,23,1159,"GREENVILLE","PELHAM FALLS","unknown","unknown","unknown"
19,23,1160,"GREENVILLE","PIEDMONT","unknown","unknown","unknown"
19,23,1161,"GREENVILLE","PINEVIEW","unknown","unknown","unknown"
19,23,1162,"GREENVILLE","POINSETT","unknown","unknown","unknown"
19,23,1163,"GREENVILLE","Provisional","unknown","unknown","unknown"
19,23,1164,"GREENVILLE","RAINTREE","unknown","unknown","unknown"
19,23,1165,"GREENVILLE","RANCH CREEK","unknown","unknown","unknown"
19,23,1166,"GREENVILLE","REEDY FORK","unknown","unknown","unknown"
19,23,1167,"GREENVILLE","RIVERSIDE","unknown","unknown","unknown"
19,23,1168,"GREENVILLE","RIVERWALK","unknown","unknown","unknown"
19,23,1169,"GREENVILLE","ROCK HILL","unknown","unknown","unknown"
19,23,1170,"GREENVILLE","ROCKY CREEK","unknown","unknown","unknown"
19,23,1171,"GREENVILLE","ROLLING GREEN","unknown","unknown","unknown"
19,23,1172,"GREENVILLE","ROYAL OAKS","unknown","unknown","unknown"
19,23,1173,"GREENVILLE","SALUDA","unknown","unknown","unknown"
19,23,1174,"GREENVILLE","SANDY FLAT","unknown","unknown","unknown"
19,23,1175,"GREENVILLE","SEVIER","unknown","unknown","unknown"
19,23,1176,"GREENVILLE","SILVERLEAF","unknown","unknown","unknown"
19,23,1177,"GREENVILLE","SIMPSONVILLE 1","unknown","unknown","unknown"
19,23,1178,"GREENVILLE","SIMPSONVILLE 2","unknown","unknown","unknown"
19,23,1179,"GREENVILLE","SIMPSONVILLE 3","unknown","unknown","unknown"
19,23,1180,"GREENVILLE","SIMPSONVILLE 4","unknown","unknown","unknown"
19,23,1181,"GREENVILLE","SIMPSONVILLE 5","unknown","unknown","unknown"
19,23,1182,"GREENVILLE","SIMPSONVILLE 6","unknown","unknown","unknown"
19,23,1183,"GREENVILLE","SKYLAND","unknown","unknown","unknown"
19,23,1184,"GREENVILLE","SLATER MARIETTA","unknown","unknown","unknown"
19,23,1185,"GREENVILLE","SOUTHSIDE","unknown","unknown","unknown"
19,23,1186,"GREENVILLE","SPARROWS POINT","unknown","unknown","unknown"
19,23,1187,"GREENVILLE","SPRING FOREST","unknown","unknown","unknown"
19,23,1188,"GREENVILLE","STANDING SPRINGS","unknown","unknown","unknown"
19,23,1189,"GREENVILLE","STONE VALLEY","unknown","unknown","unknown"
19,23,1190,"GREENVILLE","STONEHAVEN","unknown","unknown","unknown"
19,23,1191,"GREENVILLE","SUBER MILL","unknown","unknown","unknown"
19,23,1192,"GREENVILLE","SUGAR CREEK","unknown","unknown","unknown"
19,23,1193,"GREENVILLE","SULPHUR SPRINGS","unknown","unknown","unknown"
19,23,1194,"GREENVILLE","SYCAMORE","unknown","unknown","unknown"
19,23,1195,"GREENVILLE","TANGLEWOOD","unknown","unknown","unknown"
19,23,1196,"GREENVILLE","TAYLORS","unknown","unknown","unknown"
19,23,1197,"GREENVILLE","THORNBLADE","unknown","unknown","unknown"
19,23,1198,"GREENVILLE","TIGERVILLE","unknown","unknown","unknown"
19,23,1199,"GREENVILLE","TIMBERLAKE","unknown","unknown","unknown"
19,23,1200,"GREENVILLE","TRADE","unknown","unknown","unknown"
19,23,1201,"GREENVILLE","TRAVELERS REST 1","unknown","unknown","unknown"
19,23,1202,"GREENVILLE","TRAVELERS REST 2","unknown","unknown","unknown"
19,23,1203,"GREENVILLE","TUBBS MOUNTAIN","unknown","unknown","unknown"
19,23,1204,"GREENVILLE","TYGER RIVER","unknown","unknown","unknown"
19,23,1205,"GREENVILLE","VERDMONT","unknown","unknown","unknown"
19,23,1206,"GREENVILLE","WADE HAMPTON","unknown","unknown","unknown"
19,23,1207,"GREENVILLE","WALNUT SPRINGS","unknown","unknown","unknown"
19,23,1208,"GREENVILLE","WARE PLACE","unknown","unknown","unknown"
19,23,1209,"GREENVILLE","WELCOME","unknown","unknown","unknown"
19,23,1210,"GREENVILLE","WELLINGTON","unknown","unknown","unknown"
19,23,1211,"GREENVILLE","WESTCLIFFE","unknown","unknown","unknown"
19,23,1212,"GREENVILLE","WESTSIDE","unknown","unknown","unknown"
19,23,1213,"GREENVILLE","WOODMONT","unknown","unknown","unknown"
19,23,1214,"GREENVILLE","WOODRUFF LAKES","unknown","unknown","unknown"
19,24,1215,"GREENWOOD","Airport","unknown","unknown","unknown"
19,24,1216,"GREENWOOD","Allie's Crossing","unknown","unknown","unknown"
19,24,1217,"GREENWOOD","Angel Oak's Crossing","unknown","unknown","unknown"
19,24,1218,"GREENWOOD","Ashley River Run","unknown","unknown","unknown"
19,24,1219,"GREENWOOD","Bee's Ferry","unknown","unknown","unknown"
19,24,1220,"GREENWOOD","Biltmore Pines","unknown","unknown","unknown"
19,24,1221,"GREENWOOD","Bradley","unknown","unknown","unknown"
19,24,1222,"GREENWOOD","Callison","unknown","unknown","unknown"
19,24,1223,"GREENWOOD","Civic Center","unknown","unknown","unknown"
19,24,1224,"GREENWOOD","Cokesbury","unknown","unknown","unknown"
19,24,1225,"GREENWOOD","Coronaca","unknown","unknown","unknown"
19,24,1226,"GREENWOOD","Emerald","unknown","unknown","unknown"
19,24,1227,"GREENWOOD","Emerald High","unknown","unknown","unknown"
19,24,1228,"GREENWOOD","Epworth","unknown","unknown","unknown"
19,24,1229,"GREENWOOD","Failsafe","unknown","unknown","unknown"
19,24,1230,"GREENWOOD","Failsafe Provisional","unknown","unknown","unknown"
19,24,1231,"GREENWOOD","Fairhope Ferry","unknown","unknown","unknown"
19,24,1232,"GREENWOOD","Georgetown","unknown","unknown","unknown"
19,24,1233,"GREENWOOD","Gideon's Way","unknown","unknown","unknown"
19,24,1234,"GREENWOOD","Glendale","unknown","unknown","unknown"
19,24,1235,"GREENWOOD","Graham's Glen","unknown","unknown","unknown"
19,24,1236,"GREENWOOD","Grandiflora Glen","unknown","unknown","unknown"
19,24,1237,"GREENWOOD","Greenwood High","unknown","unknown","unknown"
19,24,1238,"GREENWOOD","Greenwood Mill","unknown","unknown","unknown"
19,24,1239,"GREENWOOD","Harris","unknown","unknown","unknown"
19,24,1240,"GREENWOOD","Hodges","unknown","unknown","unknown"
19,24,1241,"GREENWOOD","Hope's Ferry","unknown","unknown","unknown"
19,24,1242,"GREENWOOD","Laco","unknown","unknown","unknown"
19,24,1243,"GREENWOOD","Levi's Knoll","unknown","unknown","unknown"
19,24,1244,"GREENWOOD","Liberty","unknown","unknown","unknown"
19,24,1245,"GREENWOOD","Loblolly Pines","unknown","unknown","unknown"
19,24,1246,"GREENWOOD","Lower Lake","unknown","unknown","unknown"
19,24,1247,"GREENWOOD","Marshall Oaks","unknown","unknown","unknown"
19,24,1248,"GREENWOOD","Maxwellton Pike","unknown","unknown","unknown"
19,24,1249,"GREENWOOD","Mimosa Crest","unknown","unknown","unknown"
19,24,1250,"GREENWOOD","Mountain Laurel","unknown","unknown","unknown"
19,24,1251,"GREENWOOD","New Castle","unknown","unknown","unknown"
19,24,1252,"GREENWOOD","New Market","unknown","unknown","unknown"
19,24,1253,"GREENWOOD","Ninety Six","unknown","unknown","unknown"
19,24,1254,"GREENWOOD","Ninety Six Mill","unknown","unknown","unknown"
19,24,1255,"GREENWOOD","Parson's Mill","unknown","unknown","unknown"
19,24,1256,"GREENWOOD","Pebble Stone Way","unknown","unknown","unknown"
19,24,1257,"GREENWOOD","Pinecrest","unknown","unknown","unknown"
19,24,1258,"GREENWOOD","Provisional","unknown","unknown","unknown"
19,24,1259,"GREENWOOD","Riley","unknown","unknown","unknown"
19,24,1260,"GREENWOOD","Rutherford Shoals","unknown","unknown","unknown"
19,24,1261,"GREENWOOD","Sandridge","unknown","unknown","unknown"
19,24,1262,"GREENWOOD","Shoals Junction","unknown","unknown","unknown"
19,24,1263,"GREENWOOD","Sparrows Grace","unknown","unknown","unknown"
19,24,1264,"GREENWOOD","Stonewood","unknown","unknown","unknown"
19,24,1265,"GREENWOOD","Troy","unknown","unknown","unknown"
19,24,1266,"GREENWOOD","Verdery","unknown","unknown","unknown"
19,24,1267,"GREENWOOD","Ware Shoals","unknown","unknown","unknown"
19,25,1268,"HAMPTON","BLACK CREEK","unknown","unknown","unknown"
19,25,1269,"HAMPTON","BONNETT","unknown","unknown","unknown"
19,25,1270,"HAMPTON","BRUNSON","unknown","unknown","unknown"
19,25,1271,"HAMPTON","CROCKET-MILEY","unknown","unknown","unknown"
19,25,1272,"HAMPTON","CUMMINGS","unknown","unknown","unknown"
19,25,1273,"HAMPTON","EARLY BRANCH","unknown","unknown","unknown"
19,25,1274,"HAMPTON","ESTILL","unknown","unknown","unknown"
19,25,1276,"HAMPTON","Failsafe","unknown","unknown","unknown"
19,25,1277,"HAMPTON","Failsafe Provisional","unknown","unknown","unknown"
19,25,1275,"HAMPTON","FURMAN","unknown","unknown","unknown"
19,25,1278,"HAMPTON","GARNETT","unknown","unknown","unknown"
19,25,1279,"HAMPTON","GIFFORD","unknown","unknown","unknown"
19,25,1280,"HAMPTON","HAMPTON COURTHOUSE NO.1","unknown","unknown","unknown"
19,25,1281,"HAMPTON","HAMPTON COURTHOUSE NO.2","unknown","unknown","unknown"
19,25,1282,"HAMPTON","HOPEWELL","unknown","unknown","unknown"
19,25,1283,"HAMPTON","HORSE GALL","unknown","unknown","unknown"
19,25,1284,"HAMPTON","Provisional","unknown","unknown","unknown"
19,25,1285,"HAMPTON","RIVERS MILL","unknown","unknown","unknown"
19,25,1286,"HAMPTON","SCOTIA","unknown","unknown","unknown"
19,25,1287,"HAMPTON","VARNVILLE","unknown","unknown","unknown"
19,25,1288,"HAMPTON","YEMASSEE","unknown","unknown","unknown"
19,26,1289,"HORRY","ADRIAN","unknown","unknown","unknown"
19,26,1290,"HORRY","ALLSBROOK","unknown","unknown","unknown"
19,26,1291,"HORRY","ATLANTIC BEACH","unknown","unknown","unknown"
19,26,1292,"HORRY","AYNOR","unknown","unknown","unknown"
19,26,1293,"HORRY","BAYBORO-GURLEY","unknown","unknown","unknown"
19,26,1294,"HORRY","BROOKSVILLE #1","unknown","unknown","unknown"
19,26,1295,"HORRY","BROOKSVILLE #2","unknown","unknown","unknown"
19,26,1296,"HORRY","BROWNWAY","unknown","unknown","unknown"
19,26,1297,"HORRY","BURGESS #1","unknown","unknown","unknown"
19,26,1298,"HORRY","BURGESS #2","unknown","unknown","unknown"
19,26,1299,"HORRY","BURGESS #3","unknown","unknown","unknown"
19,26,1300,"HORRY","BURGESS #4","unknown","unknown","unknown"
19,26,1301,"HORRY","CAROLINA BAYS","unknown","unknown","unknown"
19,26,1302,"HORRY","CAROLINA FOREST #1","unknown","unknown","unknown"
19,26,1303,"HORRY","CAROLINA FOREST #2","unknown","unknown","unknown"
19,26,1304,"HORRY","CEDAR GROVE","unknown","unknown","unknown"
19,26,1305,"HORRY","CHERRY GROVE #1","unknown","unknown","unknown"
19,26,1306,"HORRY","CHERRY GROVE #2","unknown","unknown","unknown"
19,26,1307,"HORRY","COASTAL CAROLINA","unknown","unknown","unknown"
19,26,1308,"HORRY","COASTAL LANE #1","unknown","unknown","unknown"
19,26,1309,"HORRY","COASTAL LANE #2","unknown","unknown","unknown"
19,26,1310,"HORRY","COOL SPRINGS","unknown","unknown","unknown"
19,26,1311,"HORRY","CRESENT","unknown","unknown","unknown"
19,26,1312,"HORRY","DAISY","unknown","unknown","unknown"
19,26,1313,"HORRY","DEERFIELD","unknown","unknown","unknown"
19,26,1314,"HORRY","DOGBLUFF","unknown","unknown","unknown"
19,26,1315,"HORRY","DOGWOOD","unknown","unknown","unknown"
19,26,1316,"HORRY","DUNES #1","unknown","unknown","unknown"
19,26,1317,"HORRY","DUNES #2","unknown","unknown","unknown"
19,26,1318,"HORRY","DUNES #3","unknown","unknown","unknown"
19,26,1319,"HORRY","EAST CONWAY","unknown","unknown","unknown"
19,26,1320,"HORRY","EAST LORIS","unknown","unknown","unknown"
19,26,1321,"HORRY","EBENEZER","unknown","unknown","unknown"
19,26,1322,"HORRY","EMERALD FOREST #1","unknown","unknown","unknown"
19,26,1323,"HORRY","EMERALD FOREST #2","unknown","unknown","unknown"
19,26,1324,"HORRY","EMERALD FOREST #3","unknown","unknown","unknown"
19,26,1325,"HORRY","ENTERPRISE","unknown","unknown","unknown"
19,26,1328,"HORRY","Failsafe","unknown","unknown","unknown"
19,26,1329,"HORRY","Failsafe Provisional","unknown","unknown","unknown"
19,26,1326,"HORRY","FORESTBROOK","unknown","unknown","unknown"
19,26,1327,"HORRY","FOUR MILE","unknown","unknown","unknown"
19,26,1330,"HORRY","GALLIVANTS FERRY","unknown","unknown","unknown"
19,26,1331,"HORRY","GARDEN CITY #1","unknown","unknown","unknown"
19,26,1332,"HORRY","GARDEN CITY #2","unknown","unknown","unknown"
19,26,1333,"HORRY","GARDEN CITY #3","unknown","unknown","unknown"
19,26,1334,"HORRY","GARDEN CITY #4","unknown","unknown","unknown"
19,26,1335,"HORRY","GLENNS BAY","unknown","unknown","unknown"
19,26,1336,"HORRY","GREEN SEA","unknown","unknown","unknown"
19,26,1337,"HORRY","HICKORY GROVE","unknown","unknown","unknown"
19,26,1338,"HORRY","HICKORY HILL","unknown","unknown","unknown"
19,26,1339,"HORRY","HOMEWOOD","unknown","unknown","unknown"
19,26,1340,"HORRY","HORRY","unknown","unknown","unknown"
19,26,1341,"HORRY","INLAND","unknown","unknown","unknown"
19,26,1342,"HORRY","JACKSON BLUFF","unknown","unknown","unknown"
19,26,1343,"HORRY","JAMESTOWN","unknown","unknown","unknown"
19,26,1344,"HORRY","JERIGANS CROSSROADS","unknown","unknown","unknown"
19,26,1345,"HORRY","JET PORT #1","unknown","unknown","unknown"
19,26,1346,"HORRY","JET PORT #2","unknown","unknown","unknown"
19,26,1347,"HORRY","JORDANVILLE","unknown","unknown","unknown"
19,26,1348,"HORRY","JOYNER SWAMP","unknown","unknown","unknown"
19,26,1349,"HORRY","JUNIPER BAY","unknown","unknown","unknown"
19,26,1350,"HORRY","LAKE PARK #1","unknown","unknown","unknown"
19,26,1351,"HORRY","LAKE PARK #2","unknown","unknown","unknown"
19,26,1352,"HORRY","LAKE PARK #3","unknown","unknown","unknown"
19,26,1353,"HORRY","LEON","unknown","unknown","unknown"
19,26,1354,"HORRY","LITTLE RIVER #1","unknown","unknown","unknown"
19,26,1355,"HORRY","LITTLE RIVER #2","unknown","unknown","unknown"
19,26,1356,"HORRY","LITTLE RIVER #3","unknown","unknown","unknown"
19,26,1357,"HORRY","LIVE OAK","unknown","unknown","unknown"
19,26,1358,"HORRY","MAPLE","unknown","unknown","unknown"
19,26,1359,"HORRY","MARLOWE #1","unknown","unknown","unknown"
19,26,1360,"HORRY","MARLOWE #2","unknown","unknown","unknown"
19,26,1361,"HORRY","MARLOWE #3","unknown","unknown","unknown"
19,26,1362,"HORRY","METHODIST-MILL SWAMP","unknown","unknown","unknown"
19,26,1363,"HORRY","MT. OLIVE","unknown","unknown","unknown"
19,26,1364,"HORRY","MT. VERNON","unknown","unknown","unknown"
19,26,1365,"HORRY","MYRTLE TRACE","unknown","unknown","unknown"
19,26,1366,"HORRY","MYRTLEWOOD #1","unknown","unknown","unknown"
19,26,1367,"HORRY","MYRTLEWOOD #2","unknown","unknown","unknown"
19,26,1368,"HORRY","MYRTLEWOOD #3","unknown","unknown","unknown"
19,26,1369,"HORRY","NIXONS XROADS #1","unknown","unknown","unknown"
19,26,1370,"HORRY","NIXONS XROADS #2","unknown","unknown","unknown"
19,26,1371,"HORRY","NIXONS XROADS #3","unknown","unknown","unknown"
19,26,1372,"HORRY","NORTH CONWAY #1","unknown","unknown","unknown"
19,26,1373,"HORRY","NORTH CONWAY #2","unknown","unknown","unknown"
19,26,1374,"HORRY","OCEAN DRIVE #1","unknown","unknown","unknown"
19,26,1375,"HORRY","OCEAN DRIVE #2","unknown","unknown","unknown"
19,26,1376,"HORRY","OCEAN FOREST #1","unknown","unknown","unknown"
19,26,1377,"HORRY","OCEAN FOREST #2","unknown","unknown","unknown"
19,26,1378,"HORRY","OCEAN FOREST #3","unknown","unknown","unknown"
19,26,1379,"HORRY","PALMETTO BAYS","unknown","unknown","unknown"
19,26,1380,"HORRY","PAWLEYS SWAMP","unknown","unknown","unknown"
19,26,1381,"HORRY","PLEASANT VIEW","unknown","unknown","unknown"
19,26,1382,"HORRY","POPLAR HILL","unknown","unknown","unknown"
19,26,1383,"HORRY","PORT HARRELSON","unknown","unknown","unknown"
19,26,1384,"HORRY","Provisional","unknown","unknown","unknown"
19,26,1385,"HORRY","RACEPATH #1","unknown","unknown","unknown"
19,26,1386,"HORRY","RACEPATH #2","unknown","unknown","unknown"
19,26,1387,"HORRY","RED BLUFF","unknown","unknown","unknown"
19,26,1388,"HORRY","RED HILL #1","unknown","unknown","unknown"
19,26,1389,"HORRY","RED HILL #2","unknown","unknown","unknown"
19,26,1390,"HORRY","RIVER OAKS","unknown","unknown","unknown"
19,26,1391,"HORRY","SALEM","unknown","unknown","unknown"
19,26,1392,"HORRY","SEA OATS #1","unknown","unknown","unknown"
19,26,1393,"HORRY","SEA OATS #2","unknown","unknown","unknown"
19,26,1394,"HORRY","SEA WINDS","unknown","unknown","unknown"
19,26,1395,"HORRY","SHELL","unknown","unknown","unknown"
19,26,1396,"HORRY","SOCASTEE #1","unknown","unknown","unknown"
19,26,1397,"HORRY","SOCASTEE #2","unknown","unknown","unknown"
19,26,1398,"HORRY","SOCASTEE #3","unknown","unknown","unknown"
19,26,1399,"HORRY","SOCASTEE #4","unknown","unknown","unknown"
19,26,1400,"HORRY","SPRING BRANCH","unknown","unknown","unknown"
19,26,1401,"HORRY","SURFSIDE #1","unknown","unknown","unknown"
19,26,1402,"HORRY","SURFSIDE #2","unknown","unknown","unknown"
19,26,1403,"HORRY","SURFSIDE #3","unknown","unknown","unknown"
19,26,1404,"HORRY","SURFSIDE #4","unknown","unknown","unknown"
19,26,1405,"HORRY","SWEET HOME","unknown","unknown","unknown"
19,26,1406,"HORRY","TAYLORSVILLE","unknown","unknown","unknown"
19,26,1407,"HORRY","TILLY SWAMP","unknown","unknown","unknown"
19,26,1408,"HORRY","TODDVILLE","unknown","unknown","unknown"
19,26,1409,"HORRY","WAMPEE","unknown","unknown","unknown"
19,26,1410,"HORRY","WEST CONWAY","unknown","unknown","unknown"
19,26,1411,"HORRY","WEST LORIS","unknown","unknown","unknown"
19,26,1412,"HORRY","WHITE OAK","unknown","unknown","unknown"
19,26,1413,"HORRY","WILD WING","unknown","unknown","unknown"
19,26,1414,"HORRY","WINDY HILL #1","unknown","unknown","unknown"
19,26,1415,"HORRY","WINDY HILL #2","unknown","unknown","unknown"
19,27,1416,"JASPER","COOSAWHATCHIE","unknown","unknown","unknown"
19,27,1417,"JASPER","Failsafe","unknown","unknown","unknown"
19,27,1418,"JASPER","Failsafe Provisional","unknown","unknown","unknown"
19,27,1419,"JASPER","GILLISONVILLE","unknown","unknown","unknown"
19,27,1420,"JASPER","GRAHAMVILLE 1","unknown","unknown","unknown"
19,27,1421,"JASPER","GRAHAMVILLE 2","unknown","unknown","unknown"
19,27,1422,"JASPER","GRAYS","unknown","unknown","unknown"
19,27,1423,"JASPER","HARDEEVILLE 1","unknown","unknown","unknown"
19,27,1424,"JASPER","HARDEEVILLE 2","unknown","unknown","unknown"
19,27,1425,"JASPER","LEVY","unknown","unknown","unknown"
19,27,1426,"JASPER","OAKATIE","unknown","unknown","unknown"
19,27,1427,"JASPER","PINELAND","unknown","unknown","unknown"
19,27,1428,"JASPER","Provisional","unknown","unknown","unknown"
19,27,1429,"JASPER","RIDGELAND 1","unknown","unknown","unknown"
19,27,1430,"JASPER","RIDGELAND 2","unknown","unknown","unknown"
19,27,1431,"JASPER","RIDGELAND 3","unknown","unknown","unknown"
19,27,1432,"JASPER","SUN CITY","unknown","unknown","unknown"
19,27,1433,"JASPER","TILLMAN","unknown","unknown","unknown"
19,28,1434,"KERSHAW","Airport","unknown","unknown","unknown"
19,28,1435,"KERSHAW","Antioch","unknown","unknown","unknown"
19,28,1436,"KERSHAW","Bethune","unknown","unknown","unknown"
19,28,1437,"KERSHAW","Buffalo","unknown","unknown","unknown"
19,28,1438,"KERSHAW","Camden No. 1","unknown","unknown","unknown"
19,28,1439,"KERSHAW","Camden No. 2 & 3","unknown","unknown","unknown"
19,28,1440,"KERSHAW","Camden No. 5","unknown","unknown","unknown"
19,28,1441,"KERSHAW","Camden No. 5-A","unknown","unknown","unknown"
19,28,1442,"KERSHAW","Camden No. 6","unknown","unknown","unknown"
19,28,1443,"KERSHAW","Cassatt","unknown","unknown","unknown"
19,28,1444,"KERSHAW","Charlotte Thompson","unknown","unknown","unknown"
19,28,1445,"KERSHAW","Doby's Mill","unknown","unknown","unknown"
19,28,1446,"KERSHAW","E. Camden-Hermitage","unknown","unknown","unknown"
19,28,1447,"KERSHAW","Elgin No. 1","unknown","unknown","unknown"
19,28,1448,"KERSHAW","Elgin No. 2","unknown","unknown","unknown"
19,28,1449,"KERSHAW","Elgin No. 3","unknown","unknown","unknown"
19,28,1450,"KERSHAW","Elgin No. 4","unknown","unknown","unknown"
19,28,1451,"KERSHAW","Elgin No. 5","unknown","unknown","unknown"
19,28,1452,"KERSHAW","Elgin No. 6","unknown","unknown","unknown"
19,28,1453,"KERSHAW","Failsafe","unknown","unknown","unknown"
19,28,1454,"KERSHAW","Failsafe Provisional","unknown","unknown","unknown"
19,28,1455,"KERSHAW","Gates Ford","unknown","unknown","unknown"
19,28,1456,"KERSHAW","Hobkirk's Hill","unknown","unknown","unknown"
19,28,1457,"KERSHAW","Liberty Hill","unknown","unknown","unknown"
19,28,1458,"KERSHAW","Lugoff No. 1","unknown","unknown","unknown"
19,28,1459,"KERSHAW","Lugoff No. 2","unknown","unknown","unknown"
19,28,1460,"KERSHAW","Lugoff No. 3","unknown","unknown","unknown"
19,28,1461,"KERSHAW","Lugoff No. 4","unknown","unknown","unknown"
19,28,1462,"KERSHAW","Malvern Hill","unknown","unknown","unknown"
19,28,1463,"KERSHAW","Provisional","unknown","unknown","unknown"
19,28,1464,"KERSHAW","Rabon's X Roads","unknown","unknown","unknown"
19,28,1465,"KERSHAW","Riverdale","unknown","unknown","unknown"
19,28,1466,"KERSHAW","Salt Pond","unknown","unknown","unknown"
19,28,1467,"KERSHAW","Shaylor's Hill","unknown","unknown","unknown"
19,28,1468,"KERSHAW","Springdale","unknown","unknown","unknown"
19,28,1469,"KERSHAW","Westville","unknown","unknown","unknown"
19,28,1470,"KERSHAW","Whites Gardens","unknown","unknown","unknown"
19,29,1471,"LANCASTER","Antioch","unknown","unknown","unknown"
19,29,1472,"LANCASTER","Black Horse Run","unknown","unknown","unknown"
19,29,1473,"LANCASTER","Camp Creek","unknown","unknown","unknown"
19,29,1474,"LANCASTER","Carmel","unknown","unknown","unknown"
19,29,1475,"LANCASTER","Chesterfield Ave","unknown","unknown","unknown"
19,29,1476,"LANCASTER","College Park","unknown","unknown","unknown"
19,29,1477,"LANCASTER","Douglas","unknown","unknown","unknown"
19,29,1478,"LANCASTER","Dwight","unknown","unknown","unknown"
19,29,1479,"LANCASTER","Elgin","unknown","unknown","unknown"
19,29,1480,"LANCASTER","Erwin Farm","unknown","unknown","unknown"
19,29,1481,"LANCASTER","Failsafe","unknown","unknown","unknown"
19,29,1482,"LANCASTER","Failsafe Provisional","unknown","unknown","unknown"
19,29,1483,"LANCASTER","Gold Hill","unknown","unknown","unknown"
19,29,1484,"LANCASTER","Gooch's Cross Roads","unknown","unknown","unknown"
19,29,1485,"LANCASTER","Harrisburg","unknown","unknown","unknown"
19,29,1486,"LANCASTER","Heath Springs","unknown","unknown","unknown"
19,29,1487,"LANCASTER","Hyde Park","unknown","unknown","unknown"
19,29,1488,"LANCASTER","Jacksonham","unknown","unknown","unknown"
19,29,1489,"LANCASTER","Kershaw North","unknown","unknown","unknown"
19,29,1490,"LANCASTER","Kershaw South","unknown","unknown","unknown"
19,29,1491,"LANCASTER","Lake House","unknown","unknown","unknown"
19,29,1492,"LANCASTER","Lancaster East","unknown","unknown","unknown"
19,29,1493,"LANCASTER","Lancaster West","unknown","unknown","unknown"
19,29,1494,"LANCASTER","Lynwood Drive","unknown","unknown","unknown"
19,29,1495,"LANCASTER","Midway","unknown","unknown","unknown"
19,29,1496,"LANCASTER","Osceola","unknown","unknown","unknown"
19,29,1497,"LANCASTER","Pleasant Hill","unknown","unknown","unknown"
19,29,1498,"LANCASTER","Pleasant Valley","unknown","unknown","unknown"
19,29,1499,"LANCASTER","Possum Hollow","unknown","unknown","unknown"
19,29,1500,"LANCASTER","Provisional","unknown","unknown","unknown"
19,29,1501,"LANCASTER","Rich Hill","unknown","unknown","unknown"
19,29,1502,"LANCASTER","River Road","unknown","unknown","unknown"
19,29,1503,"LANCASTER","Riverside","unknown","unknown","unknown"
19,29,1504,"LANCASTER","Shelley Mullis","unknown","unknown","unknown"
19,29,1505,"LANCASTER","Spring Hill","unknown","unknown","unknown"
19,29,1506,"LANCASTER","The Lodge","unknown","unknown","unknown"
19,29,1507,"LANCASTER","Unity","unknown","unknown","unknown"
19,29,1508,"LANCASTER","University","unknown","unknown","unknown"
19,29,1509,"LANCASTER","Van Wyck","unknown","unknown","unknown"
19,30,1510,"LAURENS","BAILEY","unknown","unknown","unknown"
19,30,1511,"LAURENS","BARKSDALE-NARINE","unknown","unknown","unknown"
19,30,1512,"LAURENS","BREWERTON-PRINCETON","unknown","unknown","unknown"
19,30,1513,"LAURENS","CLINTON 1","unknown","unknown","unknown"
19,30,1514,"LAURENS","CLINTON 2","unknown","unknown","unknown"
19,30,1515,"LAURENS","CLINTON 3","unknown","unknown","unknown"
19,30,1516,"LAURENS","CLINTON MILL","unknown","unknown","unknown"
19,30,1517,"LAURENS","COOKS","unknown","unknown","unknown"
19,30,1518,"LAURENS","CROSS HILL","unknown","unknown","unknown"
19,30,1519,"LAURENS","EKOM","unknown","unknown","unknown"
19,30,1520,"LAURENS","Failsafe","unknown","unknown","unknown"
19,30,1521,"LAURENS","Failsafe Provisional","unknown","unknown","unknown"
19,30,1522,"LAURENS","GRAY COURT","unknown","unknown","unknown"
19,30,1523,"LAURENS","GREENPOND","unknown","unknown","unknown"
19,30,1524,"LAURENS","HICKORY TAVERN","unknown","unknown","unknown"
19,30,1525,"LAURENS","JOANNA","unknown","unknown","unknown"
19,30,1526,"LAURENS","JONES","unknown","unknown","unknown"
19,30,1527,"LAURENS","LAURENS 1","unknown","unknown","unknown"
19,30,1528,"LAURENS","LAURENS 2","unknown","unknown","unknown"
19,30,1529,"LAURENS","LAURENS 3","unknown","unknown","unknown"
19,30,1530,"LAURENS","LAURENS 4","unknown","unknown","unknown"
19,30,1531,"LAURENS","LAURENS 5","unknown","unknown","unknown"
19,30,1532,"LAURENS","LAURENS 6","unknown","unknown","unknown"
19,30,1533,"LAURENS","LONG BRANCH","unknown","unknown","unknown"
19,30,1534,"LAURENS","LYDIA MILL","unknown","unknown","unknown"
19,30,1535,"LAURENS","MADDENS","unknown","unknown","unknown"
19,30,1536,"LAURENS","MARTINS-POPLAR SPRINGS","unknown","unknown","unknown"
19,30,1537,"LAURENS","MOUNT OLIVE","unknown","unknown","unknown"
19,30,1538,"LAURENS","MOUNTVILLE","unknown","unknown","unknown"
