"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
11,72,3452,1,"ST. LOUIS","HIBBING W-4 P-A","total","27137","St. Louis-HIBBING W-4 P-A","HIBBING W-4 P-A"
11,72,3453,1,"ST. LOUIS","HIBBING W-4 P-B","total","27137","St. Louis-HIBBING W-4 P-B","HIBBING W-4 P-B"
11,72,3454,1,"ST. LOUIS","HOYT LAKES","total","27137","St. Louis-HOYT LAKES","HOYT LAKES"
11,72,3455,1,"ST. LOUIS","INDUSTRIAL TWP.","total","27137","St. Louis-INDUSTRIAL TWP","INDUSTRIAL TWP."
11,72,3456,1,"ST. LOUIS","IRON JUNCTION","total","27137","St. Louis-IRON JUNCTION","IRON JUNCTION"
11,72,3457,1,"ST. LOUIS","KABETOGAMA TWP","total","27137","St. Louis-KABETOGAMA TWP","KABETOGAMA TWP"
11,72,3458,1,"ST. LOUIS","KELSEY TWP.","total","27137","St. Louis-KELSEY TWP","KELSEY TWP."
11,72,3459,1,"ST. LOUIS","KINNEY/GREAT SCOTT TWP P-2","total","27137","St. Louis-KINNEY/GREAT SCOTT TWP P-2","KINNEY/GREAT SCOTT TWP P-2"
11,72,3460,1,"ST. LOUIS","KUGLER TWP.","total","27137","St. Louis-KUGLER TWP","KUGLER TWP."
11,72,3461,1,"ST. LOUIS","LAKEWOOD TWP.","total","27137","St. Louis-LAKEWOOD TWP","LAKEWOOD TWP."
11,72,3462,1,"ST. LOUIS","LAVELL TWP.","total","27137","St. Louis-LAVELL TWP","LAVELL TWP."
11,72,3463,1,"ST. LOUIS","LEIDING TWP.","total","27137","St. Louis-LEIDING TWP","LEIDING TWP."
11,72,3464,1,"ST. LOUIS","LEONIDAS","total","27137","St. Louis-LEONIDAS","LEONIDAS"
11,72,3465,1,"ST. LOUIS","LINDEN GROVE TWP.","total","27137","St. Louis-LINDEN GROVE TWP","LINDEN GROVE TWP."
11,72,3466,1,"ST. LOUIS","MCDAVITT TWP.","total","27137","St. Louis-MCDAVITT TWP","MCDAVITT TWP."
11,72,3467,1,"ST. LOUIS","MCKINLEY","total","27137","St. Louis-MCKINLEY","MCKINLEY"
11,72,3468,1,"ST. LOUIS","MEADOWLANDS","total","27137","St. Louis-MEADOWLANDS","MEADOWLANDS"
11,72,3469,1,"ST. LOUIS","MEADOWLANDS TWP","total","27137","St. Louis-MEADOWLANDS TWP","MEADOWLANDS TWP"
11,72,3470,1,"ST. LOUIS","MIDWAY TWP.","total","27137","St. Louis-MIDWAY TWP","MIDWAY TWP."
11,72,3471,1,"ST. LOUIS","MORCOM TWP.","total","27137","St. Louis-MORCOM TWP","MORCOM TWP."
11,72,3472,1,"ST. LOUIS","MORSE TWP.","total","27137","St. Louis-MORSE TWP","MORSE TWP."
11,72,3473,1,"ST. LOUIS","MOUNTAIN IRON P-1","total","27137","St. Louis-MOUNTAIN IRON P-1","MOUNTAIN IRON P-1"
11,72,3474,1,"ST. LOUIS","MOUNTAIN IRON P-2","total","27137","St. Louis-MOUNTAIN IRON P-2","MOUNTAIN IRON P-2"
11,72,3475,1,"ST. LOUIS","NESS TWP.","total","27137","St. Louis-NESS TWP","NESS TWP."
11,72,3476,1,"ST. LOUIS","NEW INDEPENDENCE TWP","total","27137","St. Louis-NEW INDEPENDENCE TWP","NEW INDEPENDENCE TWP"
11,72,3477,1,"ST. LOUIS","NORMANNA TWP.","total","27137","St. Louis-NORMANNA TWP","NORMANNA TWP."
11,72,3478,1,"ST. LOUIS","NORTH STAR TWP.","total","27137","St. Louis-NORTH STAR TWP","NORTH STAR TWP."
11,72,3479,1,"ST. LOUIS","NORTHLAND TWP.","total","27137","St. Louis-NORTHLAND TWP","NORTHLAND TWP."
11,72,3480,1,"ST. LOUIS","ORR","total","27137","St. Louis-ORR","ORR"
11,72,3481,1,"ST. LOUIS","OWENS TWP.","total","27137","St. Louis-OWENS TWP","OWENS TWP."
11,72,3482,1,"ST. LOUIS","PEQUAYWAN TWP","total","27137","St. Louis-PEQUAYWAN TWP","PEQUAYWAN TWP"
11,72,3483,1,"ST. LOUIS","PIKE TWP.","total","27137","St. Louis-PIKE TWP","PIKE TWP."
11,72,3484,1,"ST. LOUIS","PORTAGE TWP.","total","27137","St. Louis-PORTAGE TWP","PORTAGE TWP."
11,72,3485,1,"ST. LOUIS","PRAIRIE LAKE TWP","total","27137","St. Louis-PRAIRIE LAKE TWP","PRAIRIE LAKE TWP"
11,72,3486,1,"ST. LOUIS","PROCTOR","total","27137","St. Louis-PROCTOR","PROCTOR"
11,72,3487,1,"ST. LOUIS","RICE LAKE","total","27137","St. Louis-RICE LAKE","RICE LAKE"
11,72,3488,1,"ST. LOUIS","SANDY TWP.","total","27137","St. Louis-SANDY TWP","SANDY TWP."
11,72,3489,1,"ST. LOUIS","SOLWAY TWP.","total","27137","St. Louis-SOLWAY TWP","SOLWAY TWP."
11,72,3490,1,"ST. LOUIS","STONEY BROOK TWP.","total","27137","St. Louis-STONEY BROOK TWP","STONEY BROOK TWP."
11,72,3491,1,"ST. LOUIS","STURGEON TWP.","total","27137","St. Louis-STURGEON TWP","STURGEON TWP."
11,72,3492,1,"ST. LOUIS","TOIVOLA TWP.","total","27137","St. Louis-TOIVOLA TWP","TOIVOLA TWP."
11,72,3493,1,"ST. LOUIS","TOWER P-1","total","27137","St. Louis-TOWER P-1","TOWER P-1"
11,72,3494,1,"ST. LOUIS","TOWER P-2","total","27137","St. Louis-TOWER P-2","TOWER P-2"
11,72,3495,1,"ST. LOUIS","UNORG. PRCT. 1","total","27137","St. Louis-UNORG PRCT 1","UNORG. PRCT. 1"
11,72,3496,1,"ST. LOUIS","UNORG. PRCT. 10","total","27137","St. Louis-UNORG PRCT 10","UNORG. PRCT. 10"
11,72,3497,1,"ST. LOUIS","UNORG. PRCT. 11","total","27137","St. Louis-UNORG PRCT 11","UNORG. PRCT. 11"
11,72,3498,1,"ST. LOUIS","UNORG. PRCT. 12","total","27137","St. Louis-UNORG PRCT 12","UNORG. PRCT. 12"
11,72,3499,1,"ST. LOUIS","UNORG. PRCT. 13","total","27137","St. Louis-UNORG PRCT 13","UNORG. PRCT. 13"
11,72,3500,1,"ST. LOUIS","UNORG. PRCT. 14","total","27137","St. Louis-UNORG PRCT 14","UNORG. PRCT. 14"
11,72,3501,1,"ST. LOUIS","UNORG. PRCT. 15","total","27137","St. Louis-UNORG PRCT 15","UNORG. PRCT. 15"
11,72,3502,1,"ST. LOUIS","UNORG. PRCT. 16","total","27137","St. Louis-UNORG PRCT 16","UNORG. PRCT. 16"
11,72,3503,1,"ST. LOUIS","UNORG. PRCT. 17","total","27137","St. Louis-UNORG PRCT 17","UNORG. PRCT. 17"
11,72,3504,1,"ST. LOUIS","UNORG. PRCT. 18","total","27137","St. Louis-UNORG PRCT 18","UNORG. PRCT. 18"
11,72,3505,1,"ST. LOUIS","UNORG. PRCT. 19","total","27137","St. Louis-UNORG PRCT 19","UNORG. PRCT. 19"
11,72,3506,1,"ST. LOUIS","UNORG. PRCT. 2","total","27137","St. Louis-UNORG PRCT 2","UNORG. PRCT. 2"
11,72,3507,1,"ST. LOUIS","UNORG. PRCT. 20","total","27137","St. Louis-UNORG PRCT 20","UNORG. PRCT. 20"
11,72,3508,1,"ST. LOUIS","UNORG. PRCT. 21","total","27137","St. Louis-UNORG PRCT 21","UNORG. PRCT. 21"
11,72,3509,1,"ST. LOUIS","UNORG. PRCT. 22","total","27137","St. Louis-UNORG PRCT 22","UNORG. PRCT. 22"
11,72,3510,1,"ST. LOUIS","UNORG. PRCT. 23","total","27137","St. Louis-UNORG PRCT 23","UNORG. PRCT. 23"
11,72,3511,1,"ST. LOUIS","UNORG. PRCT. 24","total","27137","St. Louis-UNORG PRCT 24","UNORG. PRCT. 24"
11,72,3512,1,"ST. LOUIS","UNORG. PRCT. 3","total","27137","St. Louis-UNORG PRCT 3","UNORG. PRCT. 3"
11,72,3513,1,"ST. LOUIS","UNORG. PRCT. 4","total","27137","St. Louis-UNORG PRCT 4","UNORG. PRCT. 4"
11,72,3514,1,"ST. LOUIS","UNORG. PRCT. 5","total","27137","St. Louis-UNORG PRCT 5","UNORG. PRCT. 5"
11,72,3515,1,"ST. LOUIS","UNORG. PRCT. 6","total","27137","St. Louis-UNORG PRCT 6","UNORG. PRCT. 6"
11,72,3516,1,"ST. LOUIS","UNORG. PRCT. 7","total","27137","St. Louis-UNORG PRCT 7","UNORG. PRCT. 7"
11,72,3517,1,"ST. LOUIS","UNORG. PRCT. 8","total","27137","St. Louis-UNORG PRCT 8","UNORG. PRCT. 8"
11,72,3518,1,"ST. LOUIS","UNORG. PRCT. 9","total","27137","St. Louis-UNORG PRCT 9","UNORG. PRCT. 9"
11,72,3519,1,"ST. LOUIS","VAN BUREN TWP.","total","27137","St. Louis-VAN BUREN TWP","VAN BUREN TWP."
11,72,3520,1,"ST. LOUIS","VERMILION LAKE TWP.","total","27137","St. Louis-VERMILION LAKE TWP","VERMILION LAKE TWP."
11,72,3521,1,"ST. LOUIS","VIRGINIA P-1","total","27137","St. Louis-VIRGINIA P-1","VIRGINIA P-1"
11,72,3522,1,"ST. LOUIS","VIRGINIA P-2","total","27137","St. Louis-VIRGINIA P-2","VIRGINIA P-2"
11,72,3523,1,"ST. LOUIS","VIRGINIA P-3","total","27137","St. Louis-VIRGINIA P-3","VIRGINIA P-3"
11,72,3524,1,"ST. LOUIS","VIRGINIA P-4","total","27137","St. Louis-VIRGINIA P-4","VIRGINIA P-4"
11,72,3525,1,"ST. LOUIS","VIRGINIA P-5","total","27137","St. Louis-VIRGINIA P-5","VIRGINIA P-5"
11,72,3526,1,"ST. LOUIS","WAASA TWP.","total","27137","St. Louis-WAASA TWP","WAASA TWP."
11,72,3527,1,"ST. LOUIS","WHITE TWP. P-2","total","27137","St. Louis-WHITE TWP P-2","WHITE TWP. P-2"
11,72,3528,1,"ST. LOUIS","WHITE TWP. P-3","total","27137","St. Louis-WHITE TWP P-3","WHITE TWP. P-3"
11,72,3529,1,"ST. LOUIS","WILLOW VALLEY TWP.","total","27137","St. Louis-WILLOW VALLEY TWP","WILLOW VALLEY TWP."
11,72,3530,1,"ST. LOUIS","WINTON","total","27137","St. Louis-WINTON","WINTON"
11,72,3531,1,"ST. LOUIS","WUORI TWP.","total","27137","St. Louis-WUORI TWP","WUORI TWP."
11,73,3532,1,"STEARNS","ALBANY","total","27145","Stearns-ALBANY","ALBANY"
11,73,3533,1,"STEARNS","ALBANY TWP","total","27145","Stearns-ALBANY TWP","ALBANY TWP"
11,73,3534,1,"STEARNS","ASHLEY TWP","total","27145","Stearns-ASHLEY TWP","ASHLEY TWP"
11,73,3535,1,"STEARNS","AVON","total","27145","Stearns-AVON","AVON"
11,73,3536,1,"STEARNS","AVON TWP P-1","total","27145","Stearns-AVON TWP P-1","AVON TWP P-1"
11,73,3537,1,"STEARNS","AVON TWP P-2","total","27145","Stearns-AVON TWP P-2","AVON TWP P-2"
11,73,3538,1,"STEARNS","BELGRADE","total","27145","Stearns-BELGRADE","BELGRADE"
11,73,3539,1,"STEARNS","BROCKWAY TWP","total","27145","Stearns-BROCKWAY TWP","BROCKWAY TWP"
11,73,3540,1,"STEARNS","BROOTEN","total","27145","Stearns-BROOTEN","BROOTEN"
11,73,3541,1,"STEARNS","CLEARWATER","total","27145","Stearns-CLEARWATER","CLEARWATER"
11,73,3542,1,"STEARNS","COLD SPRING","total","27145","Stearns-COLD SPRING","COLD SPRING"
11,73,3543,1,"STEARNS","COLLEGEVILLE TWP P1","total","27145","Stearns-COLLEGEVILLE TWP P-1","COLLEGEVILLE TWP P1"
11,73,3544,1,"STEARNS","COLLEGEVILLE TWP P2","total","27145","Stearns-COLLEGEVILLE TWP P-2","COLLEGEVILLE TWP P2"
11,73,3545,1,"STEARNS","CROW LAKE TWP","total","27145","Stearns-CROW LAKE TWP","CROW LAKE TWP"
11,73,3546,1,"STEARNS","CROW RIVER TWP","total","27145","Stearns-CROW RIVER TWP","CROW RIVER TWP"
11,73,3547,1,"STEARNS","EDEN LAKE TWP","total","27145","Stearns-EDEN LAKE TWP","EDEN LAKE TWP"
11,73,3548,1,"STEARNS","EDEN VALLEY","total","27145","Stearns-EDEN VALLEY","EDEN VALLEY"
11,73,3549,1,"STEARNS","ELROSA","total","27145","Stearns-ELROSA","ELROSA"
11,73,3550,1,"STEARNS","FAIR HAVEN TWP","total","27145","Stearns-FAIR HAVEN TWP","FAIR HAVEN TWP"
11,73,3551,1,"STEARNS","FARMING TWP","total","27145","Stearns-FARMING TWP","FARMING TWP"
11,73,3552,1,"STEARNS","FREEPORT","total","27145","Stearns-FREEPORT","FREEPORT"
11,73,3553,1,"STEARNS","GETTY TWP","total","27145","Stearns-GETTY TWP","GETTY TWP"
11,73,3554,1,"STEARNS","GREENWALD","total","27145","Stearns-GREENWALD","GREENWALD"
11,73,3555,1,"STEARNS","GROVE TWP","total","27145","Stearns-GROVE TWP","GROVE TWP"
11,73,3556,1,"STEARNS","HOLDING TWP","total","27145","Stearns-HOLDING TWP","HOLDING TWP"
11,73,3557,1,"STEARNS","HOLDINGFORD","total","27145","Stearns-HOLDINGFORD","HOLDINGFORD"
11,73,3558,1,"STEARNS","KIMBALL","total","27145","Stearns-KIMBALL","KIMBALL"
11,73,3559,1,"STEARNS","KRAIN TWP","total","27145","Stearns-KRAIN TWP","KRAIN TWP"
11,73,3560,1,"STEARNS","LAKE GEORGE TWP","total","27145","Stearns-LAKE GEORGE TWP","LAKE GEORGE TWP"
11,73,3561,1,"STEARNS","LAKE HENRY","total","27145","Stearns-LAKE HENRY","LAKE HENRY"
11,73,3562,1,"STEARNS","LAKE HENRY TWP","total","27145","Stearns-LAKE HENRY TWP","LAKE HENRY TWP"
11,73,3563,1,"STEARNS","LE SAUK TWP","total","27145","Stearns-LE SAUK TWP","LE SAUK TWP"
11,73,3564,1,"STEARNS","LUXEMBURG TWP","total","27145","Stearns-LUXEMBURG TWP","LUXEMBURG TWP"
11,73,3565,1,"STEARNS","LYNDEN TWP","total","27145","Stearns-LYNDEN TWP","LYNDEN TWP"
11,73,3566,1,"STEARNS","MAINE PRAIRIE TWP","total","27145","Stearns-MAINE PRAIRIE TWP","MAINE PRAIRIE TWP"
11,73,3567,1,"STEARNS","MEIRE GROVE","total","27145","Stearns-MEIRE GROVE","MEIRE GROVE"
11,73,3568,1,"STEARNS","MELROSE","total","27145","Stearns-MELROSE","MELROSE"
11,73,3569,1,"STEARNS","MELROSE TWP","total","27145","Stearns-MELROSE TWP","MELROSE TWP"
11,73,3570,1,"STEARNS","MILLWOOD TWP","total","27145","Stearns-MILLWOOD TWP","MILLWOOD TWP"
11,73,3571,1,"STEARNS","MUNSON TWP P-1","total","27145","Stearns-MUNSON TWP P-1","MUNSON TWP P-1"
11,73,3572,1,"STEARNS","MUNSON TWP P-2","total","27145","Stearns-MUNSON TWP P-2","MUNSON TWP P-2"
11,73,3573,1,"STEARNS","NEW MUNICH","total","27145","Stearns-NEW MUNICH","NEW MUNICH"
11,73,3574,1,"STEARNS","NORTH FORK TWP","total","27145","Stearns-NORTH FORK TWP","NORTH FORK TWP"
11,73,3575,1,"STEARNS","OAK TWP","total","27145","Stearns-OAK TWP","OAK TWP"
11,73,3576,1,"STEARNS","PAYNESVILLE","total","27145","Stearns-PAYNESVILLE","PAYNESVILLE"
11,73,3577,1,"STEARNS","PAYNESVILLE TWP","total","27145","Stearns-PAYNESVILLE TWP","PAYNESVILLE TWP"
11,73,3578,1,"STEARNS","RAYMOND TWP","total","27145","Stearns-RAYMOND TWP","RAYMOND TWP"
11,73,3579,1,"STEARNS","RICHMOND","total","27145","Stearns-RICHMOND","RICHMOND"
11,73,3580,1,"STEARNS","ROCKVILLE","total","27145","Stearns-ROCKVILLE","ROCKVILLE"
11,73,3581,1,"STEARNS","ROSCOE","total","27145","Stearns-ROSCOE","ROSCOE"
11,73,3582,1,"STEARNS","SARTELL P-1","total","27145","Stearns-SARTELL P-1","SARTELL P-1"
11,73,3583,1,"STEARNS","SARTELL P-3","total","27145","Stearns-SARTELL P-3","SARTELL P-3"
11,73,3584,1,"STEARNS","SARTELL P-4","total","27145","Stearns-SARTELL P-4","SARTELL P-4"
11,73,3585,1,"STEARNS","SARTELL P-5","total","27145","Stearns-SARTELL P-5","SARTELL P-5"
11,73,3586,1,"STEARNS","SARTELL P-6","total","27145","Stearns-SARTELL P-6","SARTELL P-6"
11,73,3587,1,"STEARNS","SARTELL P-7","total","27145","Stearns-SARTELL P-7","SARTELL P-7"
11,73,3588,1,"STEARNS","SAUK CENTRE","total","27145","Stearns-SAUK CENTRE","SAUK CENTRE"
11,73,3589,1,"STEARNS","SAUK CENTRE TWP","total","27145","Stearns-SAUK CENTRE TWP","SAUK CENTRE TWP"
11,73,3590,1,"STEARNS","SPRING HILL","total","27145","Stearns-SPRING HILL","SPRING HILL"
11,73,3591,1,"STEARNS","SPRING HILL TWP","total","27145","Stearns-SPRING HILL TWP","SPRING HILL TWP"
11,73,3592,1,"STEARNS","ST ANTHONY","total","27145","Stearns-SAINT ANTHONY","ST ANTHONY"
11,73,3593,1,"STEARNS","ST AUGUSTA","total","27145","Stearns-SAINT AUGUSTA","ST AUGUSTA"
11,73,3594,1,"STEARNS","ST CLOUD W1 P1","total","27145","Stearns-SAINT CLOUD W-1 P-1","ST CLOUD W1 P1"
11,73,3595,1,"STEARNS","ST CLOUD W1 P2","total","27145","Stearns-SAINT CLOUD W-1 P-2","ST CLOUD W1 P2"
11,73,3596,1,"STEARNS","ST CLOUD W1 P3","total","27145","Stearns-SAINT CLOUD W-1 P-3","ST CLOUD W1 P3"
11,73,3597,1,"STEARNS","ST CLOUD W1 P4","total","27145","Stearns-SAINT CLOUD W-1 P-4","ST CLOUD W1 P4"
11,73,3598,1,"STEARNS","ST CLOUD W1 P5","total","27145","Stearns-SAINT CLOUD W-1 P-5","ST CLOUD W1 P5"
11,73,3599,1,"STEARNS","ST CLOUD W1 P6","total","27145","Stearns-SAINT CLOUD W-1 P-6","ST CLOUD W1 P6"
11,73,3600,1,"STEARNS","ST CLOUD W1 P7","total","27145","Stearns-SAINT CLOUD W-1 P-7","ST CLOUD W1 P7"
11,73,3601,1,"STEARNS","ST CLOUD W2 P2","total","27145","Stearns-SAINT CLOUD W-2 P-2","ST CLOUD W2 P2"
11,73,3602,1,"STEARNS","ST CLOUD W3 P1","total","27145","Stearns-SAINT CLOUD W-3 P-1","ST CLOUD W3 P1"
11,73,3603,1,"STEARNS","ST CLOUD W3 P2","total","27145","Stearns-SAINT CLOUD W-3 P-2","ST CLOUD W3 P2"
11,73,3604,1,"STEARNS","ST CLOUD W3 P3","total","27145","Stearns-SAINT CLOUD W-3 P-3","ST CLOUD W3 P3"
11,73,3605,1,"STEARNS","ST CLOUD W3 P4","total","27145","Stearns-SAINT CLOUD W-3 P-4","ST CLOUD W3 P4"
11,73,3606,1,"STEARNS","ST CLOUD W3 P5","total","27145","Stearns-SAINT CLOUD W-3 P-5","ST CLOUD W3 P5"
11,73,3607,1,"STEARNS","ST CLOUD W3 P6","total","27145","Stearns-SAINT CLOUD W-3 P-6","ST CLOUD W3 P6"
11,73,3608,1,"STEARNS","ST CLOUD W3 P7","total","27145","Stearns-SAINT CLOUD W-3 P-7","ST CLOUD W3 P7"
11,73,3609,1,"STEARNS","ST CLOUD W4 P1","total","27145","Stearns-SAINT CLOUD W-4 P-1","ST CLOUD W4 P1"
11,73,3610,1,"STEARNS","ST CLOUD W4 P2","total","27145","Stearns-SAINT CLOUD W-4 P-2","ST CLOUD W4 P2"
11,73,3611,1,"STEARNS","ST CLOUD W4 P3","total","27145","Stearns-SAINT CLOUD W-4 P-3","ST CLOUD W4 P3"
11,73,3612,1,"STEARNS","ST CLOUD W4 P4","total","27145","Stearns-SAINT CLOUD W-4 P-4","ST CLOUD W4 P4"
11,73,3613,1,"STEARNS","ST CLOUD W4 P5","total","27145","Stearns-SAINT CLOUD W-4 P-5","ST CLOUD W4 P5"
11,73,3614,1,"STEARNS","ST CLOUD W4 P6","total","27145","Stearns-SAINT CLOUD W-4 P-6","ST CLOUD W4 P6"
11,73,3615,1,"STEARNS","ST CLOUD W4 P7","total","27145","Stearns-SAINT CLOUD W-4 P-7","ST CLOUD W4 P7"
11,73,3616,1,"STEARNS","ST JOSEPH P1","total","27145","Stearns-SAINT JOSEPH P-1","ST JOSEPH P1"
11,73,3617,1,"STEARNS","ST JOSEPH P2","total","27145","Stearns-SAINT JOSEPH P-2","ST JOSEPH P2"
11,73,3618,1,"STEARNS","ST JOSEPH TWP","total","27145","Stearns-SAINT JOSEPH TWP","ST JOSEPH TWP"
11,73,3619,1,"STEARNS","ST MARTIN","total","27145","Stearns-SAINT MARTIN","ST MARTIN"
11,73,3620,1,"STEARNS","ST MARTIN TWP","total","27145","Stearns-SAINT MARTIN TWP","ST MARTIN TWP"
11,73,3621,1,"STEARNS","ST ROSA","total","27145","Stearns-SAINT ROSA","ST ROSA"
11,73,3622,1,"STEARNS","ST STEPHEN","total","27145","Stearns-SAINT STEPHEN","ST STEPHEN"
11,73,3623,1,"STEARNS","ST WENDEL TWP","total","27145","Stearns-SAINT WENDEL TWP","ST WENDEL TWP"
11,73,3624,1,"STEARNS","WAITE PARK P1","total","27145","Stearns-WAITE PARK P-1","WAITE PARK P1"
11,73,3625,1,"STEARNS","WAITE PARK P2","total","27145","Stearns-WAITE PARK P-2","WAITE PARK P2"
11,73,3626,1,"STEARNS","WAITE PARK P3","total","27145","Stearns-WAITE PARK P-3","WAITE PARK P3"
11,73,3627,1,"STEARNS","WAITE PARK P4","total","27145","Stearns-WAITE PARK P-4","WAITE PARK P4"
11,73,3628,1,"STEARNS","WAKEFIELD TWP","total","27145","Stearns-WAKEFIELD TWP","WAKEFIELD TWP"
11,73,3629,1,"STEARNS","ZION TWP","total","27145","Stearns-ZION TWP","ZION TWP"
11,74,3630,1,"STEELE","AURORA TWP.","total","27147","Steele-AURORA TWP","AURORA TWP."
11,74,3631,1,"STEELE","BERLIN TWP.","total","27147","Steele-BERLIN TWP","BERLIN TWP."
11,74,3632,1,"STEELE","BLOOMING PRAIRIE","total","27147","Steele-BLOOMING PRAIRIE","BLOOMING PRAIRIE"
11,74,3633,1,"STEELE","BLOOMING PRAIRIE TWP.","total","27147","Steele-BLOOMING PRAIRIE TWP","BLOOMING PRAIRIE TWP."
11,74,3634,1,"STEELE","CLINTON FALLS TWP.","total","27147","Steele-CLINTON FALLS TWP","CLINTON FALLS TWP."
11,74,3635,1,"STEELE","DEERFIELD TWP.","total","27147","Steele-DEERFIELD TWP","DEERFIELD TWP."
11,74,3636,1,"STEELE","ELLENDALE","total","27147","Steele-ELLENDALE","ELLENDALE"
11,74,3637,1,"STEELE","HAVANA TWP.","total","27147","Steele-HAVANA TWP","HAVANA TWP."
11,74,3638,1,"STEELE","LEMOND TWP.","total","27147","Steele-LEMOND TWP","LEMOND TWP."
11,74,3639,1,"STEELE","MEDFORD","total","27147","Steele-MEDFORD","MEDFORD"
11,74,3640,1,"STEELE","MEDFORD TWP.","total","27147","Steele-MEDFORD TWP","MEDFORD TWP."
11,74,3641,1,"STEELE","MERIDEN TWP.","total","27147","Steele-MERIDEN TWP","MERIDEN TWP."
11,74,3642,1,"STEELE","MERTON TWP.","total","27147","Steele-MERTON TWP","MERTON TWP."
11,74,3643,1,"STEELE","OWATONNA TWP.","total","27147","Steele-OWATONNA TWP","OWATONNA TWP."
11,74,3644,1,"STEELE","OWATONNA W-1 P-1","total","27147","Steele-OWATONNA W-1 P-1","OWATONNA W-1 P-1"
11,74,3645,1,"STEELE","OWATONNA W-1 P-2","total","27147","Steele-OWATONNA W-1 P-2","OWATONNA W-1 P-2"
11,74,3646,1,"STEELE","OWATONNA W-2 P-1","total","27147","Steele-OWATONNA W-2 P-1","OWATONNA W-2 P-1"
11,74,3647,1,"STEELE","OWATONNA W-2 P-2","total","27147","Steele-OWATONNA W-2 P-2","OWATONNA W-2 P-2"
11,74,3648,1,"STEELE","OWATONNA W-3 P-1","total","27147","Steele-OWATONNA W-3 P-1","OWATONNA W-3 P-1"
11,74,3649,1,"STEELE","OWATONNA W-3 P-2","total","27147","Steele-OWATONNA W-3 P-2","OWATONNA W-3 P-2"
11,74,3650,1,"STEELE","OWATONNA W-4 P-1","total","27147","Steele-OWATONNA W-4 P-1","OWATONNA W-4 P-1"
11,74,3651,1,"STEELE","OWATONNA W-4 P-2","total","27147","Steele-OWATONNA W-4 P-2","OWATONNA W-4 P-2"
11,74,3652,1,"STEELE","OWATONNA W-5 P-1","total","27147","Steele-OWATONNA W-5 P-1","OWATONNA W-5 P-1"
11,74,3653,1,"STEELE","OWATONNA W-5 P-2","total","27147","Steele-OWATONNA W-5 P-2","OWATONNA W-5 P-2"
11,74,3654,1,"STEELE","SOMERSET TWP.","total","27147","Steele-SOMERSET TWP","SOMERSET TWP."
11,74,3655,1,"STEELE","SUMMIT TWP.","total","27147","Steele-SUMMIT TWP","SUMMIT TWP."
11,75,3656,1,"STEVENS","ALBERTA","total","27149","Stevens-ALBERTA","ALBERTA"
11,75,3657,1,"STEVENS","BAKER TWP.","total","27149","Stevens-BAKER TWP","BAKER TWP."
11,75,3658,1,"STEVENS","CHOKIO","total","27149","Stevens-CHOKIO","CHOKIO"
11,75,3659,1,"STEVENS","DARNEN TWP.","total","27149","Stevens-DARNEN TWP","DARNEN TWP."
11,75,3660,1,"STEVENS","DONNELLY","total","27149","Stevens-DONNELLY","DONNELLY"
11,75,3661,1,"STEVENS","DONNELLY TWP.","total","27149","Stevens-DONNELLY TWP","DONNELLY TWP."
11,75,3662,1,"STEVENS","ELDORADO TWP.","total","27149","Stevens-ELDORADO TWP","ELDORADO TWP."
11,75,3663,1,"STEVENS","EVERGLADE TWP.","total","27149","Stevens-EVERGLADE TWP","EVERGLADE TWP."
11,75,3664,1,"STEVENS","FRAMNAS TWP.","total","27149","Stevens-FRAMNAS TWP","FRAMNAS TWP."
11,75,3665,1,"STEVENS","HANCOCK","total","27149","Stevens-HANCOCK","HANCOCK"
11,75,3666,1,"STEVENS","HODGES TWP.","total","27149","Stevens-HODGES TWP","HODGES TWP."
11,75,3667,1,"STEVENS","HORTON TWP.","total","27149","Stevens-HORTON TWP","HORTON TWP."
11,75,3668,1,"STEVENS","MOORE TWP.","total","27149","Stevens-MOORE TWP","MOORE TWP."
11,75,3669,1,"STEVENS","MORRIS P-1A","total","27149","Stevens-MORRIS P-1A","MORRIS P-1A"
11,75,3670,1,"STEVENS","MORRIS P-1B","total","27149","Stevens-MORRIS P-1B","MORRIS P-1B"
11,75,3671,1,"STEVENS","MORRIS P-2A","total","27149","Stevens-MORRIS P-2A","MORRIS P-2A"
11,75,3672,1,"STEVENS","MORRIS P-2B","total","27149","Stevens-MORRIS P-2B","MORRIS P-2B"
11,75,3673,1,"STEVENS","MORRIS P-3A","total","27149","Stevens-MORRIS P-3A","MORRIS P-3A"
11,75,3674,1,"STEVENS","MORRIS P-3B","total","27149","Stevens-MORRIS P-3B","MORRIS P-3B"
11,75,3675,1,"STEVENS","MORRIS TWP.","total","27149","Stevens-MORRIS TWP","MORRIS TWP."
11,75,3676,1,"STEVENS","PEPPERTON TWP.","total","27149","Stevens-PEPPERTON TWP","PEPPERTON TWP."
11,75,3677,1,"STEVENS","RENDSVILLE TWP.","total","27149","Stevens-RENDSVILLE TWP","RENDSVILLE TWP."
11,75,3678,1,"STEVENS","SCOTT TOWNSHIP","total","27149","Stevens-SCOTT TWP","SCOTT TOWNSHIP"
11,75,3679,1,"STEVENS","STEVENS TWP.","total","27149","Stevens-STEVENS TWP","STEVENS TWP."
